MCME01000025.1,CP017294.1,83.854,6274,858,100,7925,14123,189780,183587,0.0,5830
MCME01000025.1,CP017294.1,92.623,2806,194,11,24268,27067,173698,170900,0.0,4023
MCME01000025.1,CP017294.1,81.789,3778,579,85,17234,20950,180451,176722,0.0,3064
MCME01000025.1,CP017294.1,83.475,944,127,24,15850,16776,181517,180586,0.0,852
MCME01000025.1,CP017294.1,100.000,295,0,0,98132,98426,252661,252367,1.54e-153,545
MCME01000025.1,CP017294.1,100.000,295,0,0,98132,98426,266363,266069,1.54e-153,545
MCME01000025.1,CP017294.1,81.043,422,64,14,15384,15794,182222,181806,2.83e-86,322
MCME01000025.1,CP017294.1,90.244,123,9,2,16871,16991,181744,181623,8.44e-37,158
MCME01000026.1,NZ_CP034355.1,98.150,29464,525,9,49330,78789,104479,75032,0.0,51373
MCME01000026.1,NZ_CP034355.1,99.996,22748,1,0,21687,44434,130306,107559,0.0,42003
MCME01000026.1,NZ_CP034355.1,98.479,9730,148,0,87197,96926,75036,65307,0.0,17149
MCME01000026.1,NZ_CP034355.1,90.025,6105,576,24,15597,21686,6087,1,0.0,7869
MCME01000026.1,NZ_CP034355.1,90.687,4456,366,31,1717,6149,20036,15607,0.0,5884
MCME01000026.1,NZ_CP034355.1,84.148,3848,577,28,11532,15364,10131,6302,0.0,3696
MCME01000026.1,NZ_CP034355.1,85.975,2082,276,12,6459,8531,15256,13182,0.0,2213
MCME01000026.1,NZ_CP011370.1,99.754,20751,49,2,25035,45784,50411,29662,0.0,38036
MCME01000026.1,NZ_CP011370.1,99.616,19817,75,1,58964,78779,19836,20,0.0,36173
MCME01000026.1,NZ_CP011370.1,98.479,9730,148,0,87197,96926,129233,119504,0.0,17149
MCME01000026.1,NZ_CP011370.1,93.300,9224,586,23,15597,24805,60282,51076,0.0,13581
MCME01000026.1,NZ_CP011370.1,98.147,7070,129,2,48567,55635,29510,22442,0.0,12329
MCME01000026.1,NZ_CP011370.1,90.687,4456,366,31,1717,6149,74232,69803,0.0,5884
MCME01000026.1,NZ_CP011370.1,84.148,3848,577,28,11532,15364,64326,60497,0.0,3696
MCME01000026.1,NZ_CP011370.1,85.975,2082,276,12,6459,8531,69452,67378,0.0,2213
MCME01000026.1,CP032256.1,96.646,18276,581,23,15597,33857,111164,129422,0.0,30324
MCME01000026.1,CP032256.1,96.312,15891,563,20,62907,78789,26697,42572,0.0,26077
MCME01000026.1,CP032256.1,98.888,14204,152,1,48565,62762,12303,26506,0.0,25350
MCME01000026.1,CP032256.1,99.966,11927,4,0,33858,45784,1,11927,0.0,22003
MCME01000026.1,CP032256.1,100.000,9730,0,0,87197,96926,42568,52297,0.0,17969
MCME01000026.1,CP032256.1,98.945,6823,61,8,1714,8531,97252,104068,0.0,12190
MCME01000026.1,CP032256.1,84.148,3848,577,27,11532,15364,107120,110949,0.0,3696
MCME01000026.1,CP017294.1,99.923,5193,4,0,80943,86135,370070,364878,0.0,9568
MCME01000026.1,CP017294.1,100.000,1069,0,0,86128,87196,363401,362333,0.0,1975
MCME01000026.1,CP017294.1,95.918,490,19,1,59764,60252,18810,19299,0.0,793
MCME01000026.1,CP017294.1,95.918,490,19,1,59764,60252,397236,397725,0.0,793
MCME01000026.1,CP017294.1,100.000,39,0,0,80944,80982,362333,362371,3.11e-11,73.1
MCME01000026.1,CP017294.1,97.619,42,1,0,87155,87196,370028,370069,3.11e-11,73.1
MCME01000026.1,NZ_AP015030.1,99.627,268,0,1,78785,79051,287891,287624,2.60e-136,488
MCME01000026.1,NZ_AP015030.1,100.000,262,0,0,78790,79051,241515,241776,3.37e-135,484
MCME01000027.1,NZ_AP021845.1,79.461,1743,320,34,17777,19500,58544,56821,0.0,1201
MCME01000027.1,NZ_AP021845.1,75.810,988,207,28,31274,32245,43820,44791,2.45e-131,472
MCME01000027.1,NZ_AP021845.1,76.898,303,64,6,30326,30625,42878,43177,1.30e-39,167
MCME01000029.1,NZ_CP011370.1,100.000,297,0,0,84568,84864,145398,145694,1.03e-154,549
MCME01000031.1,CP017294.1,92.621,3049,225,0,18958,22006,354414,357462,0.0,4385
MCME01000031.1,CP017294.1,89.825,570,56,2,24701,25268,357408,357977,0.0,730
MCME01000031.1,NZ_CP011370.1,78.984,2284,416,51,18969,21220,129707,131958,0.0,1500
MCME01000031.1,NZ_CP011370.1,100.000,297,0,0,1,297,145694,145398,9.84e-155,549
MCME01000031.1,NZ_AP015030.1,82.071,647,106,8,44522,45162,291916,292558,4.58e-153,544
MCME01000031.1,NZ_AP015030.1,82.071,647,106,8,44522,45162,301656,302298,4.58e-153,544
MCME01000032.1,NZ_CP011370.1,100.000,300,0,0,1,300,145695,145396,1.90e-156,555
MCME01000038.1,CP017294.1,99.030,1134,9,2,23169,24301,252140,251008,0.0,2032
MCME01000038.1,CP017294.1,99.030,1134,9,2,23169,24301,265842,264710,0.0,2032
MCME01000038.1,CP017294.1,100.000,295,0,0,22888,23182,252661,252367,1.11e-153,545
MCME01000038.1,CP017294.1,100.000,295,0,0,22888,23182,266363,266069,1.11e-153,545
MCME01000038.1,CP017294.1,99.329,298,2,0,24303,24600,251305,251008,5.18e-152,540
MCME01000038.1,CP017294.1,99.329,298,2,0,24303,24600,265007,264710,5.18e-152,540
MCME01000038.1,NZ_AP015030.1,91.050,581,49,3,56257,56836,292042,292620,0.0,782
MCME01000038.1,NZ_AP015030.1,91.050,581,49,3,56257,56836,301782,302360,0.0,782
MCME01000038.1,NZ_AP015030.1,86.290,620,85,0,53789,54408,291424,292043,0.0,675
MCME01000038.1,NZ_AP015030.1,86.290,620,85,0,53789,54408,301164,301783,0.0,675
MCME01000038.1,NZ_AP015030.1,80.261,613,113,7,53787,54396,35141,35748,1.93e-126,455
MCME01000039.1,NZ_CP011370.1,88.889,513,51,3,7458,7966,145520,146030,2.49e-178,627
MCME01000039.1,NZ_CP011370.1,90.000,350,25,1,8049,8388,146269,146618,2.69e-123,444
MCME01000039.1,NZ_CP011370.1,95.745,94,4,0,7958,8051,146145,146238,1.83e-35,152
MCME01000039.1,NZ_CP011370.1,97.015,67,2,0,7394,7460,145392,145458,8.63e-24,113
MCME01000040.1,CP032256.1,99.993,44973,3,0,296,45268,97262,52290,0.0,83035
MCME01000040.1,NZ_CP034355.1,99.976,33170,8,0,296,33465,20029,53198,0.0,61212
MCME01000040.1,NZ_CP034355.1,97.996,10530,199,4,34064,44583,54120,64647,0.0,18266
MCME01000040.1,NZ_CP034355.1,94.082,490,29,0,44779,45268,64825,65314,0.0,745
MCME01000040.1,NZ_CP011370.1,99.919,33170,27,0,296,33465,74225,107394,0.0,61106
MCME01000040.1,NZ_CP011370.1,97.968,10530,203,3,34064,44583,108316,118844,0.0,18249
MCME01000040.1,NZ_CP011370.1,94.082,490,29,0,44779,45268,119022,119511,0.0,745
MCME01000041.1,CP017294.1,83.256,12924,1925,186,738,13529,205076,217892,0.0,11657
MCME01000041.1,CP017294.1,99.329,298,2,0,1,298,251304,251007,3.27e-152,540
MCME01000041.1,CP017294.1,99.329,298,2,0,1,298,265006,264709,3.27e-152,540
MCME01000041.1,NZ_AP021845.1,83.413,12799,1859,186,806,13459,342396,329717,0.0,11631
MCME01000041.1,NZ_AP021845.1,81.259,2636,420,57,18239,20825,34769,32159,0.0,2063
MCME01000041.1,NZ_AP021845.1,80.268,1196,210,21,16911,18087,35996,34808,0.0,878
MCME01000045.1,NZ_CP011370.1,100.000,297,0,0,39524,39820,146633,146337,4.82e-155,549
MCME01000046.1,NZ_CP011370.1,99.701,1002,3,0,39329,40330,146633,145632,0.0,1834
MCME01000046.1,NZ_CP011370.1,100.000,297,0,0,39031,39327,146633,146337,4.88e-155,549
MCME01000047.1,NZ_CP034355.1,79.666,359,62,9,7109,7461,90907,90554,1.42e-64,248
MCME01000047.1,NZ_CP011370.1,79.666,359,62,9,7109,7461,15886,15533,1.42e-64,248
MCME01000048.1,NZ_CP011370.1,99.986,7378,1,0,24978,32355,146634,154011,0.0,13620
MCME01000048.1,NZ_CP011370.1,99.565,460,2,0,24814,25273,129242,129701,0.0,841
MCME01000048.1,NZ_CP011370.1,99.664,298,1,0,24518,24815,129245,129542,5.07e-154,545
MCME01000048.1,NZ_CP011370.1,99.390,164,1,0,24518,24681,145234,145397,1.57e-79,298
MCME01000048.1,NZ_CP011370.1,99.390,164,1,0,24817,24980,145234,145397,1.57e-79,298
MCME01000048.1,NZ_CP011370.1,100.000,137,0,0,24679,24815,146634,146770,3.44e-66,254
MCME01000050.1,NZ_AP015030.1,76.945,1054,227,14,18589,19634,56774,57819,2.10e-166,586
MCME01000050.1,NZ_CP011370.1,99.668,301,1,0,22438,22738,146637,146337,7.65e-156,551
MCME01000050.1,CP017294.1,99.329,298,2,0,1,298,251305,251008,1.66e-152,540
MCME01000050.1,CP017294.1,99.329,298,2,0,1,298,265007,264710,1.66e-152,540
MCME01000051.1,NZ_CP011370.1,100.000,297,0,0,21498,21794,145398,145694,2.64e-155,549
MCME01000052.1,NZ_CP011370.1,100.000,297,0,0,18175,18471,145398,145694,2.23e-155,549
MCME01000056.1,NZ_CP011370.1,100.000,296,0,0,1,296,146338,146633,5.18e-155,547
MCME01000059.1,NZ_CP011370.1,99.937,4774,3,0,1,4774,154000,158773,0.0,8800
MCME01000061.1,CP017294.1,99.331,299,2,0,1,299,265006,264708,1.49e-153,542
MCME01000061.1,CP017294.1,99.329,298,2,0,1,298,251304,251007,5.37e-153,540
MCME01000062.1,NZ_CP011370.1,100.000,294,0,0,1,294,146340,146633,4.12e-154,544
MCME01000062.1,NZ_CP011370.1,95.745,94,4,0,3508,3601,146633,146540,2.92e-36,152
MCME01000067.1,NZ_CP011370.1,99.342,304,2,0,1,304,145695,145392,1.52e-156,551
MCME01000071.1,CP017294.1,100.000,298,0,0,1,298,252364,252661,1.02e-156,551
MCME01000071.1,CP017294.1,100.000,298,0,0,1,298,266066,266363,1.02e-156,551
MCME01000083.1,CP017294.1,99.667,300,0,1,943,1242,266367,266069,5.31e-156,547
MCME01000083.1,CP017294.1,100.000,295,0,0,948,1242,252661,252367,1.91e-155,545
MCME01000083.1,NZ_CP011370.1,100.000,216,0,0,294,509,145613,145398,1.57e-111,399
MCME01000084.1,NZ_CP011370.1,100.000,296,0,0,839,1134,146633,146338,4.84e-156,547
MCME01000085.1,NZ_CP011370.1,98.993,298,3,0,759,1056,145396,145693,3.51e-152,534
MCME01000086.1,NZ_CP011370.1,99.666,299,1,0,700,998,129244,129542,4.25e-156,547
MCME01000086.1,NZ_CP011370.1,98.837,172,1,1,694,864,145226,145397,2.83e-83,305
MCME01000086.1,NZ_CP011370.1,100.000,137,0,0,862,998,146634,146770,1.04e-67,254
MCME01000088.1,NZ_CP011370.1,100.000,294,0,0,1,294,146340,146633,4.25e-155,544


