JTWR01000039.1,CP017294.1,89.451,237,25,0,1,237,377494,377258,2.02e-79,300
JTWR01000042.1,NZ_AP015030.1,93.159,1798,123,0,54923,56720,18806,17009,0.0,2639
JTWR01000042.1,NZ_AP015030.1,73.995,3084,713,74,56829,59874,16932,13900,0.0,1170
JTWR01000043.1,NZ_CP011370.1,99.992,12554,1,0,85494,98047,146634,159187,0.0,23178
JTWR01000043.1,NZ_CP011370.1,100.000,457,0,0,85333,85789,129245,129701,0.0,845
JTWR01000043.1,NZ_CP011370.1,100.000,164,0,0,85333,85496,145234,145397,1.03e-80,303
JTWR01000045.1,NZ_AP015030.1,97.630,8861,193,5,58623,67467,56117,64976,0.0,15184
JTWR01000045.1,NZ_AP015030.1,94.273,9097,489,21,73007,82088,65226,74305,0.0,13884
JTWR01000045.1,NZ_AP015030.1,95.206,2107,100,1,55343,57449,20442,22547,0.0,3330
JTWR01000045.1,NZ_AP015030.1,77.665,197,38,5,124406,124599,395411,395218,1.05e-23,115
JTWR01000049.1,NZ_AP015030.1,98.832,1113,12,1,4222,5333,307193,308305,0.0,1982
JTWR01000049.1,CP017294.1,88.014,1118,125,9,4221,5333,377257,378370,0.0,1314
JTWR01000049.1,CP017294.1,88.004,1117,125,9,4222,5333,54388,53276,0.0,1312
JTWR01000049.1,CP017294.1,88.004,1117,125,9,4222,5333,113026,114138,0.0,1312
JTWR01000053.1,NZ_AP021845.1,81.108,2636,424,57,168,2754,34769,32159,0.0,2041
JTWR01000054.1,NZ_CP034355.1,79.944,359,61,9,27502,27854,90907,90554,5.22e-66,254
JTWR01000054.1,NZ_CP011370.1,79.944,359,61,9,27502,27854,15886,15533,5.22e-66,254
JTWR01000059.1,CP017294.1,89.984,609,61,0,3433,4041,25199,24591,0.0,787
JTWR01000059.1,NZ_AP015030.1,77.114,603,125,13,22670,23266,35145,35740,3.81e-91,337
JTWR01000059.1,NZ_AP015030.1,91.818,110,9,0,23277,23386,37933,38042,4.12e-36,154
JTWR01000070.1,NZ_CP011370.1,99.429,34667,186,12,2587,37250,64326,29669,0.0,62910
JTWR01000070.1,NZ_CP034355.1,99.737,19401,49,2,16508,35907,126958,107559,0.0,35543
JTWR01000070.1,NZ_CP034355.1,98.117,10141,178,13,2587,12724,10131,1,0.0,17656
JTWR01000070.1,NZ_CP034355.1,99.551,3119,14,0,12725,15843,130306,127188,0.0,5683
JTWR01000070.1,CP032256.1,98.477,13260,190,11,2587,15843,107120,120370,0.0,23357
JTWR01000070.1,CP032256.1,99.992,11920,1,0,25331,37250,1,11920,0.0,22007
JTWR01000070.1,CP032256.1,99.212,8888,66,4,16445,25330,120537,129422,0.0,16022
JTWR01000071.1,NZ_AP021845.1,79.656,1745,313,37,72438,74161,56821,58544,0.0,1218
JTWR01000071.1,NZ_AP021845.1,77.888,303,61,6,61313,61612,43177,42878,1.31e-44,183
JTWR01000071.1,CP017294.1,83.333,144,19,5,51352,51491,181495,181353,6.22e-28,128
JTWR01000073.1,CP032256.1,96.695,13919,395,43,9246,23130,90181,104068,0.0,23095
JTWR01000073.1,CP032256.1,99.989,9094,1,0,19,9112,81063,90156,0.0,16789
JTWR01000073.1,NZ_CP034355.1,99.287,11504,81,1,9246,20748,27110,15607,0.0,20788
JTWR01000073.1,NZ_CP034355.1,99.978,9094,2,0,19,9112,36228,27135,0.0,16783
JTWR01000073.1,NZ_CP034355.1,85.975,2082,276,12,21058,23130,15256,13182,0.0,2213
JTWR01000073.1,NZ_CP011370.1,99.287,11504,81,1,9246,20748,81306,69803,0.0,20788
JTWR01000073.1,NZ_CP011370.1,99.989,9094,1,0,19,9112,90424,81331,0.0,16789
JTWR01000073.1,NZ_CP011370.1,85.975,2082,276,12,21058,23130,69452,67378,0.0,2213
JTWR01000075.1,NZ_CP011370.1,98.592,71,1,0,1,71,145468,145398,2.31e-28,126
JTWR01000089.1,NZ_AP015030.1,79.901,2627,488,34,9138,11750,14243,16843,0.0,1890
JTWR01000089.1,NZ_AP015030.1,84.332,217,29,5,8807,9020,13881,14095,2.30e-52,207
JTWR01000090.1,NZ_CP011370.1,99.477,17983,93,1,8789,26771,109301,91320,0.0,32686
JTWR01000090.1,NZ_CP011370.1,97.216,8620,227,5,21,8629,118141,109524,0.0,14576
JTWR01000090.1,NZ_CP034355.1,99.366,17983,113,1,8789,26771,55105,37124,0.0,32576
JTWR01000090.1,NZ_CP034355.1,97.262,8620,222,6,21,8629,63944,55328,0.0,14598
JTWR01000090.1,CP032256.1,99.745,16076,40,1,10696,26771,64093,80167,0.0,29458
JTWR01000090.1,CP032256.1,98.073,8613,162,4,19,8629,53676,62286,0.0,14982
JTWR01000090.1,CP032256.1,91.102,989,88,0,8786,9774,62506,63494,0.0,1339
JTWR01000090.1,NZ_AP015030.1,98.291,234,4,0,26769,27002,307190,307423,1.61e-113,411
JTWR01000090.1,CP017294.1,89.177,231,25,0,26772,27002,54388,54158,7.86e-77,289
JTWR01000090.1,CP017294.1,89.177,231,25,0,26772,27002,113026,113256,7.86e-77,289
JTWR01000090.1,CP017294.1,89.177,231,25,0,26772,27002,377258,377488,7.86e-77,289
JTWR01000092.1,CP017294.1,92.819,2646,186,4,1,2643,112505,109861,0.0,3831
JTWR01000102.1,NZ_AP015030.1,97.925,241,5,0,1,241,307427,307187,4.88e-117,418
JTWR01000102.1,CP017294.1,89.362,235,25,0,1,235,54154,54388,2.39e-80,296
JTWR01000102.1,CP017294.1,89.362,235,25,0,1,235,113260,113026,2.39e-80,296
JTWR01000102.1,CP017294.1,89.362,235,25,0,1,235,377492,377258,2.39e-80,296
JTWR01000109.1,NZ_CP011370.1,98.158,760,11,3,354,1113,21662,22418,0.0,1323
JTWR01000112.1,NZ_CP011370.1,98.894,633,7,0,1,633,145704,146336,0.0,1131
JTWR01000114.1,NZ_CP011370.1,100.000,2679,0,0,8346,11024,141917,139239,0.0,4948
JTWR01000126.1,NZ_CP034355.1,100.000,902,0,0,20,921,36226,37127,0.0,1666
JTWR01000126.1,CP032256.1,100.000,902,0,0,20,921,81065,80164,0.0,1666
JTWR01000126.1,NZ_CP011370.1,100.000,902,0,0,20,921,90422,91323,0.0,1666
JTWR01000128.1,NZ_AP021845.1,78.446,682,127,15,198,863,35659,34982,4.98e-120,427
JTWR01000128.1,NZ_AP021845.1,86.207,145,20,0,1,145,35825,35681,7.21e-39,158


