QVCF01000084.1,NZ_AP021845.1,85.636,2193,291,14,24128,26314,355989,358163,0.0,2283
QVCF01000084.1,NZ_AP021845.1,75.365,3215,729,58,16045,19224,347093,350279,0.0,1491
QVCF01000085.1,NZ_AP021845.1,82.546,7471,1139,116,1219,8576,334883,342301,0.0,6420
QVCF01000085.1,NZ_AP021845.1,82.758,4750,688,89,19974,24629,358054,362766,0.0,4113
QVCF01000085.1,NZ_AP021845.1,78.055,1645,338,22,17954,19588,356013,357644,0.0,1016
QVCF01000085.1,NZ_AP021845.1,81.681,928,162,7,1,924,333631,334554,0.0,765
QVCF01000085.1,NZ_AP021845.1,80.816,980,166,21,24907,25875,363074,364042,0.0,749
QVCF01000085.1,NZ_AP021845.1,90.361,332,25,6,25874,26202,364273,364600,4.31e-119,429
QVCF01000085.1,CP017294.1,81.841,7484,1216,113,1191,8570,212690,205246,0.0,6159
QVCF01000085.1,CP017294.1,81.109,4759,735,97,19971,24628,187704,183009,0.0,3657
QVCF01000085.1,CP017294.1,80.906,927,171,5,1,924,213913,212990,0.0,726
QVCF01000085.1,CP017294.1,81.041,538,90,11,25349,25880,182291,181760,9.33e-116,418
QVCF01000085.1,CP017294.1,87.538,329,36,4,25876,26202,181524,181199,5.69e-103,375
QVCF01000088.1,NZ_AP021845.1,78.218,303,60,6,3746,4045,42878,43177,7.76e-47,189
QVCF01000097.1,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,9.31e-21,102
QVCF01000099.1,CP017294.1,89.286,168,14,4,21267,21431,173522,173688,1.88e-52,207
QVCF01000099.1,CP017294.1,100.000,55,0,0,22331,22385,176726,176780,9.11e-21,102
QVCF01000101.1,NZ_AP015030.1,85.701,1098,153,4,7916,9011,165729,166824,0.0,1155
QVCF01000101.1,NZ_CP018048.1,85.701,1098,153,4,7916,9011,307033,305938,0.0,1155
QVCF01000101.1,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,9.03e-21,102
QVCF01000115.1,CP017294.1,100.000,55,0,0,1,55,370015,370069,7.83e-21,102
QVCF01000115.1,CP017294.1,100.000,39,0,0,17,55,362371,362333,6.14e-12,73.1
QVCF01000124.1,NZ_AP015030.1,76.872,1816,379,36,10103,11899,305190,306983,0.0,989
QVCF01000124.1,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,7.23e-21,102
QVCF01000151.1,NZ_CP011370.1,99.862,5056,7,0,9457,14512,158773,153718,0.0,9299
QVCF01000151.1,NZ_CP011370.1,99.605,253,0,1,1801,2053,159019,158768,8.49e-129,460
QVCF01000151.1,NZ_CP011370.1,86.935,199,25,1,2912,3110,18548,18745,4.36e-57,222
QVCF01000151.1,NZ_CP011370.1,97.826,46,1,0,879,924,90389,90344,2.78e-14,80.5
QVCF01000151.1,CP017294.1,87.163,779,93,7,2336,3110,19876,19101,0.0,878
QVCF01000151.1,CP017294.1,84.929,564,78,7,2551,3110,398087,397527,6.29e-160,564
QVCF01000151.1,NZ_CP034355.1,86.935,199,25,1,2912,3110,93569,93766,4.36e-57,222
QVCF01000151.1,NZ_CP034355.1,97.826,46,1,0,879,924,36193,36148,2.78e-14,80.5
QVCF01000151.1,CP032256.1,86.935,199,25,1,2912,3110,23996,23799,4.36e-57,222
QVCF01000151.1,CP032256.1,97.826,46,1,0,879,924,81098,81143,2.78e-14,80.5
QVCF01000156.1,NZ_CP011370.1,98.246,228,4,0,1,228,146406,146633,1.80e-110,399
QVCF01000161.1,NZ_AP021845.1,79.415,1744,319,35,3559,5282,56821,58544,0.0,1195
QVCF01000206.1,NZ_CP011370.1,100.000,228,0,0,8676,8903,146633,146406,2.45e-117,422
QVCF01000208.1,NZ_CP011370.1,99.123,228,2,0,1,228,146406,146633,5.23e-114,411
QVCF01000218.1,NZ_CP011370.1,99.774,7090,16,0,1094,8183,146634,153723,0.0,13005
QVCF01000218.1,NZ_CP011370.1,99.562,457,2,0,933,1389,129245,129701,0.0,833
QVCF01000218.1,NZ_CP011370.1,100.000,228,0,0,1,228,146406,146633,2.26e-117,422
QVCF01000218.1,NZ_CP011370.1,99.390,164,1,0,933,1096,145234,145397,3.98e-80,298
QVCF01000219.1,CP017294.1,82.128,3374,525,53,303,3631,214220,217560,0.0,2819
QVCF01000219.1,NZ_AP021845.1,81.966,3388,529,41,297,3634,333331,329976,0.0,2796
QVCF01000245.1,CP017294.1,100.000,6398,0,0,1,6398,181199,187596,0.0,11815
QVCF01000245.1,NZ_AP021845.1,85.916,5311,620,69,1162,6398,363414,358158,0.0,5546
QVCF01000245.1,NZ_AP021845.1,81.015,1143,169,38,1,1123,364600,363486,0.0,865
QVCF01000267.1,CP017294.1,99.961,5157,2,0,1,5157,370069,364913,0.0,9513
QVCF01000267.1,CP017294.1,100.000,39,0,0,1,39,362333,362371,1.64e-12,73.1
QVCF01000281.1,NZ_CP011370.1,100.000,56,0,0,1,56,145452,145397,4.77e-22,104
QVCF01000290.1,NZ_CP011370.1,99.561,228,1,0,3917,4144,146633,146406,5.28e-116,416
QVCF01000304.1,CP017294.1,99.940,3351,2,0,1,3351,176984,180334,0.0,6178
QVCF01000304.1,NZ_AP021845.1,86.671,3181,368,46,1,3158,368569,365422,0.0,3474
QVCF01000310.1,CP017294.1,80.132,3020,536,44,1,2980,176984,179979,0.0,2194
QVCF01000310.1,NZ_AP021845.1,80.041,2901,512,49,130,2986,368452,365575,0.0,2087
QVCF01000366.1,NZ_CP011370.1,98.246,228,4,0,1348,1575,146633,146406,2.00e-111,399
QVCF01000390.1,NZ_CP011370.1,96.491,228,8,0,1,228,146406,146633,7.23e-105,377
QVCF01000402.1,NZ_CP011370.1,99.812,1063,2,0,1,1063,146460,145398,0.0,1953
QVCF01000457.1,CP017294.1,100.000,535,0,0,1,535,180474,181008,0.0,989
QVCF01000462.1,CP017294.1,85.280,428,50,9,99,519,180587,181008,8.20e-121,429
QVCF01000462.1,NZ_AP021845.1,83.607,427,50,12,95,519,365200,364792,6.47e-107,383
QVCF01000491.1,CP017294.1,94.586,314,16,1,1,314,176726,177038,1.02e-137,484
QVCF01000493.1,CP017294.1,98.333,300,5,0,1,300,181253,180954,1.58e-150,527
QVCF01000493.1,NZ_AP021845.1,95.318,299,13,1,3,300,364548,364846,2.09e-134,473
QVCF01000515.1,CP017294.1,97.931,145,3,0,83,227,363401,363257,7.92e-68,252
QVCF01000515.1,CP017294.1,98.889,90,1,0,1,90,364967,364878,1.37e-40,161


