QZZO01000064.1,NZ_CP018048.1,85.883,1098,151,4,266298,267393,307033,305938,0.0,1166
QZZO01000064.1,NZ_AP015030.1,85.792,1098,152,4,266298,267393,165729,166824,0.0,1160
QZZO01000073.1,NZ_AP015030.1,76.915,7715,1399,293,123775,131293,66690,74218,0.0,4028
QZZO01000073.1,NZ_AP015030.1,76.797,4521,910,114,117591,122040,60523,64975,0.0,2409
QZZO01000073.1,NZ_AP015030.1,76.804,1815,382,34,263543,265339,306983,305190,0.0,983
QZZO01000073.1,CP017294.1,85.000,580,87,0,114268,114847,24616,25195,2.09e-166,590
QZZO01000076.1,NZ_CP011370.1,91.233,365,22,1,48812,49166,146633,146269,3.28e-136,488
QZZO01000076.1,NZ_CP011370.1,90.110,364,31,2,49256,49615,146024,145662,4.27e-130,468
QZZO01000076.1,NZ_CP011370.1,93.617,94,6,0,49164,49257,146238,146145,1.06e-31,141
QZZO01000081.1,NZ_CP011370.1,95.324,941,43,1,13474,14413,145693,146633,0.0,1493
QZZO01000082.1,NZ_CP034355.1,80.223,359,60,9,41424,41776,90554,90907,1.56e-67,259
QZZO01000082.1,NZ_CP011370.1,80.223,359,60,9,41424,41776,15533,15886,1.56e-67,259
QZZO01000087.1,CP032256.1,99.749,28704,61,8,52565,81263,104068,75371,0.0,52597
QZZO01000087.1,CP032256.1,96.646,18276,581,23,27239,45499,129422,111164,0.0,30324
QZZO01000087.1,CP032256.1,99.214,11329,87,2,15911,27238,11328,1,0.0,20426
QZZO01000087.1,CP032256.1,99.990,9622,1,0,4539,14160,22689,13068,0.0,17764
QZZO01000087.1,CP032256.1,84.148,3848,577,27,45732,49564,110949,107120,0.0,3696
QZZO01000087.1,CP032256.1,93.103,174,12,0,14156,14329,12084,11911,2.40e-66,255
QZZO01000087.1,NZ_CP034355.1,98.421,26340,367,31,54947,81263,15607,41920,0.0,46291
QZZO01000087.1,NZ_CP034355.1,99.991,22750,2,0,16660,39409,107557,130306,0.0,42001
QZZO01000087.1,NZ_CP034355.1,95.118,9627,444,10,4539,14161,94876,104480,0.0,15151
QZZO01000087.1,NZ_CP034355.1,90.025,6105,576,24,39410,45499,1,6087,0.0,7869
QZZO01000087.1,NZ_CP034355.1,84.148,3848,577,28,45732,49564,6302,10131,0.0,3696
QZZO01000087.1,NZ_CP034355.1,85.975,2082,276,12,52565,54637,13182,15256,0.0,2213
QZZO01000087.1,NZ_CP011370.1,98.349,26340,386,31,54947,81263,69803,96116,0.0,46185
QZZO01000087.1,NZ_CP011370.1,99.306,20166,134,6,15900,36061,30248,50411,0.0,36459
QZZO01000087.1,NZ_CP011370.1,93.300,9224,586,23,36291,45499,51076,60282,0.0,13581
QZZO01000087.1,NZ_CP011370.1,97.972,6313,120,3,7849,14160,22442,28747,0.0,10942
QZZO01000087.1,NZ_CP011370.1,84.148,3848,577,28,45732,49564,60497,64326,0.0,3696
QZZO01000087.1,NZ_CP011370.1,85.975,2082,276,12,52565,54637,67378,69452,0.0,2213
QZZO01000087.1,NZ_CP011370.1,92.655,177,13,0,14153,14329,29502,29678,2.40e-66,255
QZZO01000091.1,NZ_AP021845.1,79.243,1744,322,35,17590,19313,58544,56821,0.0,1179
QZZO01000091.1,NZ_AP021845.1,77.888,303,61,6,30140,30439,42878,43177,1.36e-44,183
QZZO01000093.1,CP032256.1,100.000,841,0,0,1,841,53614,54454,0.0,1554
QZZO01000093.1,NZ_CP034355.1,93.103,841,58,0,1,841,64008,63168,0.0,1232
QZZO01000093.1,NZ_CP011370.1,92.985,841,59,0,1,841,118205,117365,0.0,1227
QZZO01000110.1,CP017294.1,80.713,617,104,13,148304,148914,10226,10833,2.57e-129,466
QZZO01000110.1,CP017294.1,80.713,617,104,13,148304,148914,388648,389255,2.57e-129,466
QZZO01000115.1,NZ_AP015030.1,77.548,677,148,4,52209,52883,312746,312072,5.73e-111,405
QZZO01000115.1,NZ_AP015030.1,77.479,484,99,7,52083,52561,313494,313016,1.01e-73,281
QZZO01000115.1,NZ_CP018048.1,74.452,912,209,16,52083,52982,212754,213653,5.81e-101,372
QZZO01000142.1,CP017294.1,78.667,2686,523,43,12472,15132,374241,376901,0.0,1740
QZZO01000142.1,CP017294.1,77.610,2318,470,39,20351,22642,4951,7245,0.0,1360
QZZO01000142.1,CP017294.1,77.610,2318,470,39,20351,22642,383373,385667,0.0,1360
QZZO01000142.1,CP017294.1,80.408,883,157,14,8566,9440,370069,370943,0.0,658


