VIIH01000016.1,NZ_CP011370.1,99.616,19817,75,1,57325,77140,19836,20,0.0,36173
VIIH01000016.1,NZ_CP011370.1,99.821,15057,27,0,107083,122139,107394,92338,0.0,27656
VIIH01000016.1,NZ_CP011370.1,97.968,10530,203,3,95965,106484,118844,108316,0.0,18249
VIIH01000016.1,NZ_CP011370.1,98.267,10212,177,0,85558,95769,129233,119022,0.0,17878
VIIH01000016.1,NZ_CP011370.1,93.300,9224,586,23,13958,23166,60282,51076,0.0,13581
VIIH01000016.1,NZ_CP011370.1,98.147,7070,129,2,46928,53996,29510,22442,0.0,12329
VIIH01000016.1,NZ_CP011370.1,90.687,4456,366,31,78,4510,74232,69803,0.0,5884
VIIH01000016.1,NZ_CP011370.1,84.148,3848,577,28,9893,13725,64326,60497,0.0,3696
VIIH01000016.1,NZ_CP011370.1,85.975,2082,276,12,4820,6892,69452,67378,0.0,2213
VIIH01000016.1,CP017294.1,99.923,5193,4,0,79304,84496,370070,364878,0.0,9568
VIIH01000016.1,CP017294.1,100.000,1069,0,0,84489,85557,363401,362333,0.0,1975
VIIH01000016.1,CP017294.1,95.918,490,19,1,58125,58613,18810,19299,0.0,793
VIIH01000016.1,CP017294.1,95.918,490,19,1,58125,58613,397236,397725,0.0,793
VIIH01000016.1,CP017294.1,100.000,39,0,0,79305,79343,362333,362371,3.91e-11,73.1
VIIH01000016.1,CP017294.1,97.619,42,1,0,85516,85557,370028,370069,3.91e-11,73.1
VIIH01000016.1,NZ_AP015030.1,99.627,268,0,1,77146,77412,287891,287624,3.27e-136,488
VIIH01000016.1,NZ_AP015030.1,100.000,262,0,0,77151,77412,241515,241776,4.23e-135,484
VIIH01000017.1,NZ_CP011370.1,100.000,77,0,0,118412,118488,145398,145474,2.85e-32,143
VIIH01000018.1,CP017294.1,74.179,1309,290,34,23925,25200,193011,191718,3.94e-140,501
VIIH01000018.1,CP017294.1,80.551,617,105,13,60588,61198,10833,10226,6.69e-128,460
VIIH01000018.1,CP017294.1,80.551,617,105,13,60588,61198,389255,388648,6.69e-128,460
VIIH01000019.1,CP017294.1,100.000,77,0,0,112827,112903,251008,251084,2.71e-32,143
VIIH01000019.1,CP017294.1,100.000,77,0,0,112827,112903,264710,264786,2.71e-32,143
VIIH01000020.1,NZ_AP021845.1,73.981,834,183,21,75509,76322,44990,45809,8.20e-82,307
VIIH01000021.1,NZ_AP021845.1,84.479,6256,793,106,10198,16363,356013,362180,0.0,6010
VIIH01000021.1,NZ_AP021845.1,80.187,3205,532,82,19931,23084,365566,368718,0.0,2305
VIIH01000021.1,NZ_AP021845.1,81.893,2441,427,15,26888,29321,1551,3983,0.0,2045
VIIH01000021.1,NZ_AP021845.1,81.962,948,121,36,18097,19024,364283,365200,0.0,758
VIIH01000021.1,NZ_AP021845.1,81.713,432,65,12,17630,18050,363585,364013,4.76e-94,348
VIIH01000021.1,NZ_AP021845.1,88.889,135,11,4,19117,19249,364053,364185,1.85e-38,163
VIIH01000021.1,CP017294.1,83.854,6274,858,100,10171,16369,189780,183587,0.0,5830
VIIH01000021.1,CP017294.1,92.623,2806,194,11,26514,29313,173698,170900,0.0,4023
VIIH01000021.1,CP017294.1,81.789,3778,579,85,19480,23196,180451,176722,0.0,3064
VIIH01000021.1,CP017294.1,83.475,944,127,24,18096,19022,181517,180586,0.0,852
VIIH01000021.1,CP017294.1,81.043,422,64,14,17630,18040,182222,181806,2.89e-86,322
VIIH01000021.1,CP017294.1,90.244,123,9,2,19117,19237,181744,181623,8.61e-37,158
VIIH01000021.1,CP017294.1,100.000,77,0,0,1,77,252585,252661,2.41e-32,143
VIIH01000021.1,CP017294.1,100.000,77,0,0,100378,100454,252661,252585,2.41e-32,143
VIIH01000021.1,CP017294.1,100.000,77,0,0,1,77,266287,266363,2.41e-32,143
VIIH01000021.1,CP017294.1,100.000,77,0,0,100378,100454,266363,266287,2.41e-32,143
VIIH01000022.1,NZ_AP015030.1,76.707,1816,382,35,9661,11457,305190,306983,0.0,972
VIIH01000022.1,NZ_CP011370.1,100.000,77,0,0,98428,98504,145398,145474,2.37e-32,143
VIIH01000026.1,NZ_AP021845.1,79.461,1743,320,34,70095,71818,56821,58544,0.0,1201
VIIH01000026.1,NZ_AP021845.1,75.810,988,207,28,57350,58321,44791,43820,2.41e-131,472
VIIH01000026.1,NZ_AP021845.1,76.898,303,64,6,58970,59269,43177,42878,1.27e-39,167
VIIH01000027.1,NZ_CP011370.1,100.000,77,0,0,84350,84426,145398,145474,2.03e-32,143
VIIH01000030.1,NZ_CP011370.1,100.000,77,0,0,77300,77376,146633,146557,1.86e-32,143
VIIH01000033.1,NZ_CP011370.1,100.000,77,0,0,1,77,146557,146633,1.71e-32,143
VIIH01000038.1,NZ_CP011370.1,100.000,80,0,0,1,80,146557,146636,3.12e-34,148
VIIH01000038.1,CP017294.1,100.000,79,0,0,60377,60455,252663,252585,1.12e-33,147
VIIH01000038.1,CP017294.1,100.000,77,0,0,60379,60455,266363,266287,1.45e-32,143
VIIH01000039.1,NZ_CP034355.1,79.666,359,62,9,5652,6004,90554,90907,2.78e-64,248
VIIH01000039.1,NZ_CP011370.1,79.666,359,62,9,5652,6004,15533,15886,2.78e-64,248
VIIH01000043.1,NZ_AP015030.1,91.050,581,49,3,31734,32313,292042,292620,0.0,782
VIIH01000043.1,NZ_AP015030.1,91.050,581,49,3,31734,32313,301782,302360,0.0,782
VIIH01000043.1,NZ_AP015030.1,86.290,620,85,0,29266,29885,291424,292043,0.0,675
VIIH01000043.1,NZ_AP015030.1,86.290,620,85,0,29266,29885,301164,301783,0.0,675
VIIH01000043.1,NZ_AP015030.1,80.261,613,113,7,29264,29873,35141,35748,1.26e-126,455
VIIH01000043.1,CP017294.1,100.000,77,0,0,1,77,251084,251008,1.12e-32,143
VIIH01000043.1,CP017294.1,100.000,77,0,0,1,77,264786,264710,1.12e-32,143
VIIH01000044.1,CP017294.1,92.621,3049,225,0,18738,21786,354414,357462,0.0,4385
VIIH01000044.1,CP017294.1,89.825,570,56,2,24481,25048,357408,357977,0.0,730
VIIH01000044.1,NZ_CP011370.1,78.984,2284,416,51,18749,21000,129707,131958,0.0,1500
VIIH01000044.1,NZ_CP011370.1,100.000,77,0,0,1,77,145474,145398,1.09e-32,143
VIIH01000044.1,NZ_AP015030.1,82.071,647,106,8,44302,44942,291916,292558,2.56e-153,544
VIIH01000044.1,NZ_AP015030.1,82.071,647,106,8,44302,44942,301656,302298,2.56e-153,544
VIIH01000045.1,CP017294.1,83.256,12924,1925,186,31176,43967,217892,205076,0.0,11657
VIIH01000045.1,CP017294.1,100.000,78,0,0,44407,44484,251007,251084,2.97e-33,145
VIIH01000045.1,CP017294.1,100.000,78,0,0,44407,44484,264709,264786,2.97e-33,145
VIIH01000045.1,NZ_AP021845.1,83.413,12799,1859,186,31246,43899,329717,342396,0.0,11631
VIIH01000045.1,NZ_AP021845.1,81.259,2636,420,57,23880,26466,32159,34769,0.0,2063
VIIH01000045.1,NZ_AP021845.1,80.268,1196,210,21,26618,27794,34808,35996,0.0,878
VIIH01000047.1,NZ_CP011370.1,88.889,513,51,3,37598,38106,146030,145520,2.13e-178,627
VIIH01000047.1,NZ_CP011370.1,90.000,350,25,1,37176,37515,146618,146269,2.30e-123,444
VIIH01000047.1,NZ_CP011370.1,95.745,94,4,0,37513,37606,146238,146145,1.56e-35,152
VIIH01000047.1,NZ_CP011370.1,97.015,67,2,0,38104,38170,145458,145392,7.36e-24,113
VIIH01000049.1,NZ_CP011370.1,100.000,79,0,0,37576,37654,145396,145474,6.99e-34,147
VIIH01000050.1,NZ_CP011370.1,100.000,77,0,0,1,77,146557,146633,8.79e-33,143
VIIH01000052.1,NZ_CP011370.1,100.000,77,0,0,33657,33733,146633,146557,8.10e-33,143
VIIH01000053.1,CP017294.1,100.000,77,0,0,31997,32073,251008,251084,7.70e-33,143
VIIH01000053.1,CP017294.1,100.000,77,0,0,31997,32073,264710,264786,7.70e-33,143
VIIH01000058.1,CP017294.1,100.000,79,0,0,1,79,251084,251006,4.87e-34,147
VIIH01000058.1,CP017294.1,100.000,78,0,0,1,78,264786,264709,1.75e-33,145
VIIH01000059.1,NZ_CP011370.1,100.000,975,0,0,1,975,147608,146634,0.0,1801
VIIH01000059.1,NZ_CP011370.1,99.781,457,1,0,680,1136,129701,129245,0.0,839
VIIH01000059.1,NZ_CP011370.1,99.390,164,1,0,973,1136,145397,145234,1.11e-79,298
VIIH01000060.1,NZ_AP015030.1,76.945,1054,227,14,2885,3930,57819,56774,2.06e-166,586
VIIH01000060.1,NZ_CP011370.1,98.765,81,1,0,1,81,146557,146637,1.49e-33,145
VIIH01000060.1,CP017294.1,100.000,77,0,0,22221,22297,251008,251084,5.35e-33,143
VIIH01000060.1,CP017294.1,100.000,77,0,0,22221,22297,264710,264786,5.35e-33,143
VIIH01000061.1,NZ_CP011370.1,100.000,77,0,0,21192,21268,145398,145474,5.10e-33,143
VIIH01000062.1,CP017294.1,100.000,77,0,0,20132,20208,252661,252585,4.85e-33,143
VIIH01000062.1,CP017294.1,100.000,77,0,0,20132,20208,266363,266287,4.85e-33,143
VIIH01000065.1,CP032256.1,99.994,18127,1,0,75,18201,79136,97262,0.0,33469
VIIH01000065.1,NZ_CP011370.1,100.000,18124,0,0,78,18201,92348,74225,0.0,33469
VIIH01000065.1,NZ_CP034355.1,99.994,18124,1,0,78,18201,38152,20029,0.0,33464
VIIH01000070.1,CP017294.1,100.000,77,0,0,1,77,252585,252661,3.11e-33,143
VIIH01000070.1,CP017294.1,100.000,77,0,0,1,77,266287,266363,3.11e-33,143
VIIH01000070.1,NZ_CP011370.1,100.000,77,0,0,12891,12967,146633,146557,3.11e-33,143
VIIH01000073.1,CP017294.1,100.000,79,0,0,1,79,264786,264708,1.81e-34,147
VIIH01000073.1,CP017294.1,100.000,78,0,0,1,78,251084,251007,6.51e-34,145
VIIH01000077.1,NZ_CP011370.1,95.745,94,4,0,2930,3023,146540,146633,2.51e-36,152
VIIH01000077.1,NZ_CP011370.1,100.000,77,0,0,6237,6313,146633,146557,1.51e-33,143
VIIH01000083.1,NZ_CP011370.1,99.977,4395,1,0,1,4395,149617,154011,0.0,8111
VIIH01000094.1,NZ_CP011370.1,100.000,77,0,0,2980,3056,146633,146557,7.28e-34,143
VIIH01000099.1,NZ_CP011370.1,100.000,2093,0,0,1,2093,147532,149624,0.0,3866
VIIH01000107.1,CP017294.1,99.577,1654,7,0,1,1654,252661,251008,0.0,3016
VIIH01000107.1,CP017294.1,99.577,1654,7,0,1,1654,266363,264710,0.0,3016
VIIH01000117.1,NZ_CP011370.1,99.757,1236,3,0,1,1236,145398,146633,0.0,2266
VIIH01000130.1,NZ_CP011370.1,100.000,77,0,0,1,77,146557,146633,1.61e-34,143
VIIH01000131.1,NZ_CP011370.1,100.000,79,0,0,541,619,145396,145474,1.11e-35,147
VIIH01000132.1,CP017294.1,98.780,82,0,1,1,82,266287,266367,3.81e-35,145
VIIH01000132.1,CP017294.1,100.000,77,0,0,1,77,252585,252661,1.37e-34,143
VIIH01000132.1,NZ_CP011370.1,100.000,77,0,0,516,592,145398,145474,1.37e-34,143
VIIH01000137.1,NZ_CP011370.1,97.590,83,2,0,402,484,145392,145474,1.11e-34,143
VIIH01000146.1,NZ_CP011370.1,100.000,77,0,0,257,333,146633,146557,7.49e-35,143


