VZIM01000021.1,NZ_AP015030.1,76.708,7492,1407,257,38173,45484,74039,66706,0.0,3856
VZIM01000021.1,NZ_AP015030.1,77.265,4548,879,123,47220,51694,64975,60510,0.0,2527
VZIM01000021.1,NZ_CP011370.1,82.947,1425,214,21,18676,20080,144553,143138,0.0,1258
VZIM01000023.1,NZ_CP011370.1,97.884,189,4,0,75322,75510,146633,146445,4.66e-88,327
VZIM01000035.1,NZ_CP011370.1,99.231,130,1,0,59158,59287,145395,145524,2.28e-60,235
VZIM01000037.1,NZ_CP011370.1,100.000,125,0,0,57619,57743,145398,145522,2.88e-59,231
VZIM01000039.1,NZ_AP021845.1,75.029,1698,358,53,26811,28473,394786,393120,0.0,726
VZIM01000044.1,NZ_CP011370.1,100.000,37242,0,0,15000,52241,29669,66910,0.0,68774
VZIM01000044.1,NZ_CP011370.1,99.807,7237,14,0,7300,14536,22442,29678,0.0,13287
VZIM01000044.1,NZ_CP011370.1,100.000,3850,0,0,122,3971,15987,19836,0.0,7110
VZIM01000044.1,NZ_CP034355.1,99.742,19401,48,2,16343,35742,107559,126958,0.0,35549
VZIM01000044.1,NZ_CP034355.1,99.976,12716,1,2,39526,52241,1,12714,0.0,23464
VZIM01000044.1,NZ_CP034355.1,97.420,13487,330,7,122,13605,91008,104479,0.0,22962
VZIM01000044.1,NZ_CP034355.1,99.711,3119,9,0,36407,39525,127188,130306,0.0,5710
VZIM01000044.1,CP032256.1,99.924,15835,12,0,36407,52241,120370,104536,0.0,29176
VZIM01000044.1,CP032256.1,98.669,14203,181,3,173,14368,26506,12305,0.0,25174
VZIM01000044.1,CP032256.1,99.992,11920,1,0,15000,26919,11920,1,0.0,22007
VZIM01000044.1,CP032256.1,99.224,8888,65,4,26920,35805,129422,120537,0.0,16028
VZIM01000044.1,CP032256.1,93.103,174,12,0,14363,14536,12084,11911,1.54e-66,255
VZIM01000044.1,CP017294.1,95.918,490,19,1,2683,3171,19299,18810,0.0,793
VZIM01000044.1,CP017294.1,95.918,490,19,1,2683,3171,397725,397236,0.0,793
VZIM01000048.1,NZ_AP021845.1,81.184,2636,422,57,46455,49041,32159,34769,0.0,2052
VZIM01000048.1,NZ_CP011370.1,100.000,128,0,0,1,128,146507,146634,5.27e-61,237
VZIM01000062.1,NZ_CP034355.1,79.944,359,61,9,261,613,90907,90554,4.12e-66,254
VZIM01000062.1,NZ_CP011370.1,79.944,359,61,9,261,613,15886,15533,4.12e-66,254
VZIM01000068.1,NZ_CP034355.1,99.972,28963,6,2,6842,35804,84233,55273,0.0,53439
VZIM01000068.1,NZ_CP034355.1,96.666,6748,217,5,103,6843,91017,84271,0.0,11208
VZIM01000068.1,NZ_CP011370.1,99.990,19778,2,0,16027,35804,129246,109469,0.0,36513
VZIM01000068.1,NZ_CP011370.1,100.000,9193,0,0,6842,16034,9212,20,0.0,16977
VZIM01000068.1,NZ_CP011370.1,96.666,6748,217,5,103,6843,15996,9250,0.0,11208
VZIM01000068.1,CP032256.1,98.753,19410,242,0,6842,26251,33370,52779,0.0,34503
VZIM01000068.1,CP032256.1,97.942,9377,182,3,26429,35804,52975,62341,0.0,16236
VZIM01000068.1,CP032256.1,94.026,6646,379,16,206,6843,26697,33332,0.0,10057
VZIM01000077.1,CP017294.1,78.845,2685,520,41,13977,16637,376901,374241,0.0,1768
VZIM01000077.1,CP017294.1,77.610,2318,470,39,6467,8758,7245,4951,0.0,1360
VZIM01000077.1,CP017294.1,77.610,2318,470,39,6467,8758,385667,383373,0.0,1360
VZIM01000077.1,CP017294.1,80.521,883,156,14,19669,20543,370943,370069,0.0,664
VZIM01000082.1,NZ_CP011370.1,99.793,1451,3,0,26727,28177,158773,157323,0.0,2663
VZIM01000082.1,NZ_CP011370.1,99.605,253,0,1,19071,19323,159019,158768,1.64e-128,460
VZIM01000082.1,NZ_CP011370.1,86.935,199,25,1,20182,20380,18548,18745,8.44e-57,222
VZIM01000082.1,NZ_CP011370.1,97.826,46,1,0,18149,18194,90389,90344,5.38e-14,80.5
VZIM01000082.1,CP017294.1,87.163,779,93,7,19606,20380,19876,19101,0.0,878
VZIM01000082.1,CP017294.1,84.929,564,78,7,19821,20380,398087,397527,1.22e-159,564
VZIM01000082.1,NZ_CP034355.1,86.935,199,25,1,20182,20380,93569,93766,8.44e-57,222
VZIM01000082.1,NZ_CP034355.1,97.826,46,1,0,18149,18194,36193,36148,5.38e-14,80.5
VZIM01000082.1,CP032256.1,86.935,199,25,1,20182,20380,23996,23799,8.44e-57,222
VZIM01000082.1,CP032256.1,97.826,46,1,0,18149,18194,81098,81143,5.38e-14,80.5
VZIM01000085.1,CP017294.1,100.000,127,0,0,27442,27568,362332,362458,1.06e-60,235
VZIM01000085.1,CP017294.1,97.619,42,1,0,27443,27484,370069,370028,8.80e-12,73.1
VZIM01000089.1,NZ_CP011370.1,96.774,124,4,0,1,124,146510,146633,2.12e-52,207
VZIM01000091.1,NZ_AP021845.1,79.603,1108,200,21,23561,24649,35996,34896,0.0,771
VZIM01000101.1,NZ_CP011370.1,100.000,127,0,0,22395,22521,145398,145524,8.67e-61,235
VZIM01000104.1,NZ_AP021845.1,78.218,303,60,6,9444,9743,42878,43177,6.73e-47,189
VZIM01000109.1,NZ_CP011370.1,87.936,4012,458,18,4477,8479,129693,133687,0.0,4704
VZIM01000109.1,NZ_CP011370.1,81.126,2967,500,47,8520,11453,141915,144854,0.0,2322
VZIM01000109.1,NZ_CP011370.1,100.000,38,0,0,12673,12710,129734,129697,2.29e-11,71.3
VZIM01000109.1,CP017294.1,78.911,2608,470,69,4533,7100,354467,357034,0.0,1696
VZIM01000109.1,CP017294.1,78.962,732,149,5,7314,8042,357248,357977,1.15e-138,494
VZIM01000112.1,CP017294.1,81.092,3279,555,45,164,3402,179979,176726,0.0,2560
VZIM01000112.1,CP017294.1,89.286,168,14,4,4302,4466,173688,173522,1.61e-52,207
VZIM01000112.1,NZ_AP021845.1,79.730,3187,553,71,158,3294,365575,368718,0.0,2220
VZIM01000113.1,NZ_AP015030.1,85.269,577,84,1,9824,10400,292618,292043,1.03e-168,593
VZIM01000113.1,NZ_AP015030.1,85.269,577,84,1,9824,10400,302358,301783,1.03e-168,593
VZIM01000113.1,NZ_AP015030.1,82.372,607,98,7,12262,12864,35748,35147,1.78e-146,520
VZIM01000117.1,NZ_CP011370.1,100.000,127,0,0,17002,17128,146633,146507,6.59e-61,235
VZIM01000123.1,CP017294.1,100.000,127,0,0,1,127,362458,362332,5.92e-61,235
VZIM01000123.1,CP017294.1,97.619,42,1,0,85,126,370028,370069,4.91e-12,73.1
VZIM01000126.1,CP017294.1,100.000,127,0,0,1,127,369943,370069,5.76e-61,235
VZIM01000126.1,CP017294.1,100.000,39,0,0,89,127,362371,362333,4.78e-12,73.1
VZIM01000136.1,NZ_CP011370.1,100.000,126,0,0,1,126,145523,145398,1.92e-60,233
VZIM01000141.1,NZ_CP034355.1,100.000,12564,0,0,1,12564,25300,12737,0.0,23202
VZIM01000141.1,NZ_CP011370.1,100.000,12564,0,0,1,12564,79496,66933,0.0,23202
VZIM01000141.1,CP032256.1,95.731,9722,362,34,1,9694,91991,101687,0.0,15605
VZIM01000141.1,CP032256.1,91.165,2524,218,4,10042,12564,101994,104513,0.0,3421
VZIM01000142.1,NZ_CP011370.1,99.398,166,1,0,1,166,146468,146633,4.68e-81,302
VZIM01000144.1,NZ_CP034355.1,99.992,12351,1,0,1,12351,55223,42873,0.0,22803
VZIM01000144.1,NZ_CP011370.1,99.992,12351,1,0,1,12351,109419,97069,0.0,22803
VZIM01000144.1,CP032256.1,99.932,10326,7,0,2026,12351,64093,74418,0.0,19030
VZIM01000144.1,CP032256.1,98.370,1104,18,0,1,1104,62391,63494,0.0,1940
VZIM01000150.1,CP032256.1,100.000,10185,0,0,1,10185,79995,90179,0.0,18809
VZIM01000150.1,NZ_CP011370.1,100.000,10185,0,0,1,10185,91492,81308,0.0,18809
VZIM01000150.1,NZ_CP034355.1,99.990,10185,1,0,1,10185,37296,27112,0.0,18803
VZIM01000152.1,CP017294.1,100.000,127,0,0,9764,9890,370069,369943,3.80e-61,235
VZIM01000152.1,CP017294.1,100.000,39,0,0,9764,9802,362333,362371,3.15e-12,73.1
VZIM01000157.1,NZ_CP011370.1,99.213,127,1,0,8766,8892,146633,146507,1.59e-59,230
VZIM01000184.1,CP017294.1,99.942,5164,3,0,1,5164,370069,364906,0.0,9520
VZIM01000184.1,CP017294.1,100.000,39,0,0,1,39,362333,362371,1.64e-12,73.1
VZIM01000190.1,NZ_CP011370.1,100.000,128,0,0,4683,4810,145397,145524,5.13e-62,237
VZIM01000192.1,NZ_CP011370.1,100.000,4598,0,0,1,4598,91515,96112,0.0,8492
VZIM01000192.1,NZ_CP034355.1,99.565,4598,20,0,1,4598,37319,41916,0.0,8381
VZIM01000192.1,CP032256.1,99.543,4598,21,0,1,4598,79972,75375,0.0,8375
VZIM01000198.1,NZ_AP021845.1,79.415,1744,319,35,1183,2906,58544,56821,0.0,1195
VZIM01000202.1,NZ_CP011370.1,99.889,3602,4,0,99,3700,153718,157319,0.0,6630
VZIM01000209.1,NZ_CP011370.1,100.000,125,0,0,3190,3314,145398,145522,1.64e-60,231
VZIM01000209.1,NZ_CP011370.1,100.000,125,0,0,1,125,145522,145398,1.64e-60,231
VZIM01000228.1,NZ_CP034355.1,100.000,1700,0,0,1,1700,25347,27046,0.0,3140
VZIM01000228.1,CP032256.1,100.000,1700,0,0,1,1700,91944,90245,0.0,3140
VZIM01000228.1,NZ_CP011370.1,100.000,1700,0,0,1,1700,79543,81242,0.0,3140
VZIM01000236.1,CP017294.1,98.519,135,2,0,1,135,365032,364898,3.53e-63,239
VZIM01000236.1,NZ_CP034355.1,100.000,40,0,0,1014,1053,36148,36187,1.05e-13,75.0
VZIM01000236.1,CP032256.1,95.652,46,2,0,1014,1059,81143,81098,1.05e-13,75.0
VZIM01000236.1,NZ_CP011370.1,100.000,40,0,0,1014,1053,90344,90383,1.05e-13,75.0
VZIM01000238.1,CP017294.1,100.000,1070,0,0,27,1096,363401,362332,0.0,1977
VZIM01000238.1,CP017294.1,97.619,42,1,0,1054,1095,370028,370069,3.43e-13,73.1
VZIM01000242.1,NZ_CP034355.1,100.000,975,0,0,1,975,42886,41912,0.0,1801
VZIM01000242.1,CP032256.1,100.000,975,0,0,1,975,74405,75379,0.0,1801
VZIM01000242.1,NZ_CP011370.1,100.000,975,0,0,1,975,97082,96108,0.0,1801
VZIM01000250.1,NZ_CP011370.1,99.726,731,2,0,1,731,145398,146128,0.0,1339
VZIM01000252.1,NZ_AP015030.1,86.150,426,59,0,83,508,35249,35674,4.11e-130,460
VZIM01000252.1,NZ_AP015030.1,82.584,356,62,0,153,508,291602,291957,3.39e-86,315
VZIM01000252.1,NZ_AP015030.1,82.584,356,62,0,153,508,301342,301697,3.39e-86,315
VZIM01000252.1,CP017294.1,100.000,101,0,0,626,726,363401,363301,7.70e-48,187
VZIM01000252.1,CP017294.1,91.837,49,4,0,585,633,364926,364878,2.91e-12,69.4
VZIM01000276.1,NZ_CP011370.1,99.239,394,2,1,1,393,146571,146178,0.0,710
VZIM01000295.1,NZ_CP011370.1,99.273,275,2,0,1,275,146284,146010,1.14e-141,497
VZIM01000299.1,NZ_CP011370.1,98.828,256,3,0,1,256,146265,146010,1.79e-129,457
VZIM01000331.1,CP017294.1,98.710,155,2,0,1,155,365032,364878,5.15e-75,276
VZIM01000331.1,CP017294.1,100.000,101,0,0,148,248,363401,363301,2.48e-48,187


