LLMB01000014.1,NZ_CP011370.1,97.015,67,2,0,41839,41905,145458,145392,2.88e-23,113
LLMB01000014.1,NZ_AP015030.1,78.655,684,132,13,43658,44334,394345,395021,3.23e-122,442
LLMB01000014.1,NZ_AP015030.1,81.653,496,79,11,44363,44852,395105,395594,5.49e-110,401
LLMB01000014.1,NZ_AP021845.1,73.628,656,141,26,43649,44288,353797,353158,1.27e-56,224
LLMB01000016.1,CP032256.1,99.919,91007,63,8,30444,121445,13068,104068,0.0,1.676e+05
LLMB01000016.1,CP032256.1,97.468,17377,414,18,1,17365,112060,129422,0.0,29628
LLMB01000016.1,CP032256.1,99.214,11329,87,2,17366,28693,1,11328,0.0,20426
LLMB01000016.1,CP032256.1,84.148,3848,577,27,124446,128278,107120,110949,0.0,3696
LLMB01000016.1,CP032256.1,93.103,174,12,0,30275,30448,11911,12084,3.83e-66,255
LLMB01000016.1,NZ_CP034355.1,98.878,37618,373,31,81469,119063,53198,15607,0.0,67084
LLMB01000016.1,NZ_CP034355.1,96.804,26098,811,20,44073,70155,90914,64825,0.0,43552
LLMB01000016.1,NZ_CP034355.1,99.987,22750,3,0,5195,27944,130306,107557,0.0,41995
LLMB01000016.1,NZ_CP034355.1,96.117,13444,496,10,30443,43882,104480,91059,0.0,21911
LLMB01000016.1,NZ_CP034355.1,97.996,10530,199,4,70351,80870,64647,54120,0.0,18266
LLMB01000016.1,NZ_CP034355.1,91.644,5206,409,18,1,5194,5192,1,0.0,7180
LLMB01000016.1,NZ_CP034355.1,84.148,3848,577,28,124446,128278,10131,6302,0.0,3696
LLMB01000016.1,NZ_CP034355.1,85.975,2082,276,12,119373,121445,15256,13182,0.0,2213
LLMB01000016.1,NZ_CP011370.1,98.828,37618,392,31,81469,119063,107394,69803,0.0,66979
LLMB01000016.1,NZ_CP011370.1,99.306,20166,134,6,8543,28704,50411,30248,0.0,36459
LLMB01000016.1,NZ_CP011370.1,95.869,15881,634,19,44073,59938,15893,20,0.0,25673
LLMB01000016.1,NZ_CP011370.1,97.968,10530,203,3,70351,80870,118844,108316,0.0,18249
LLMB01000016.1,NZ_CP011370.1,98.269,10225,177,0,59931,70155,129246,119022,0.0,17902
LLMB01000016.1,NZ_CP011370.1,94.655,8325,419,18,1,8313,59386,51076,0.0,12885
LLMB01000016.1,NZ_CP011370.1,97.972,6313,120,3,30444,36755,28747,22442,0.0,10942
LLMB01000016.1,NZ_CP011370.1,98.631,3799,52,0,40084,43882,19836,16038,0.0,6728
LLMB01000016.1,NZ_CP011370.1,84.148,3848,577,28,124446,128278,64326,60497,0.0,3696
LLMB01000016.1,NZ_CP011370.1,85.975,2082,276,12,119373,121445,69452,67378,0.0,2213
LLMB01000016.1,NZ_CP011370.1,92.655,177,13,0,30275,30451,29678,29502,3.83e-66,255
LLMB01000016.1,CP017294.1,95.918,490,19,1,40884,41372,18810,19299,0.0,793
LLMB01000016.1,CP017294.1,95.918,490,19,1,40884,41372,397236,397725,0.0,793
LLMB01000019.1,NZ_CP011370.1,98.745,239,3,0,118731,118969,145398,145636,2.53e-117,425
LLMB01000020.1,NZ_AP015030.1,76.762,1816,381,35,28259,30055,305190,306983,0.0,977
LLMB01000020.1,NZ_CP011370.1,100.000,238,0,0,117026,117263,145398,145635,8.92e-122,440
LLMB01000021.1,CP017294.1,74.179,1309,290,34,89549,90824,191718,193011,3.95e-140,501
LLMB01000021.1,CP017294.1,80.551,617,105,13,53551,54161,10226,10833,6.71e-128,460
LLMB01000021.1,CP017294.1,80.551,617,105,13,53551,54161,388648,389255,6.71e-128,460
LLMB01000022.1,NZ_AP021845.1,79.461,1743,320,34,17697,19420,58544,56821,0.0,1201
LLMB01000022.1,NZ_AP021845.1,75.810,988,207,28,31194,32165,43820,44791,2.45e-131,472
LLMB01000022.1,NZ_AP021845.1,76.898,303,64,6,30246,30545,42878,43177,1.29e-39,167
LLMB01000023.1,NZ_CP011370.1,100.000,238,0,0,89228,89465,145398,145635,6.80e-122,440
LLMB01000024.1,NZ_CP011370.1,99.593,246,1,0,1,246,145642,145397,1.05e-124,449
LLMB01000026.1,NZ_CP011370.1,100.000,241,0,0,1,241,145636,145396,1.19e-123,446
LLMB01000028.1,NZ_CP011370.1,100.000,238,0,0,1,238,146396,146633,3.60e-121,440
LLMB01000028.1,NZ_CP011370.1,100.000,237,0,0,472806,473042,146633,146397,1.29e-120,438
LLMB01000030.1,CP017294.1,92.621,3049,225,0,25202,28250,354414,357462,0.0,4385
LLMB01000030.1,CP017294.1,89.825,570,56,2,30945,31512,357408,357977,0.0,730
LLMB01000030.1,NZ_CP011370.1,78.984,2284,416,51,25213,27464,129707,131958,0.0,1500
LLMB01000030.1,NZ_CP011370.1,95.745,94,4,0,3238,3331,146540,146633,2.08e-35,152
LLMB01000030.1,NZ_AP015030.1,82.071,647,106,8,50766,51406,291916,292558,2.93e-153,544
LLMB01000030.1,NZ_AP015030.1,82.071,647,106,8,50766,51406,301656,302298,2.93e-153,544
LLMB01000031.1,NZ_CP011370.1,100.000,237,0,0,1,237,146397,146633,1.42e-121,438
LLMB01000032.1,NZ_CP011370.1,99.585,241,1,0,38709,38949,146637,146397,2.96e-122,440
LLMB01000034.1,NZ_CP034355.1,79.666,359,62,9,31915,32267,90907,90554,1.88e-64,248
LLMB01000034.1,NZ_CP011370.1,79.666,359,62,9,31915,32267,15886,15533,1.88e-64,248
LLMB01000035.1,NZ_CP011370.1,100.000,238,0,0,1,238,145635,145398,2.87e-122,440
LLMB01000037.1,NZ_CP011370.1,100.000,238,0,0,1,238,145635,145398,1.64e-122,440
LLMB01000039.1,NZ_AP015030.1,78.491,623,130,4,262811,263431,312692,312072,1.20e-110,405
LLMB01000039.1,NZ_AP015030.1,77.479,484,99,7,262631,263109,313494,313016,2.11e-73,281
LLMB01000039.1,NZ_CP018048.1,74.699,913,205,18,262631,263530,212754,213653,5.63e-104,383
LLMB01000040.1,NZ_CP011370.1,100.000,229,0,0,17748,17976,145396,145624,1.38e-117,424
LLMB01000043.1,NZ_CP011370.1,99.840,1871,3,0,7679,9549,146634,148504,0.0,3439
LLMB01000043.1,NZ_CP011370.1,99.563,458,2,0,7517,7974,129244,129701,0.0,835
LLMB01000043.1,NZ_CP011370.1,100.000,238,0,0,9550,9787,146633,146396,7.42e-123,440
LLMB01000043.1,NZ_CP011370.1,99.398,166,1,0,7516,7681,145232,145397,3.66e-81,302
LLMB01000050.1,NZ_AP015030.1,85.883,1098,151,4,396916,398011,166824,165729,0.0,1166
LLMB01000050.1,NZ_CP018048.1,85.701,1098,153,4,396916,398011,305938,307033,0.0,1155
LLMB01000050.1,CP017294.1,83.791,1129,177,6,358043,359168,8543,7418,0.0,1066
LLMB01000050.1,CP017294.1,83.791,1129,177,6,358043,359168,386965,385840,0.0,1066
LLMB01000050.1,NZ_CP011370.1,98.755,241,3,0,398301,398541,145394,145634,6.56e-118,429
LLMB01000053.1,NZ_CP011370.1,100.000,229,0,0,8,236,145624,145396,3.12e-118,424
LLMB01000057.1,NZ_CP011370.1,100.000,237,0,0,3211,3447,146633,146397,9.36e-123,438
LLMB01000061.1,NZ_AP021845.1,73.981,834,183,21,295817,296630,45809,44990,2.96e-81,307
LLMB01000065.1,NZ_CP011370.1,98.563,348,5,0,1,348,146340,145993,2.37e-176,616
LLMB01000065.1,NZ_CP011370.1,100.000,239,0,0,1800,2038,145694,145456,4.26e-124,442
LLMB01000072.1,NZ_CP011370.1,99.162,358,3,0,299978,300335,146633,146276,0.0,645
LLMB01000074.1,NZ_CP011370.1,99.660,883,3,0,1,883,146514,145632,0.0,1615
LLMB01000079.1,NZ_CP011370.1,99.154,473,4,0,1,473,145398,145870,0.0,852
LLMB01000082.1,NZ_CP011370.1,99.759,415,1,0,1,415,145870,145456,0.0,761
LLMB01000088.1,NZ_CP011370.1,100.000,358,0,0,1,358,146633,146276,0.0,662
LLMB01000095.1,NZ_CP011370.1,100.000,291,0,0,1,291,145404,145694,7.08e-154,538
LLMB01000098.1,NZ_CP011370.1,100.000,245,0,0,1,245,145642,145398,2.19e-128,453
LLMB01000099.1,NZ_CP011370.1,98.745,239,3,0,1,239,145634,145396,4.71e-120,425
LLMB01000100.1,NZ_CP011370.1,100.000,239,0,0,3,241,146633,146395,4.65e-125,442
LLMB01000101.1,NZ_CP011370.1,100.000,237,0,0,5,241,146633,146397,6.02e-124,438
LLMB01000102.1,NZ_CP011370.1,98.755,241,3,0,1,241,145396,145636,3.62e-121,429
LLMB01000103.1,NZ_CP011370.1,100.000,238,0,0,3,240,146633,146396,1.67e-124,440
LLMB01000104.1,NZ_CP011370.1,100.000,239,0,0,1,239,145636,145398,4.63e-125,442


