RXTA01000067.1,NZ_CP011370.1,99.779,1356,3,0,38845,40200,135091,133736,0.0,2488
RXTA01000067.1,NZ_CP011370.1,90.146,274,27,0,47022,47295,129970,129697,6.81e-97,357
RXTA01000067.1,NZ_CP011370.1,98.319,119,2,0,36209,36327,136710,136592,2.02e-52,209
RXTA01000067.1,NZ_CP011370.1,100.000,102,0,0,36209,36310,135188,135087,2.63e-46,189
RXTA01000067.1,NZ_AP015030.1,80.034,4067,695,89,57697,61688,66706,70730,0.0,2904
RXTA01000067.1,NZ_AP015030.1,77.606,4586,878,121,51468,55977,60463,64975,0.0,2641
RXTA01000067.1,NZ_AP015030.1,73.779,3379,699,153,61902,65188,70935,74218,0.0,1158
RXTA01000067.1,NZ_AP015030.1,79.576,1273,230,27,48773,50028,56775,58034,0.0,883
RXTA01000068.1,NZ_AP021845.1,80.987,2635,429,55,86548,89134,34769,32159,0.0,2025
RXTA01000068.1,NZ_AP021845.1,80.518,1196,207,21,85220,86396,35996,34808,0.0,894
RXTA01000076.1,CP017294.1,80.713,617,104,13,1513,2123,10226,10833,2.04e-130,466
RXTA01000076.1,CP017294.1,80.713,617,104,13,1513,2123,388648,389255,2.04e-130,466
RXTA01000077.1,NZ_AP015030.1,76.902,7715,1400,292,54511,62029,66690,74218,0.0,4023
RXTA01000077.1,NZ_AP015030.1,76.819,4521,909,114,48327,52776,60523,64975,0.0,2414
RXTA01000077.1,CP017294.1,85.000,580,87,0,45004,45583,24616,25195,1.23e-166,590
RXTA01000079.1,NZ_AP015030.1,76.872,1816,379,36,22286,24082,306983,305190,0.0,989
RXTA01000085.1,NZ_AP015030.1,77.696,677,147,4,153260,153934,312072,312746,1.03e-112,411
RXTA01000085.1,NZ_AP015030.1,77.479,484,99,7,153582,154060,313016,313494,8.42e-74,281
RXTA01000085.1,NZ_CP018048.1,74.561,912,208,16,153161,154060,213653,212754,1.04e-102,377
RXTA01000086.1,NZ_CP011370.1,97.101,276,8,0,2,277,146358,146633,1.49e-130,466
RXTA01000086.1,NZ_CP034355.1,100.000,109,0,0,2555,2663,107344,107236,4.65e-51,202
RXTA01000089.1,NZ_AP015030.1,99.559,227,1,0,2058,2284,37937,37711,5.13e-114,414
RXTA01000098.1,NZ_CP011370.1,96.721,61,2,0,2183,2243,146633,146573,9.05e-22,102
RXTA01000101.1,NZ_CP011370.1,98.413,378,6,0,26098,26475,145397,145774,0.0,665
RXTA01000109.1,NZ_AP021845.1,74.101,834,182,21,37800,38613,44990,45809,7.00e-84,313
RXTA01000111.1,NZ_CP011370.1,99.717,2120,6,0,1,2120,20031,22150,0.0,3882
RXTA01000112.1,NZ_CP011370.1,97.251,291,8,0,1,291,22151,22441,7.31e-139,494
RXTA01000120.1,NZ_CP011370.1,100.000,196,0,0,93028,93223,19835,20030,1.58e-98,363
RXTA01000122.1,NZ_AP021845.1,79.300,1744,321,35,39170,40893,56821,58544,0.0,1184
RXTA01000122.1,NZ_AP021845.1,77.888,303,61,6,28048,28347,43177,42878,8.04e-45,183
RXTA01000123.1,CP032256.1,100.000,39244,0,0,47367,86610,129422,90179,0.0,72471
RXTA01000123.1,CP032256.1,99.991,31646,3,0,1,31646,45428,13783,0.0,58423
RXTA01000123.1,CP032256.1,99.966,11924,3,1,35444,47366,11924,1,0.0,21996
RXTA01000123.1,CP032256.1,99.617,261,1,0,33175,33435,12566,12306,5.02e-133,477
RXTA01000123.1,NZ_CP034355.1,99.978,22748,5,0,36790,59537,107559,130306,0.0,41981
RXTA01000123.1,NZ_CP034355.1,96.463,18747,640,20,1,18732,72176,90914,0.0,30925
RXTA01000123.1,NZ_CP034355.1,98.525,15259,218,6,59538,74792,1,15256,0.0,26925
RXTA01000123.1,NZ_CP034355.1,95.891,12728,497,10,18923,31646,91059,103764,0.0,20583
RXTA01000123.1,NZ_CP034355.1,96.401,11532,366,31,75102,86610,15607,27112,0.0,18951
RXTA01000123.1,NZ_CP011370.1,99.754,20748,48,3,35444,56189,29665,50411,0.0,38029
RXTA01000123.1,NZ_CP011370.1,98.727,18378,229,4,56419,74792,51076,69452,0.0,32636
RXTA01000123.1,NZ_CP011370.1,95.863,15881,635,19,2867,18732,20,15893,0.0,25667
RXTA01000123.1,NZ_CP011370.1,96.401,11532,366,31,75102,86610,69803,81308,0.0,18951
RXTA01000123.1,NZ_CP011370.1,97.696,5598,121,3,26050,31646,22442,28032,0.0,9616
RXTA01000123.1,NZ_CP011370.1,98.631,3799,52,0,18923,22721,16038,19836,0.0,6728
RXTA01000123.1,NZ_CP011370.1,99.826,2874,5,0,1,2874,126373,129246,0.0,5280
RXTA01000123.1,NZ_CP011370.1,99.242,264,2,0,33172,33435,29246,29509,5.02e-133,477
RXTA01000123.1,CP017294.1,95.918,490,19,1,21433,21921,19299,18810,0.0,793
RXTA01000123.1,CP017294.1,95.918,490,19,1,21433,21921,397725,397236,0.0,793
RXTA01000134.1,NZ_CP011370.1,100.000,12553,0,0,163,12715,146634,159186,0.0,23182
RXTA01000134.1,NZ_CP011370.1,100.000,457,0,0,2,458,129245,129701,0.0,845
RXTA01000134.1,NZ_CP011370.1,100.000,164,0,0,2,165,145234,145397,1.32e-81,303
RXTA01000135.1,NZ_AP021845.1,79.820,4455,733,104,7386,11724,358362,362766,0.0,3094
RXTA01000135.1,NZ_AP021845.1,79.869,2290,418,27,5131,7397,356069,358338,0.0,1635
RXTA01000135.1,NZ_AP021845.1,75.555,3199,680,79,17946,21085,365574,368729,0.0,1482
RXTA01000135.1,CP017294.1,79.321,3211,563,71,8547,11702,186193,183029,0.0,2158
RXTA01000135.1,CP017294.1,81.582,2351,394,28,5061,7385,189767,187430,0.0,1906
RXTA01000135.1,CP017294.1,76.463,3280,663,83,17964,21175,179968,176730,0.0,1679
RXTA01000135.1,CP017294.1,82.431,1127,172,22,7390,8503,187377,186264,0.0,961
RXTA01000135.1,CP017294.1,79.844,898,150,25,14788,15668,181496,180613,4.23e-178,627
RXTA01000135.1,CP017294.1,80.078,768,137,13,22214,22970,174237,173475,5.63e-157,556
RXTA01000145.1,NZ_CP011370.1,89.800,3000,306,0,9659,12658,129697,132696,0.0,3845
RXTA01000145.1,NZ_CP011370.1,82.667,1852,266,43,21034,22853,143026,144854,0.0,1591
RXTA01000145.1,NZ_CP011370.1,76.005,746,162,17,17265,18002,132511,133247,5.61e-101,370
RXTA01000145.1,NZ_CP011370.1,100.000,39,0,0,16084,16122,129735,129697,1.77e-11,73.1
RXTA01000145.1,CP017294.1,92.125,1892,147,2,16123,18013,356087,357977,0.0,2667
RXTA01000145.1,CP017294.1,80.559,2361,399,52,9710,12040,354466,356796,0.0,1762
RXTA01000145.1,CP017294.1,91.129,372,32,1,14317,14688,19128,19498,5.30e-141,503
RXTA01000145.1,CP017294.1,90.885,373,32,2,14317,14688,397554,397925,6.85e-140,499
RXTA01000145.1,CP017294.1,84.777,381,57,1,15165,15544,19479,19859,2.59e-104,381
RXTA01000150.1,NZ_CP011370.1,90.202,347,24,1,138,474,146272,146618,2.13e-123,444
RXTA01000151.1,NZ_AP021845.1,80.386,6327,1130,78,38758,45009,333464,339754,0.0,4706
RXTA01000151.1,NZ_AP021845.1,79.787,3379,590,61,35284,38604,329976,333319,0.0,2370
RXTA01000151.1,NZ_AP021845.1,80.167,2521,450,37,45015,47501,339790,342294,0.0,1840
RXTA01000151.1,CP017294.1,80.413,6300,1128,83,38778,45001,214060,207791,0.0,4700
RXTA01000151.1,CP017294.1,80.988,2430,447,12,45079,47502,207665,205245,0.0,1914
RXTA01000152.1,CP032256.1,99.995,43993,2,0,1,43993,90174,46182,0.0,81229
RXTA01000152.1,NZ_CP034355.1,99.973,26082,7,0,1,26082,27117,53198,0.0,48126
RXTA01000152.1,NZ_CP034355.1,97.996,10530,199,4,26681,37200,54120,64647,0.0,18266
RXTA01000152.1,NZ_CP034355.1,97.439,6598,169,0,37396,43993,64825,71422,0.0,11249
RXTA01000152.1,NZ_CP011370.1,99.900,26082,26,0,1,26082,81313,107394,0.0,48021
RXTA01000152.1,NZ_CP011370.1,97.968,10530,203,3,26681,37200,108316,118844,0.0,18249
RXTA01000152.1,NZ_CP011370.1,97.439,6598,169,0,37396,43993,119022,125619,0.0,11249
RXTA01000159.1,NZ_CP011370.1,100.000,300,0,0,2,301,22142,22441,7.10e-157,555
RXTA01000162.1,CP017294.1,92.537,2814,195,13,3959,6765,173698,170893,0.0,4019
RXTA01000162.1,CP017294.1,87.678,633,62,12,15,641,177344,176722,0.0,723
RXTA01000162.1,NZ_AP021845.1,81.867,2432,426,15,4333,6756,1551,3975,0.0,2034
RXTA01000162.1,NZ_AP021845.1,79.291,536,80,26,2,529,368206,368718,3.63e-94,346
RXTA01000251.1,CP032256.1,100.000,763,0,0,1,763,45423,46185,0.0,1410
RXTA01000251.1,NZ_CP034355.1,99.607,763,3,0,1,763,72181,71419,0.0,1393
RXTA01000251.1,NZ_CP011370.1,99.607,763,3,0,1,763,126378,125616,0.0,1393
RXTA01000258.1,NZ_CP011370.1,98.967,581,6,0,1,581,146356,145776,0.0,1040
RXTA01000285.1,NZ_CP011370.1,100.000,378,0,0,1,378,145398,145775,0.0,699
RXTA01000295.1,NZ_AP015030.1,85.802,324,46,0,1,324,292570,292247,1.86e-95,344
RXTA01000295.1,NZ_AP015030.1,85.802,324,46,0,1,324,302310,301987,1.86e-95,344
RXTA01000297.1,NZ_AP021845.1,79.372,223,38,8,48,266,353603,353821,4.09e-37,150
RXTA01000308.1,NZ_CP011370.1,100.000,41,0,0,229,269,146633,146593,6.13e-15,76.8
RXTA01000325.1,NZ_CP011370.1,100.000,215,0,0,1,215,146571,146357,9.05e-112,398


