QORE01000774.1,CP032256.1,99.716,2468,7,0,2,2469,90503,92970,0.0,4519
QORE01000774.1,NZ_CP011370.1,99.757,2465,6,0,5,2469,80981,78517,0.0,4519
QORE01000814.1,CP032256.1,99.551,2228,10,0,3,2230,24483,26710,0.0,4060
QORE01000814.1,NZ_CP034355.1,97.085,2024,59,0,3,2026,93082,91059,0.0,3411
QORE01000814.1,NZ_CP011370.1,97.085,2024,59,0,3,2026,18061,16038,0.0,3411
QORE01000821.1,NZ_CP034355.1,99.831,2370,3,1,1,2370,45968,48336,0.0,4353
QORE01000821.1,CP032256.1,99.831,2370,3,1,1,2370,71323,68955,0.0,4353
QORE01000821.1,NZ_CP011370.1,99.831,2370,3,1,1,2370,100164,102532,0.0,4353
QORE01000824.1,CP017294.1,80.682,616,106,11,942,1552,10226,10833,2.94e-131,466
QORE01000824.1,CP017294.1,80.682,616,106,11,942,1552,388648,389255,2.94e-131,466
QORE01000900.1,CP032256.1,99.955,2204,1,0,1,2204,7720,5517,0.0,4065
QORE01000900.1,NZ_CP011370.1,99.955,2204,1,0,1,2204,33869,36072,0.0,4065
QORE01000900.1,NZ_CP034355.1,99.909,2204,2,0,1,2204,110416,112619,0.0,4060
QORE01000918.1,NZ_AP021845.1,74.971,1698,359,53,87,1749,394786,393120,0.0,721
QORE01000937.1,CP032256.1,100.000,2018,0,0,1,2018,59792,57775,0.0,3727
QORE01000937.1,NZ_CP034355.1,99.752,2018,5,0,1,2018,57830,59847,0.0,3699
QORE01000937.1,NZ_CP011370.1,99.752,2018,5,0,1,2018,112027,114044,0.0,3699
QORE01000938.1,CP017294.1,89.163,609,66,0,444,1052,25199,24591,0.0,760
QORE01000967.1,NZ_CP034355.1,99.951,2045,1,0,1,2045,8294,10338,0.0,3771
QORE01000967.1,CP032256.1,99.951,2045,1,0,1,2045,108957,106913,0.0,3771
QORE01000967.1,NZ_CP011370.1,99.902,2045,2,0,1,2045,62489,64533,0.0,3766
QORE01000983.1,NZ_CP011370.1,96.000,50,2,0,31,80,136650,136601,1.06e-15,82.4
QORE01000983.1,NZ_CP011370.1,97.826,46,1,0,31,76,135128,135083,3.80e-15,80.5
QORE01000983.1,NZ_CP011370.1,100.000,43,0,0,31,73,137257,137215,3.80e-15,80.5
QORE01001017.1,NZ_AP015030.1,78.347,1367,279,16,20,1377,61870,60512,0.0,869
QORE01001023.1,NZ_CP034355.1,99.840,1879,3,0,1,1879,94832,92954,0.0,3454
QORE01001023.1,CP032256.1,99.840,1879,3,0,1,1879,22733,24611,0.0,3454
QORE01001023.1,NZ_CP011370.1,99.840,1879,3,0,1,1879,19811,17933,0.0,3454
QORE01001023.1,CP017294.1,95.714,490,20,1,776,1264,18810,19299,0.0,787
QORE01001023.1,CP017294.1,95.714,490,20,1,776,1264,397236,397725,0.0,787
QORE01001094.1,NZ_AP021845.1,78.660,1134,210,26,577,1694,54576,55693,0.0,725
QORE01001106.1,CP032256.1,99.699,1661,5,0,20,1680,13728,15388,0.0,3040
QORE01001106.1,NZ_CP034355.1,99.338,1661,5,1,20,1680,103819,102165,0.0,3001
QORE01001106.1,NZ_CP011370.1,99.338,1661,5,1,20,1680,28087,26433,0.0,3001
QORE01001109.1,NZ_CP034355.1,99.200,1750,14,0,1,1750,50167,51916,0.0,3155
QORE01001109.1,CP032256.1,99.200,1750,14,0,1,1750,67124,65375,0.0,3155
QORE01001109.1,NZ_CP011370.1,99.200,1750,14,0,1,1750,104363,106112,0.0,3155
QORE01001127.1,CP032256.1,99.880,1662,2,0,1,1662,111431,113092,0.0,3059
QORE01001127.1,NZ_CP011370.1,99.880,1662,2,0,1,1662,60015,58354,0.0,3059
QORE01001127.1,NZ_CP034355.1,99.819,1662,2,1,1,1662,5820,4160,0.0,3051
QORE01001140.1,NZ_CP034355.1,99.882,1699,2,0,1,1699,119716,118018,0.0,3127
QORE01001140.1,NZ_CP011370.1,99.882,1699,2,0,1,1699,43169,41471,0.0,3127
QORE01001140.1,CP032256.1,99.873,1581,2,0,1,1581,127842,129422,0.0,2909
QORE01001140.1,CP032256.1,100.000,118,0,0,1582,1699,1,118,6.50e-57,219
QORE01001141.1,CP032256.1,99.941,1698,1,0,1,1698,41564,43261,0.0,3131
QORE01001141.1,NZ_CP034355.1,99.647,1698,6,0,1,1698,76040,74343,0.0,3103
QORE01001141.1,NZ_CP011370.1,99.399,999,6,0,1,999,1018,20,0.0,1812
QORE01001141.1,NZ_CP011370.1,100.000,707,0,0,992,1698,129246,128540,0.0,1306
QORE01001192.1,CP032256.1,99.874,1591,2,0,1,1591,61382,59792,0.0,2928
QORE01001192.1,NZ_CP034355.1,99.062,1600,6,1,1,1591,56231,57830,0.0,2863
QORE01001192.1,NZ_CP011370.1,99.062,1600,6,1,1,1591,110428,112027,0.0,2863
QORE01001197.1,NZ_CP011370.1,95.312,64,1,2,19,81,136655,136593,2.22e-21,100
QORE01001197.1,NZ_CP011370.1,100.000,50,0,0,19,68,137262,137213,3.71e-19,93.5
QORE01001197.1,NZ_CP011370.1,100.000,47,0,0,19,65,135133,135087,1.73e-17,87.9
QORE01001237.1,NZ_AP015030.1,85.792,1098,152,4,304,1399,165729,166824,0.0,1160
QORE01001237.1,NZ_CP018048.1,85.610,1098,154,4,304,1399,307033,305938,0.0,1149
QORE01001242.1,NZ_CP011370.1,98.387,62,1,0,1392,1453,133736,133797,3.54e-24,110
QORE01001292.1,CP032256.1,99.860,1431,2,0,1,1431,55455,56885,0.0,2632
QORE01001292.1,NZ_CP034355.1,99.651,1431,5,0,1,1431,62167,60737,0.0,2615
QORE01001292.1,NZ_CP011370.1,99.441,1431,8,0,1,1431,116364,114934,0.0,2599
QORE01001295.1,NZ_CP034355.1,100.000,1421,0,0,3,1423,48770,50190,0.0,2625
QORE01001295.1,CP032256.1,100.000,1421,0,0,3,1423,68521,67101,0.0,2625
QORE01001295.1,NZ_CP011370.1,100.000,1421,0,0,3,1423,102966,104386,0.0,2625
QORE01001327.1,NZ_CP011370.1,90.111,1355,134,0,1,1355,132553,131199,0.0,1760
QORE01001366.1,NZ_AP021845.1,82.087,1351,206,30,1,1327,32428,33766,0.0,1122
QORE01001372.1,CP032256.1,99.918,1218,1,0,20,1237,44361,43144,0.0,2244
QORE01001372.1,NZ_CP034355.1,99.754,1218,3,0,20,1237,73243,74460,0.0,2233
QORE01001372.1,NZ_CP011370.1,99.754,1218,3,0,20,1237,127440,128657,0.0,2233
QORE01001416.1,NZ_CP034355.1,99.583,1199,5,0,1,1199,129565,128367,0.0,2187
QORE01001416.1,CP032256.1,99.583,1199,5,0,1,1199,117993,119191,0.0,2187
QORE01001416.1,NZ_CP011370.1,99.583,1199,5,0,1,1199,53453,52255,0.0,2187
QORE01001420.1,NZ_CP011370.1,100.000,1243,0,0,1,1243,138529,137287,0.0,2296
QORE01001453.1,NZ_CP011370.1,78.910,422,72,11,729,1143,133687,133276,1.25e-72,270
QORE01001475.1,NZ_CP011370.1,81.799,967,152,15,47,995,144559,143599,0.0,789
QORE01001483.1,NZ_CP034355.1,99.649,1138,4,0,1,1138,7723,6586,0.0,2080
QORE01001483.1,CP032256.1,99.649,1138,4,0,1,1138,109528,110665,0.0,2080
QORE01001483.1,NZ_CP011370.1,99.649,1138,4,0,1,1138,61918,60781,0.0,2080
QORE01001501.1,NZ_CP034355.1,99.823,1128,2,0,1,1128,96635,95508,0.0,2073
QORE01001501.1,CP032256.1,99.823,1128,2,0,1,1128,20930,22057,0.0,2073
QORE01001606.1,NZ_CP034355.1,100.000,853,0,0,20,872,108501,109353,0.0,1576
QORE01001606.1,CP032256.1,100.000,853,0,0,20,872,9635,8783,0.0,1576
QORE01001606.1,NZ_CP011370.1,100.000,853,0,0,20,872,31954,32806,0.0,1576
QORE01001618.1,NZ_CP034355.1,99.108,1009,6,3,8,1015,500,1506,0.0,1810
QORE01001618.1,CP032256.1,99.108,1009,6,3,8,1015,116752,115746,0.0,1810
QORE01001618.1,NZ_CP011370.1,99.108,1009,6,3,8,1015,54694,55700,0.0,1810
QORE01001689.1,CP032256.1,99.512,819,4,0,19,837,49529,50347,0.0,1491
QORE01001689.1,NZ_CP034355.1,99.145,819,7,0,19,837,68075,67257,0.0,1474
QORE01001689.1,NZ_CP011370.1,99.145,819,7,0,19,837,122272,121454,0.0,1474
QORE01001694.1,NZ_CP034355.1,99.888,896,1,0,1,896,52675,51780,0.0,1650
QORE01001694.1,CP032256.1,99.888,896,1,0,1,896,64616,65511,0.0,1650
QORE01001694.1,NZ_CP011370.1,99.888,896,1,0,1,896,106871,105976,0.0,1650
QORE01001699.1,NZ_CP011370.1,75.281,356,71,14,555,903,144854,144509,9.78e-38,154
QORE01001728.1,CP032256.1,99.421,864,5,0,1,864,32058,32921,0.0,1568
QORE01001728.1,NZ_CP034355.1,95.023,864,43,0,1,864,85546,84683,0.0,1358
QORE01001728.1,NZ_CP011370.1,95.023,864,43,0,1,864,10525,9662,0.0,1358
QORE01001748.1,NZ_CP034355.1,99.522,837,4,0,1,837,12065,12901,0.0,1524
QORE01001748.1,CP032256.1,99.522,837,4,0,1,837,105185,104349,0.0,1524
QORE01001748.1,NZ_CP011370.1,99.522,837,4,0,1,837,66261,67097,0.0,1524
QORE01001842.1,NZ_CP034355.1,99.599,748,3,0,1,748,34700,33953,0.0,1365
QORE01001842.1,CP032256.1,99.599,748,3,0,1,748,82591,83338,0.0,1365
QORE01001842.1,NZ_CP011370.1,99.599,748,3,0,1,748,88896,88149,0.0,1365
QORE01001856.1,CP032256.1,100.000,659,0,0,19,677,45288,44630,0.0,1218
QORE01001856.1,NZ_CP034355.1,99.697,659,2,0,19,677,72316,72974,0.0,1206
QORE01001856.1,NZ_CP011370.1,99.697,659,2,0,19,677,126513,127171,0.0,1206
QORE01001928.1,NZ_CP034355.1,100.000,684,0,0,1,684,11454,12137,0.0,1264
QORE01001928.1,CP032256.1,100.000,684,0,0,1,684,105796,105113,0.0,1264
QORE01001928.1,NZ_CP011370.1,100.000,684,0,0,1,684,65650,66333,0.0,1264
QORE01001981.1,CP032256.1,98.068,621,12,0,29,649,51036,50416,0.0,1081
QORE01001981.1,NZ_CP034355.1,93.237,621,42,0,29,649,66568,67188,0.0,915
QORE01001981.1,NZ_CP011370.1,93.237,621,42,0,29,649,120765,121385,0.0,915
QORE01002015.1,NZ_CP034355.1,99.504,605,3,0,22,626,23902,23298,0.0,1101
QORE01002015.1,CP032256.1,99.504,605,3,0,22,626,93389,93993,0.0,1101
QORE01002015.1,NZ_CP011370.1,99.504,605,3,0,22,626,78098,77494,0.0,1101
QORE01002047.1,NZ_CP011370.1,100.000,610,0,0,1,610,139120,138511,0.0,1127
QORE01002056.1,NZ_AP015030.1,76.672,583,115,18,1,574,68838,69408,6.10e-83,303
QORE01002069.1,NZ_CP011370.1,88.067,595,71,0,1,595,131222,130628,0.0,706
QORE01002069.1,CP017294.1,80.699,544,90,15,55,590,355887,355351,1.24e-114,409
QORE01002092.1,NZ_CP034355.1,100.000,518,0,0,1,518,32807,32290,0.0,957
QORE01002092.1,CP032256.1,100.000,518,0,0,1,518,84484,85001,0.0,957
QORE01002092.1,NZ_CP011370.1,100.000,518,0,0,1,518,87003,86486,0.0,957
QORE01002185.1,NZ_CP011370.1,89.159,535,58,0,2,536,132563,133097,0.0,667
QORE01002185.1,CP017294.1,78.612,533,109,5,4,533,357283,357813,2.46e-96,348
QORE01002195.1,NZ_CP034355.1,99.814,537,1,0,1,537,7695,8231,0.0,987
QORE01002195.1,CP032256.1,99.814,537,1,0,1,537,109556,109020,0.0,987
QORE01002195.1,NZ_CP011370.1,99.814,537,1,0,1,537,61890,62426,0.0,987
QORE01002208.1,NZ_CP034355.1,99.812,532,1,0,1,532,5757,6288,0.0,977
QORE01002208.1,CP032256.1,99.812,532,1,0,1,532,111494,110963,0.0,977
QORE01002208.1,NZ_CP011370.1,99.812,532,1,0,1,532,59952,60483,0.0,977
QORE01002231.1,NZ_CP011370.1,100.000,38,0,0,223,260,129734,129697,5.75e-13,71.3
QORE01002265.1,NZ_CP034355.1,99.760,416,1,0,1,416,22642,22227,0.0,763
QORE01002265.1,CP032256.1,99.760,416,1,0,1,416,94649,95064,0.0,763
QORE01002265.1,NZ_CP011370.1,99.760,416,1,0,1,416,76838,76423,0.0,763
QORE01002304.1,NZ_CP034355.1,100.000,498,0,0,1,498,32290,31793,0.0,920
QORE01002304.1,CP032256.1,100.000,498,0,0,1,498,85001,85498,0.0,920
QORE01002304.1,NZ_CP011370.1,100.000,498,0,0,1,498,86486,85989,0.0,920
QORE01002338.1,NZ_CP034355.1,100.000,488,0,0,1,488,11031,11518,0.0,902
QORE01002338.1,CP032256.1,100.000,488,0,0,1,488,106219,105732,0.0,902
QORE01002338.1,NZ_CP011370.1,100.000,488,0,0,1,488,65227,65714,0.0,902
QORE01002378.1,NZ_CP034355.1,100.000,478,0,0,1,478,35802,35325,0.0,883
QORE01002378.1,CP032256.1,100.000,478,0,0,1,478,81489,81966,0.0,883
QORE01002378.1,NZ_CP011370.1,100.000,478,0,0,1,478,89998,89521,0.0,883
QORE01002417.1,CP032256.1,100.000,390,0,0,1,390,61364,61753,0.0,721
QORE01002417.1,NZ_CP034355.1,99.487,390,2,0,1,390,56249,55860,0.0,710
QORE01002417.1,NZ_CP011370.1,99.487,390,2,0,1,390,110446,110057,0.0,710
QORE01002427.1,NZ_CP034355.1,100.000,412,0,0,1,412,24308,23897,0.0,761
QORE01002427.1,CP032256.1,100.000,412,0,0,1,412,92983,93394,0.0,761
QORE01002427.1,NZ_CP011370.1,100.000,412,0,0,1,412,78504,78093,0.0,761
QORE01002444.1,NZ_CP034355.1,99.132,461,4,0,1,461,104261,103801,0.0,830
QORE01002444.1,CP032256.1,99.132,461,4,0,1,461,13286,13746,0.0,830
QORE01002444.1,NZ_CP011370.1,99.132,461,4,0,1,461,28529,28069,0.0,830
QORE01002546.1,NZ_CP034355.1,99.772,439,1,0,1,439,32820,33258,0.0,806
QORE01002546.1,CP032256.1,99.772,439,1,0,1,439,84471,84033,0.0,806
QORE01002546.1,NZ_CP011370.1,99.772,439,1,0,1,439,87016,87454,0.0,806
QORE01002547.1,CP032256.1,100.000,439,0,0,1,439,32876,33314,0.0,811
QORE01002547.1,NZ_CP034355.1,98.636,440,5,1,1,439,84728,84289,0.0,778
QORE01002547.1,NZ_CP011370.1,98.636,440,5,1,1,439,9707,9268,0.0,778
QORE01002567.1,NZ_AP021845.1,78.043,419,69,14,1,400,33866,34280,9.53e-65,243
QORE01002596.1,NZ_CP034355.1,100.000,429,0,0,1,429,34061,33633,0.0,793
QORE01002596.1,CP032256.1,100.000,429,0,0,1,429,83230,83658,0.0,793
QORE01002596.1,NZ_CP011370.1,100.000,429,0,0,1,429,88257,87829,0.0,793
QORE01002664.1,NZ_CP034355.1,100.000,342,0,0,1,342,110351,110010,0.0,632
QORE01002664.1,CP032256.1,100.000,342,0,0,1,342,7785,8126,0.0,632
QORE01002664.1,NZ_CP011370.1,100.000,342,0,0,1,342,33804,33463,0.0,632
QORE01002691.1,NZ_CP034355.1,98.182,385,7,0,28,412,48595,48211,0.0,673
QORE01002691.1,CP032256.1,98.182,385,7,0,28,412,68696,69080,0.0,673
QORE01002691.1,NZ_CP011370.1,98.182,385,7,0,28,412,102791,102407,0.0,673
QORE01002783.1,CP032256.1,99.749,398,1,0,1,398,20948,20551,0.0,730
QORE01002798.1,NZ_CP034355.1,99.747,395,1,0,1,395,109807,109413,0.0,725
QORE01002798.1,CP032256.1,99.747,395,1,0,1,395,8329,8723,0.0,725
QORE01002798.1,NZ_CP011370.1,99.747,395,1,0,1,395,33260,32866,0.0,725
QORE01002883.1,NZ_CP011370.1,94.226,381,22,0,1,381,146126,146506,4.30e-167,582
QORE01002890.1,CP032256.1,100.000,380,0,0,1,380,54985,54606,0.0,702
QORE01002890.1,NZ_CP034355.1,99.737,380,1,0,1,380,62637,63016,0.0,697
QORE01002890.1,NZ_CP011370.1,99.737,380,1,0,1,380,116834,117213,0.0,697
QORE01002892.1,CP032256.1,99.737,380,1,0,1,380,33743,33364,0.0,697
QORE01002892.1,NZ_CP034355.1,98.947,380,4,0,1,380,83860,84239,0.0,680
QORE01002892.1,NZ_CP011370.1,98.947,380,4,0,1,380,8839,9218,0.0,680
QORE01002999.1,CP032256.1,100.000,369,0,0,1,369,20508,20140,0.0,682
QORE01003148.1,NZ_CP011370.1,99.145,351,3,0,1,351,134681,135031,0.0,632
QORE01003176.1,NZ_CP011370.1,100.000,124,0,0,206,329,141918,141795,5.86e-61,230
QORE01003195.1,NZ_CP011370.1,99.167,120,1,0,1,120,146514,146633,4.52e-57,217
QORE01003209.1,CP032256.1,98.837,344,4,0,1,344,117229,117572,1.37e-176,614
QORE01003209.1,NZ_CP011370.1,98.547,344,5,0,1,344,54217,53874,6.36e-175,608
QORE01003209.1,NZ_CP034355.1,98.131,321,6,0,24,344,130306,129986,1.81e-160,560
QORE01003222.1,NZ_CP034355.1,100.000,342,0,0,1,342,23121,22780,0.0,632
QORE01003222.1,CP032256.1,100.000,342,0,0,1,342,94170,94511,0.0,632
QORE01003222.1,NZ_CP011370.1,100.000,342,0,0,1,342,77317,76976,0.0,632
QORE01003255.1,NZ_CP034355.1,100.000,338,0,0,1,338,31626,31289,6.20e-180,625
QORE01003255.1,CP032256.1,100.000,338,0,0,1,338,85665,86002,6.20e-180,625
QORE01003255.1,NZ_CP011370.1,100.000,338,0,0,1,338,85822,85485,6.20e-180,625
QORE01003307.1,NZ_CP034355.1,99.699,332,1,0,1,332,95144,94813,6.13e-175,608
QORE01003307.1,CP032256.1,99.699,332,1,0,1,332,22421,22752,6.13e-175,608
QORE01003307.1,NZ_CP011370.1,100.000,45,0,0,288,332,19836,19792,4.59e-17,84.2
QORE01003316.1,NZ_CP034355.1,100.000,331,0,0,1,331,128045,128375,4.72e-176,612
QORE01003316.1,CP032256.1,100.000,331,0,0,1,331,119513,119183,4.72e-176,612
QORE01003316.1,NZ_CP011370.1,100.000,331,0,0,1,331,51933,52263,4.72e-176,612
QORE01003356.1,NZ_CP011370.1,90.184,326,32,0,1,326,143285,142960,6.52e-120,425
QORE01003381.1,CP032256.1,99.692,325,1,0,1,325,118011,117687,4.66e-171,595
QORE01003381.1,NZ_CP034355.1,99.385,325,2,0,1,325,129547,129871,2.17e-169,590
QORE01003381.1,NZ_CP011370.1,99.385,325,2,0,1,325,53435,53759,2.17e-169,590
QORE01003386.1,CP032256.1,100.000,324,0,0,1,324,44369,44692,3.59e-172,599
QORE01003386.1,NZ_CP034355.1,99.691,324,1,0,1,324,73235,72912,1.67e-170,593
QORE01003386.1,NZ_CP011370.1,99.691,324,1,0,1,324,127432,127109,1.67e-170,593
QORE01003545.1,NZ_CP034355.1,95.738,305,13,0,6,310,34590,34894,5.98e-140,492
QORE01003545.1,CP032256.1,95.738,305,13,0,6,310,82701,82397,5.98e-140,492
QORE01003545.1,NZ_CP011370.1,95.738,305,13,0,6,310,88786,89090,5.98e-140,492
QORE01003574.1,CP032256.1,98.052,308,6,0,1,308,32112,31805,2.71e-153,536
QORE01003574.1,NZ_CP034355.1,94.156,308,18,0,1,308,85492,85799,2.78e-133,470
QORE01003574.1,NZ_CP011370.1,94.156,308,18,0,1,308,10471,10778,2.78e-133,470
QORE01003577.1,NZ_CP034355.1,99.023,307,3,0,1,307,22492,22798,9.63e-158,551
QORE01003577.1,CP032256.1,99.023,307,3,0,1,307,94799,94493,9.63e-158,551
QORE01003577.1,NZ_CP011370.1,99.023,307,3,0,1,307,76688,76994,9.63e-158,551
QORE01003643.1,NZ_CP034355.1,100.000,300,0,0,1,300,6589,6290,7.26e-159,555
QORE01003643.1,CP032256.1,100.000,300,0,0,1,300,110662,110961,7.26e-159,555
QORE01003643.1,NZ_CP011370.1,100.000,300,0,0,1,300,60784,60485,7.26e-159,555
