RAFX01000061.1,NZ_AP021845.1,77.888,303,61,6,28944,29243,42878,43177,1.28e-44,183
RAFX01000064.1,NZ_CP011370.1,100.000,57,0,0,14459,14515,145396,145452,4.57e-22,106
RAFX01000065.1,NZ_CP011370.1,100.000,56,0,0,1,56,145452,145397,5.83e-21,104
RAFX01000069.1,NZ_CP011370.1,98.980,98,1,0,1,98,146536,146633,6.70e-45,176
RAFX01000077.1,NZ_AP021845.1,81.108,2636,424,57,119689,122275,34769,32159,0.0,2041
RAFX01000077.1,NZ_AP021845.1,80.518,1196,207,21,118361,119537,35996,34808,0.0,894
RAFX01000077.1,NZ_AP015030.1,84.375,96,15,0,146567,146662,35291,35386,2.40e-17,95.3
RAFX01000095.1,NZ_CP034355.1,79.944,359,61,9,26774,27126,90907,90554,7.29e-66,254
RAFX01000095.1,NZ_CP011370.1,79.944,359,61,9,26774,27126,15886,15533,7.29e-66,254
RAFX01000100.1,NZ_AP021845.1,74.971,1698,359,53,95300,96962,394786,393120,0.0,721
RAFX01000101.1,NZ_CP011370.1,98.113,53,1,0,1,53,146581,146633,1.68e-18,93.5
RAFX01000103.1,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,2.51e-20,102
RAFX01000114.1,CP032256.1,83.133,166,28,0,175723,175888,26946,26781,1.23e-34,152
RAFX01000135.1,NZ_CP011370.1,99.540,869,4,0,1,869,146266,145398,0.0,1583
RAFX01000136.1,CP032256.1,99.910,81394,62,8,52566,133954,104068,22681,0.0,1.499e+05
RAFX01000136.1,CP032256.1,96.646,18276,581,23,27240,45500,129422,111164,0.0,30324
RAFX01000136.1,CP032256.1,99.214,11329,87,2,15912,27239,11328,1,0.0,20426
RAFX01000136.1,CP032256.1,99.990,9622,1,0,4540,14161,22689,13068,0.0,17764
RAFX01000136.1,CP032256.1,84.148,3848,577,27,45733,49565,110949,107120,0.0,3696
RAFX01000136.1,CP032256.1,93.103,174,12,0,14157,14330,12084,11911,3.96e-66,255
RAFX01000136.1,NZ_CP034355.1,98.878,37618,373,31,54948,92542,15607,53198,0.0,67084
RAFX01000136.1,NZ_CP034355.1,96.804,26098,811,20,103856,129938,64825,90914,0.0,43552
RAFX01000136.1,NZ_CP034355.1,99.991,22750,2,0,16661,39410,107557,130306,0.0,42001
RAFX01000136.1,NZ_CP034355.1,97.996,10530,199,4,93141,103660,54120,64647,0.0,18266
RAFX01000136.1,NZ_CP034355.1,95.118,9627,444,10,4540,14162,94876,104480,0.0,15151
RAFX01000136.1,NZ_CP034355.1,90.025,6105,576,24,39411,45500,1,6087,0.0,7869
RAFX01000136.1,NZ_CP034355.1,98.641,3826,52,0,130129,133954,91059,94884,0.0,6778
RAFX01000136.1,NZ_CP034355.1,84.148,3848,577,28,45733,49565,6302,10131,0.0,3696
RAFX01000136.1,NZ_CP034355.1,85.975,2082,276,12,52566,54638,13182,15256,0.0,2213
RAFX01000136.1,NZ_CP011370.1,98.828,37618,392,31,54948,92542,69803,107394,0.0,66979
RAFX01000136.1,NZ_CP011370.1,99.306,20166,134,6,15901,36062,30248,50411,0.0,36459
RAFX01000136.1,NZ_CP011370.1,95.869,15881,634,19,114073,129938,20,15893,0.0,25673
RAFX01000136.1,NZ_CP011370.1,97.968,10530,203,3,93141,103660,108316,118844,0.0,18249
RAFX01000136.1,NZ_CP011370.1,98.269,10225,177,0,103856,114080,119022,129246,0.0,17902
RAFX01000136.1,NZ_CP011370.1,93.300,9224,586,23,36292,45500,51076,60282,0.0,13581
RAFX01000136.1,NZ_CP011370.1,97.972,6313,120,3,7850,14161,22442,28747,0.0,10942
RAFX01000136.1,NZ_CP011370.1,98.631,3799,52,0,130129,133927,16038,19836,0.0,6728
RAFX01000136.1,NZ_CP011370.1,84.148,3848,577,28,45733,49565,60497,64326,0.0,3696
RAFX01000136.1,NZ_CP011370.1,85.975,2082,276,12,52566,54638,67378,69452,0.0,2213
RAFX01000136.1,NZ_CP011370.1,92.655,177,13,0,14154,14330,29502,29678,3.96e-66,255
RAFX01000136.1,CP017294.1,95.918,490,19,1,132639,133127,19299,18810,0.0,793
RAFX01000136.1,CP017294.1,95.918,490,19,1,132639,133127,397725,397236,0.0,793
RAFX01000138.1,CP017294.1,78.704,2686,522,43,12498,15158,374241,376901,0.0,1746
RAFX01000138.1,CP017294.1,77.653,2318,469,39,20377,22668,4951,7245,0.0,1365
RAFX01000138.1,CP017294.1,77.653,2318,469,39,20377,22668,383373,385667,0.0,1365
RAFX01000138.1,CP017294.1,80.521,883,156,14,8592,9466,370069,370943,0.0,664
RAFX01000186.1,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,4.51e-21,102
RAFX01000188.1,NZ_CP011370.1,98.182,55,1,0,1,55,146579,146633,5.90e-21,97.1
RAFX01000190.1,CP017294.1,80.682,616,106,11,53398,54008,10226,10833,1.38e-129,466
RAFX01000190.1,CP017294.1,80.682,616,106,11,53398,54008,388648,389255,1.38e-129,466


