UGUM01000002.1,NZ_CP034355.1,98.129,1176,22,0,16369,17544,54120,55295,0,2050
UGUM01000003.1,NZ_CP011370.1,100,2605,0,0,6310,8914,19837,22441,0,4811
UGUM01000003.1,NZ_AP015030.1,95.646,2802,113,8,12820,15617,35143,37939,0,4490
UGUM01000003.1,NZ_AP015030.1,91.05,581,49,3,17469,18048,292042,292620,0,782
UGUM01000003.1,NZ_AP015030.1,91.05,581,49,3,17469,18048,301782,302360,0,782
UGUM01000003.1,NZ_AP015030.1,86.161,607,84,0,12820,13426,291425,292031,0,656
UGUM01000003.1,NZ_AP015030.1,86.161,607,84,0,12820,13426,301165,301771,0,656
UGUM01000004.1,CP017294.1,97.153,22869,623,16,3744780,3767632,202929,180073,0,38599
UGUM01000004.1,CP017294.1,95.43,14771,643,29,3729436,3744191,217892,203139,0,23508
UGUM01000004.1,CP017294.1,99.034,8901,84,2,3767624,3776522,179781,170881,0,15959
UGUM01000004.1,CP017294.1,99.942,5192,3,0,6566673,6571864,364878,370069,0,9572
UGUM01000004.1,CP017294.1,78.779,2686,520,43,1831398,1834058,374241,376901,0,1757
UGUM01000004.1,CP017294.1,88.23,1198,139,2,1759214,1760410,28294,27098,0,1430
UGUM01000004.1,CP017294.1,77.739,2318,467,39,1839275,1841566,4951,7245,0,1376
UGUM01000004.1,CP017294.1,77.739,2318,467,39,1839275,1841566,383373,385667,0,1376
UGUM01000004.1,CP017294.1,83.437,1129,181,6,4201387,4202512,8543,7418,0,1044
UGUM01000004.1,CP017294.1,83.437,1129,181,6,4201387,4202512,386965,385840,0,1044
UGUM01000004.1,CP017294.1,80.408,883,157,14,1827492,1828366,370069,370943,0,658
UGUM01000004.1,CP017294.1,86.083,503,67,3,6573139,6573640,377254,377754,1.79E-149,538
UGUM01000004.1,CP017294.1,86.145,498,67,2,6573144,6573640,54388,53892,6.45E-149,536
UGUM01000004.1,CP017294.1,85.913,504,69,2,6573138,6573640,113020,113522,6.45E-149,536
UGUM01000004.1,CP017294.1,74.157,1335,297,34,1700397,1701698,191718,193037,3.91E-141,510
UGUM01000004.1,CP017294.1,82.784,546,80,12,6540113,6540651,354467,355005,1.43E-130,475
UGUM01000004.1,CP017294.1,99.609,256,1,0,6566425,6566680,363146,363401,2.39E-128,468
UGUM01000004.1,CP017294.1,80.713,617,104,13,1664368,1664978,10226,10833,8.58E-128,466
UGUM01000004.1,CP017294.1,80.713,617,104,13,1664368,1664978,388648,389255,8.58E-128,466
UGUM01000004.1,CP017294.1,77.932,503,103,7,5096498,5096996,160293,159795,5.51E-80,307
UGUM01000004.1,NZ_CP011370.1,99.801,12554,24,1,3014495,3027048,146634,159186,0,23043
UGUM01000004.1,NZ_CP011370.1,99.978,4568,1,0,6552549,6557116,137214,141781,0,8431
UGUM01000004.1,NZ_CP011370.1,100,2607,0,0,6084691,6087297,22441,19835,0,4815
UGUM01000004.1,NZ_CP011370.1,100,2606,0,0,6811322,6813927,19836,22441,0,4813
UGUM01000004.1,NZ_CP011370.1,100,2606,0,0,6830,9435,19837,22442,0,4813
UGUM01000004.1,NZ_CP011370.1,100,2606,0,0,6836846,6839451,19837,22442,0,4813
UGUM01000004.1,NZ_CP011370.1,100,2002,0,0,6563207,6565208,137238,139239,0,3698
UGUM01000004.1,NZ_CP011370.1,99.779,1359,3,0,6544903,6546261,133732,135090,0,2494
UGUM01000004.1,NZ_CP011370.1,86.908,2154,272,7,5912031,5914179,93929,96077,0,2407
UGUM01000004.1,NZ_CP011370.1,99.279,1248,8,1,2160827,2162073,145390,146637,0,2254
UGUM01000004.1,NZ_CP011370.1,99.357,1245,7,1,2602298,2603542,145391,146634,0,2254
UGUM01000004.1,NZ_CP011370.1,99.515,1237,6,0,2202904,2204140,146633,145397,0,2252
UGUM01000004.1,NZ_CP011370.1,99.515,1237,6,0,16013,17249,145398,146634,0,2252
UGUM01000004.1,NZ_CP011370.1,99.354,1239,8,0,4432615,4433853,145395,146633,0,2244
UGUM01000004.1,NZ_CP011370.1,99.434,1236,7,0,6423038,6424273,145398,146633,0,2244
UGUM01000004.1,NZ_CP011370.1,92.482,1237,91,2,4616028,4617263,145398,146633,0,1768
UGUM01000004.1,NZ_CP011370.1,100,914,0,0,6546258,6547171,135700,136613,0,1688
UGUM01000004.1,NZ_CP011370.1,95.618,639,26,2,2937112,2937749,145393,146030,0,1024
UGUM01000004.1,NZ_CP011370.1,78.399,1412,273,23,6527199,6528588,143155,144556,0,889
UGUM01000004.1,NZ_CP011370.1,99.562,457,2,0,3014334,3014790,129245,129701,0,833
UGUM01000004.1,NZ_CP011370.1,89.297,654,65,3,6540057,6540709,129693,130342,0,815
UGUM01000004.1,NZ_CP011370.1,89.714,350,26,1,2937832,2938171,146269,146618,1.87E-119,438
UGUM01000004.1,NZ_CP011370.1,99.39,164,1,0,3014334,3014497,145234,145397,3.31E-77,298
UGUM01000004.1,NZ_CP011370.1,79.666,359,62,9,505784,506136,15533,15886,3.38E-62,248
UGUM01000004.1,NZ_CP011370.1,100,124,0,0,6565424,6565547,141918,141795,1.23E-56,230
UGUM01000004.1,NZ_CP011370.1,96.61,118,4,0,6552535,6552652,136593,136710,1.24E-46,196
UGUM01000004.1,NZ_CP011370.1,100,102,0,0,6552551,6552652,135087,135188,2.08E-44,189
UGUM01000004.1,NZ_CP011370.1,100,80,0,0,6563207,6563286,135109,135188,3.53E-32,148
UGUM01000004.1,NZ_CP011370.1,100,80,0,0,6563207,6563286,136631,136710,3.53E-32,148
UGUM01000004.1,NZ_CP011370.1,94.681,94,5,0,2937741,2937834,146145,146238,1.27E-31,147
UGUM01000004.1,NZ_AP021845.1,84.667,12639,1763,138,3729635,3742186,329846,342396,0,12441
UGUM01000004.1,NZ_AP021845.1,85.629,7494,933,89,3757933,3765350,355989,363414,0,7740
UGUM01000004.1,NZ_AP021845.1,87.589,2965,322,37,3767626,3770571,365781,368718,0,3395
UGUM01000004.1,NZ_AP021845.1,80.994,2636,427,57,4640725,4643311,32159,34769,0,2025
UGUM01000004.1,NZ_AP021845.1,81.725,2435,425,20,3774080,3776504,1551,3975,0,2013
UGUM01000004.1,NZ_AP021845.1,83.215,1972,252,47,3765389,3767329,363486,365409,0,1735
UGUM01000004.1,NZ_AP021845.1,79.392,1742,323,32,3342536,3344259,56821,58544,0,1195
UGUM01000004.1,NZ_AP021845.1,80.351,1196,209,21,4643463,4644639,34808,35996,0,883
UGUM01000004.1,NZ_AP021845.1,74.926,1699,358,55,1979811,1981473,393120,394786,0,715
UGUM01000004.1,NZ_AP021845.1,76.089,987,206,26,3329791,3330762,44791,43820,1.83E-134,488
UGUM01000004.1,NZ_AP021845.1,73.981,834,183,21,5250411,5251224,44990,45809,5.51E-80,307
UGUM01000004.1,NZ_AP021845.1,77.888,303,61,6,3331411,3331710,43177,42878,9.68E-43,183
UGUM01000004.1,NZ_AP021845.1,89.157,83,7,2,3973080,3973161,38324,38243,2.79E-18,102
UGUM01000004.1,NZ_AP015030.1,95.646,2802,113,8,6817833,6820630,35143,37939,0,4490
UGUM01000004.1,NZ_AP015030.1,85.974,1098,150,4,4240260,4241355,166824,165729,0,1171
UGUM01000004.1,NZ_AP015030.1,76.982,1816,377,36,2524066,2525862,306983,305190,0,1000
UGUM01000004.1,NZ_AP015030.1,84.615,975,147,3,4428603,4429576,395302,394330,0,966
UGUM01000004.1,NZ_AP015030.1,91.05,581,49,3,6822482,6823061,292042,292620,0,782
UGUM01000004.1,NZ_AP015030.1,91.05,581,49,3,6822482,6823061,301782,302360,0,782
UGUM01000004.1,NZ_AP015030.1,86.161,607,84,0,6817833,6818439,291425,292031,0,656
UGUM01000004.1,NZ_AP015030.1,86.161,607,84,0,6817833,6818439,301165,301771,0,656
UGUM01000004.1,NZ_AP015030.1,87.669,519,61,2,6573120,6573637,307170,307686,2.26E-168,601
UGUM01000004.1,NZ_AP015030.1,78.331,623,131,4,1262494,1263114,312692,312072,8.83E-108,399
UGUM01000004.1,NZ_AP015030.1,77.479,484,99,7,1262314,1262792,313494,313016,3.34E-72,281
UGUM01000004.1,NZ_CP034355.1,86.908,2154,272,7,5912031,5914179,39733,41881,0,2407
UGUM01000004.1,NZ_CP034355.1,79.666,359,62,9,505784,506136,90554,90907,3.38E-62,248
UGUM01000004.1,CP032256.1,86.862,2154,273,7,5912031,5914179,77558,75410,0,2401
UGUM01000004.1,NZ_CP018048.1,86.066,1098,149,4,4240260,4241355,305938,307033,0,1177
UGUM01000004.1,NZ_CP018048.1,74.589,913,206,18,1262314,1263213,212754,213653,4.14E-101,377
