QORC01000267.1,CP017294.1,80.682,616,106,11,29423,30033,10833,10226,6.44e-130,466
QORC01000267.1,CP017294.1,80.682,616,106,11,29423,30033,389255,388648,6.44e-130,466
QORC01000293.1,CP017294.1,78.845,2685,520,41,8613,11273,374241,376901,0.0,1768
QORC01000293.1,CP017294.1,77.610,2318,470,39,16492,18783,4951,7245,0.0,1360
QORC01000293.1,CP017294.1,77.610,2318,470,39,16492,18783,383373,385667,0.0,1360
QORC01000293.1,CP017294.1,80.408,883,157,14,4707,5581,370069,370943,0.0,658
QORC01000297.1,NZ_AP021845.1,74.701,668,141,19,10,657,45649,44990,2.56e-71,272
QORC01000311.1,NZ_AP021845.1,79.152,1746,320,38,70372,72095,56821,58544,0.0,1168
QORC01000311.1,NZ_AP021845.1,76.036,989,205,28,57626,58598,44792,43820,3.06e-135,484
QORC01000311.1,NZ_AP021845.1,77.888,303,61,6,59247,59546,43177,42878,1.25e-44,183
QORC01000323.1,NZ_AP021845.1,81.146,2636,423,57,81579,84165,34769,32159,0.0,2047
QORC01000323.1,NZ_AP021845.1,80.518,1196,207,21,80251,81427,35996,34808,0.0,894
QORC01000379.1,NZ_AP015030.1,85.792,1098,152,4,95965,97060,166824,165729,0.0,1160
QORC01000379.1,NZ_CP018048.1,85.610,1098,154,4,95965,97060,305938,307033,0.0,1149
QORC01000379.1,CP017294.1,83.614,1129,179,6,57092,58217,8543,7418,0.0,1055
QORC01000379.1,CP017294.1,83.614,1129,179,6,57092,58217,386965,385840,0.0,1055
QORC01000379.1,NZ_AP021845.1,75.184,1906,403,57,93535,95405,54576,56446,0.0,835
QORC01000380.1,CP032256.1,99.996,71530,3,0,17,71546,71530,1,0.0,1.321e+05
QORC01000380.1,CP032256.1,99.997,57897,2,0,71547,129443,129422,71526,0.0,1.069e+05
QORC01000380.1,NZ_CP034355.1,98.619,30185,368,31,99282,129443,15607,45765,0.0,53385
QORC01000380.1,NZ_CP034355.1,96.801,26098,812,20,18768,44850,64825,90914,0.0,43546
QORC01000380.1,NZ_CP034355.1,99.978,22748,5,0,60970,83717,107559,130306,0.0,41981
QORC01000380.1,NZ_CP034355.1,98.525,15259,218,6,83718,98972,1,15256,0.0,26925
QORC01000380.1,NZ_CP034355.1,96.124,13443,495,10,45041,58479,91059,104479,0.0,21915
QORC01000380.1,NZ_CP034355.1,97.996,10530,199,4,8053,18572,54120,64647,0.0,18266
QORC01000380.1,NZ_CP034355.1,99.919,7438,6,0,17,7454,45761,53198,0.0,13703
QORC01000380.1,NZ_CP011370.1,98.556,30185,387,31,99282,129443,69803,99961,0.0,53280
QORC01000380.1,NZ_CP011370.1,99.770,20910,46,2,59461,80369,29503,50411,0.0,38346
QORC01000380.1,NZ_CP011370.1,98.727,18378,229,4,80599,98972,51076,69452,0.0,32636
QORC01000380.1,NZ_CP011370.1,95.863,15881,635,19,28985,44850,20,15893,0.0,25667
QORC01000380.1,NZ_CP011370.1,97.968,10530,203,3,8053,18572,108316,118844,0.0,18249
QORC01000380.1,NZ_CP011370.1,98.269,10225,177,0,18768,28992,119022,129246,0.0,17902
QORC01000380.1,NZ_CP011370.1,99.919,7438,6,0,17,7454,99957,107394,0.0,13703
QORC01000380.1,NZ_CP011370.1,98.205,7076,119,3,52168,59242,22442,29510,0.0,12357
QORC01000380.1,NZ_CP011370.1,98.631,3799,52,0,45041,48839,16038,19836,0.0,6728
QORC01000380.1,CP017294.1,95.918,490,19,1,47551,48039,19299,18810,0.0,793
QORC01000380.1,CP017294.1,95.918,490,19,1,47551,48039,397725,397236,0.0,793
QORC01000381.1,NZ_AP015030.1,76.995,1817,375,38,24151,25947,306983,305190,0.0,1000
QORC01000388.1,NZ_CP011370.1,97.273,110,1,2,1,109,136701,136593,6.07e-47,185
QORC01000388.1,NZ_CP011370.1,100.000,96,0,0,1,96,137308,137213,1.02e-44,178
QORC01000388.1,NZ_CP011370.1,100.000,93,0,0,1,93,135179,135087,4.72e-43,172


