NFGS01000004.1,NZ_AP021845.1,80.602,1196,206,21,130847,132023,35996,34808,0.0,900
NFGS01000005.1,CP017294.1,78.373,504,97,11,33481,33978,159796,160293,3.89e-84,316
NFGS01000008.1,NZ_AP021845.1,74.912,1698,360,55,29500,31162,393120,394786,0.0,715
NFGS01000009.1,NZ_AP021845.1,74.043,836,179,24,80295,81108,44990,45809,1.67e-81,307
NFGS01000013.1,NZ_CP011370.1,100.000,237,0,0,1,237,145634,145398,5.06e-121,438
NFGS01000014.1,CP017294.1,78.845,2685,520,41,119460,122120,376901,374241,0.0,1768
NFGS01000014.1,CP017294.1,77.739,2318,467,39,111951,114242,7245,4951,0.0,1376
NFGS01000014.1,CP017294.1,77.739,2318,467,39,111951,114242,385667,383373,0.0,1376
NFGS01000014.1,CP017294.1,80.521,883,156,14,125152,126026,370943,370069,0.0,664
NFGS01000016.1,NZ_CP011370.1,99.765,426,1,0,154498,154923,146633,146208,0.0,782
NFGS01000017.1,NZ_AP021845.1,79.449,1742,322,32,124375,126098,56821,58544,0.0,1201
NFGS01000017.1,NZ_AP021845.1,76.012,988,205,28,111630,112601,44791,43820,1.79e-134,483
NFGS01000017.1,NZ_AP021845.1,77.228,303,63,6,113250,113549,43177,42878,4.40e-41,172
NFGS01000018.1,NZ_CP011370.1,100.000,127,0,0,1,127,146507,146633,5.45e-60,235
NFGS01000019.1,CP017294.1,74.157,1335,297,34,23943,25244,193037,191718,7.78e-143,510
NFGS01000019.1,CP017294.1,80.227,617,107,13,82128,82738,10833,10226,1.72e-124,449
NFGS01000019.1,CP017294.1,80.227,617,107,13,82128,82738,389255,388648,1.72e-124,449
NFGS01000021.1,NZ_CP034355.1,99.636,85127,292,7,46564,131688,13103,98213,0.0,1.555e+05
NFGS01000021.1,NZ_CP034355.1,99.742,19401,48,2,7929,27328,107559,126958,0.0,35549
NFGS01000021.1,NZ_CP034355.1,99.977,13112,1,2,31112,44223,1,13110,0.0,24195
NFGS01000021.1,NZ_CP034355.1,98.714,4742,59,2,1676,6416,98227,102967,0.0,8418
NFGS01000021.1,NZ_CP034355.1,99.711,3119,9,0,27993,31111,127188,130306,0.0,5710
NFGS01000021.1,NZ_CP011370.1,99.997,61948,2,0,46564,108511,67299,129246,0.0,1.144e+05
NFGS01000021.1,NZ_CP011370.1,100.000,37638,0,0,6586,44223,29669,67306,0.0,69505
NFGS01000021.1,NZ_CP011370.1,99.995,19817,1,0,108504,128320,20,19836,0.0,36590
NFGS01000021.1,NZ_CP011370.1,99.958,4747,1,1,1670,6416,22490,27235,0.0,8754
NFGS01000021.1,NZ_CP011370.1,100.000,55,0,0,131649,131703,22442,22496,5.44e-20,102
NFGS01000021.1,CP032256.1,98.820,37620,391,34,49068,86659,101687,64093,0.0,66962
NFGS01000021.1,CP032256.1,96.804,26099,810,21,98287,124377,52779,26697,0.0,43554
NFGS01000021.1,CP032256.1,99.926,16231,12,0,27993,44223,120370,104140,0.0,29907
NFGS01000021.1,CP032256.1,99.992,11920,1,0,6586,18505,11920,1,0.0,22007
NFGS01000021.1,CP032256.1,97.958,10530,204,3,87581,98109,63494,52975,0.0,18244
NFGS01000021.1,CP032256.1,99.224,8888,65,4,18506,27391,129422,120537,0.0,16028
NFGS01000021.1,CP032256.1,99.137,7182,62,0,124522,131703,26506,19325,0.0,12920
NFGS01000021.1,CP032256.1,97.329,4754,118,4,1670,6416,19331,14580,0.0,8067
NFGS01000021.1,CP032256.1,89.666,2158,218,4,46564,48720,104147,101994,0.0,2745
NFGS01000021.1,CP017294.1,95.918,490,19,1,127032,127520,19299,18810,0.0,793
NFGS01000021.1,CP017294.1,95.918,490,19,1,127032,127520,397725,397236,0.0,793
NFGS01000021.1,NZ_AP015030.1,83.772,228,33,4,44961,45186,55548,55323,2.41e-53,213
NFGS01000021.1,NZ_AP015030.1,88.136,177,21,0,45221,45397,55319,55143,8.66e-53,211
NFGS01000021.1,NZ_AP015030.1,77.857,140,27,4,44731,44868,394778,394915,1.97e-14,84.2
NFGS01000022.1,NZ_AP015030.1,85.974,1098,150,4,122945,124040,166824,165729,0.0,1171
NFGS01000022.1,NZ_CP018048.1,85.883,1098,151,4,122945,124040,305938,307033,0.0,1166
NFGS01000022.1,CP017294.1,83.628,1130,177,8,84071,85196,8543,7418,0.0,1055
NFGS01000022.1,CP017294.1,83.628,1130,177,8,84071,85196,386965,385840,0.0,1055
NFGS01000022.1,NZ_CP011370.1,100.000,125,0,0,125420,125544,146633,146509,6.25e-59,231
NFGS01000027.1,NZ_CP011370.1,100.000,127,0,0,1,127,146507,146633,3.55e-60,235
NFGS01000028.1,NZ_CP011370.1,100.000,129,0,0,86623,86751,145396,145524,2.58e-61,239
NFGS01000030.1,NZ_CP011370.1,81.092,2967,501,47,1319,4252,141915,144854,0.0,2316
NFGS01000030.1,NZ_CP011370.1,100.000,152,0,0,1008,1159,141766,141917,4.12e-74,281
NFGS01000030.1,NZ_CP011370.1,100.000,127,0,0,1,127,138691,138817,3.26e-60,235
NFGS01000030.1,NZ_CP011370.1,100.000,38,0,0,5472,5509,129734,129697,9.72e-11,71.3
NFGS01000035.1,NZ_CP011370.1,99.206,126,1,0,64947,65072,145398,145523,4.19e-58,228
NFGS01000038.1,NZ_CP011370.1,100.000,125,0,0,56597,56721,146633,146509,2.83e-59,231
NFGS01000040.1,NZ_CP011370.1,99.969,3227,1,0,1,3227,138691,141917,0.0,5954
NFGS01000040.1,NZ_CP011370.1,81.225,2972,488,58,13194,16127,144854,141915,0.0,2333
NFGS01000040.1,NZ_CP011370.1,81.671,371,57,8,16120,16486,133735,133372,2.45e-79,298
NFGS01000040.1,NZ_CP011370.1,99.237,131,0,1,50491,50621,146636,146507,1.95e-60,235
NFGS01000040.1,NZ_CP011370.1,97.561,41,1,0,11910,11950,129694,129734,5.82e-11,71.3
NFGS01000040.1,CP017294.1,100.000,38,0,0,7344,7381,354451,354414,5.82e-11,71.3
NFGS01000047.1,NZ_CP034355.1,79.666,359,62,9,5710,6062,90554,90907,1.62e-64,248
NFGS01000047.1,NZ_CP011370.1,79.666,359,62,9,5710,6062,15533,15886,1.62e-64,248
NFGS01000052.1,NZ_CP011370.1,95.745,94,4,0,3621,3714,146540,146633,7.93e-36,152
NFGS01000053.1,CP017294.1,91.838,3553,288,2,15933,19484,354426,357977,0.0,4953
NFGS01000053.1,NZ_CP011370.1,77.430,2490,502,53,15933,18392,129708,132167,0.0,1430
NFGS01000053.1,NZ_CP011370.1,100.000,101,0,0,19657,19757,133735,133835,2.17e-46,187
NFGS01000057.1,NZ_CP011370.1,98.734,316,4,0,1,316,146319,146634,2.46e-159,562
NFGS01000059.1,NZ_CP011370.1,99.213,127,1,0,1,127,145524,145398,1.97e-59,230
NFGS01000061.1,CP017294.1,92.489,3049,226,1,3204,6249,354414,357462,0.0,4359
NFGS01000061.1,CP017294.1,89.825,570,56,2,8944,9511,357408,357977,0.0,730
NFGS01000061.1,NZ_CP011370.1,78.984,2284,416,51,3215,5466,129707,131958,0.0,1500
NFGS01000064.1,NZ_CP011370.1,99.282,418,3,0,126,543,135068,134651,0.0,756
NFGS01000064.1,NZ_CP011370.1,99.231,130,1,0,1,130,137794,137665,2.95e-61,235
NFGS01000064.1,NZ_CP011370.1,100.000,127,0,0,7545,7671,138194,138068,2.95e-61,235
NFGS01000068.1,NZ_CP011370.1,98.734,237,3,0,5302,5538,145398,145634,1.52e-117,422
NFGS01000071.1,NZ_CP011370.1,99.493,592,2,1,4316,4907,137204,137794,0.0,1075
NFGS01000071.1,NZ_CP011370.1,100.000,126,0,0,1,126,134967,135092,6.77e-61,233
NFGS01000071.1,NZ_CP011370.1,97.436,117,3,0,4314,4430,136594,136710,6.86e-51,200
NFGS01000071.1,NZ_CP011370.1,100.000,102,0,0,4329,4430,135087,135188,1.49e-47,189
NFGS01000077.1,NZ_AP015030.1,82.071,647,106,8,1298,1938,291916,292558,1.46e-154,544
NFGS01000077.1,NZ_AP015030.1,82.071,647,106,8,1298,1938,301656,302298,1.46e-154,544
NFGS01000084.1,NZ_AP015030.1,87.261,157,19,1,1904,2060,476762,476917,1.35e-44,178
NFGS01000091.1,NZ_CP011370.1,100.000,127,0,0,1303,1429,137215,137341,5.42e-62,235
NFGS01000091.1,NZ_CP011370.1,100.000,126,0,0,1,126,134967,135092,1.95e-61,233
NFGS01000091.1,NZ_CP011370.1,96.610,118,2,2,1289,1405,136594,136710,9.19e-50,195
NFGS01000091.1,NZ_CP011370.1,100.000,102,0,0,1304,1405,135087,135188,4.28e-48,189
NFGS01000093.1,NZ_CP011370.1,100.000,129,0,0,1192,1320,145396,145524,3.86e-63,239
NFGS01000095.1,NZ_AP015030.1,80.102,985,189,5,22,1004,15845,14866,0.0,726
NFGS01000100.1,NZ_CP011370.1,100.000,1150,0,0,1,1150,138817,137668,0.0,2124
NFGS01000109.1,NZ_CP011370.1,100.000,946,0,0,1,946,133832,134777,0.0,1748
NFGS01000113.1,NZ_CP011370.1,99.637,827,3,0,1,827,145508,146334,0.0,1511
NFGS01000147.1,CP017294.1,87.745,408,48,2,22,428,354885,354479,8.92e-135,475
NFGS01000147.1,NZ_CP011370.1,82.787,366,55,6,22,383,130167,129806,4.42e-88,320
NFGS01000150.1,NZ_CP011370.1,100.000,127,0,0,1,127,145524,145398,1.44e-62,235


