LLNS01000014.1,NZ_AP015030.1,89.916,238,24,0,1,238,307428,307191,1.47e-81,307
LLNS01000015.1,NZ_CP011370.1,99.697,12554,27,2,111699,124242,146634,159186,0.0,22962
LLNS01000015.1,NZ_CP011370.1,99.564,459,2,0,111536,111994,129243,129701,0.0,837
LLNS01000015.1,NZ_CP011370.1,99.394,165,1,0,111537,111701,145233,145397,2.43e-79,300
LLNS01000015.1,NZ_AP021845.1,73.981,834,183,21,26145,26958,45809,44990,1.45e-81,307
LLNS01000016.1,NZ_AP021845.1,81.411,2636,416,57,34059,36645,32159,34769,0.0,2085
LLNS01000016.1,NZ_AP021845.1,80.268,1196,210,21,36797,37973,34808,35996,0.0,878
LLNS01000016.1,NZ_CP011370.1,98.319,238,4,0,1,238,20074,19837,5.98e-115,418
LLNS01000017.1,CP017294.1,98.326,239,4,0,159623,159861,54389,54151,1.58e-115,420
LLNS01000017.1,CP017294.1,98.326,239,4,0,159623,159861,113025,113263,1.58e-115,420
LLNS01000017.1,CP017294.1,98.319,238,4,0,159624,159861,377258,377495,5.70e-115,418
LLNS01000017.1,NZ_AP015030.1,89.958,239,24,0,159623,159861,307192,307430,3.58e-82,309
LLNS01000018.1,NZ_AP015030.1,76.972,7695,1424,266,207684,215196,66690,74218,0.0,4072
LLNS01000018.1,NZ_AP015030.1,76.831,4519,912,111,201500,205949,60523,64975,0.0,2420
LLNS01000018.1,NZ_AP015030.1,76.800,1819,375,39,357557,359353,306983,305190,0.0,977
LLNS01000018.1,NZ_AP015030.1,72.807,342,75,18,232225,232557,37423,37755,6.06e-19,100
LLNS01000018.1,NZ_CP011370.1,83.018,1425,213,21,242675,244079,143138,144553,0.0,1264
LLNS01000018.1,NZ_CP011370.1,90.958,553,50,0,241655,242207,129695,130247,0.0,745
LLNS01000018.1,NZ_CP011370.1,87.158,475,60,1,242200,242673,131710,132184,1.08e-150,538
LLNS01000018.1,NZ_CP011370.1,99.327,297,2,0,1,297,146341,146637,1.08e-150,538
LLNS01000018.1,NZ_CP011370.1,77.209,430,84,10,170295,170717,21724,22146,1.23e-60,239
LLNS01000018.1,CP017294.1,80.184,1413,246,27,193767,195162,180010,178615,0.0,1027
LLNS01000018.1,CP017294.1,84.068,590,94,0,198159,198748,24604,25193,3.84e-160,569
LLNS01000018.1,CP017294.1,83.333,546,81,10,241667,242207,354425,354965,6.62e-138,496
LLNS01000018.1,CP017294.1,90.476,252,16,5,195154,195401,173553,173306,9.19e-87,326
LLNS01000018.1,NZ_AP021845.1,79.770,1394,241,31,193784,195156,365566,366939,0.0,974
LLNS01000018.1,CR555308.1,83.082,863,131,13,172477,173333,65380,66233,0.0,771
LLNS01000021.1,CP032256.1,99.905,77078,62,8,1,77073,26997,104068,0.0,1.419e+05
LLNS01000021.1,CP032256.1,96.646,18276,581,23,84139,102399,111164,129422,0.0,30324
LLNS01000021.1,CP032256.1,99.993,14168,1,0,115478,129645,13068,27235,0.0,26158
LLNS01000021.1,CP032256.1,99.214,11329,87,2,102400,113727,1,11328,0.0,20426
LLNS01000021.1,CP032256.1,84.148,3848,577,27,80074,83906,107120,110949,0.0,3696
LLNS01000021.1,CP032256.1,93.103,174,12,0,115309,115482,11911,12084,3.83e-66,255
LLNS01000021.1,NZ_CP034355.1,98.878,37618,373,31,37097,74691,53198,15607,0.0,67084
LLNS01000021.1,NZ_CP034355.1,96.848,25797,790,20,2,25783,90613,64825,0.0,43113
LLNS01000021.1,NZ_CP034355.1,99.991,22750,2,0,90229,112978,130306,107557,0.0,42001
LLNS01000021.1,NZ_CP034355.1,96.117,13444,496,10,115477,128916,104480,91059,0.0,21911
LLNS01000021.1,NZ_CP034355.1,97.996,10530,199,4,25979,36498,64647,54120,0.0,18266
LLNS01000021.1,NZ_CP034355.1,90.025,6105,576,24,84139,90228,6087,1,0.0,7869
LLNS01000021.1,NZ_CP034355.1,84.148,3848,577,28,80074,83906,10131,6302,0.0,3696
LLNS01000021.1,NZ_CP034355.1,85.975,2082,276,12,75001,77073,15256,13182,0.0,2213
LLNS01000021.1,NZ_CP034355.1,94.074,540,31,1,129107,129645,90914,90375,0.0,819
LLNS01000021.1,NZ_CP011370.1,98.828,37618,392,31,37097,74691,107394,69803,0.0,66979
LLNS01000021.1,NZ_CP011370.1,99.306,20166,134,6,93577,113738,50411,30248,0.0,36459
LLNS01000021.1,NZ_CP011370.1,95.924,15580,613,19,2,15566,15592,20,0.0,25233
LLNS01000021.1,NZ_CP011370.1,97.968,10530,203,3,25979,36498,118844,108316,0.0,18249
LLNS01000021.1,NZ_CP011370.1,98.269,10225,177,0,15559,25783,129246,119022,0.0,17902
LLNS01000021.1,NZ_CP011370.1,93.300,9224,586,23,84139,93347,60282,51076,0.0,13581
LLNS01000021.1,NZ_CP011370.1,97.972,6313,120,3,115478,121789,28747,22442,0.0,10942
LLNS01000021.1,NZ_CP011370.1,98.631,3799,52,0,125118,128916,19836,16038,0.0,6728
LLNS01000021.1,NZ_CP011370.1,84.148,3848,577,28,80074,83906,64326,60497,0.0,3696
LLNS01000021.1,NZ_CP011370.1,85.975,2082,276,12,75001,77073,69452,67378,0.0,2213
LLNS01000021.1,NZ_CP011370.1,94.074,540,31,1,129107,129645,15893,15354,0.0,819
LLNS01000021.1,NZ_CP011370.1,92.655,177,13,0,115309,115485,29678,29502,3.83e-66,255
LLNS01000021.1,CP017294.1,95.918,490,19,1,125918,126406,18810,19299,0.0,793
LLNS01000021.1,CP017294.1,95.918,490,19,1,125918,126406,397236,397725,0.0,793
LLNS01000022.1,CP017294.1,74.307,1335,295,34,24259,25560,193037,191718,2.98e-146,521
LLNS01000022.1,CP017294.1,80.551,617,105,13,61069,61679,10833,10226,6.60e-128,460
LLNS01000022.1,CP017294.1,80.551,617,105,13,61069,61679,389255,388648,6.60e-128,460
LLNS01000022.1,CP017294.1,98.326,239,4,0,112818,113056,54389,54151,1.12e-115,420
LLNS01000022.1,CP017294.1,98.326,239,4,0,112818,113056,113025,113263,1.12e-115,420
LLNS01000022.1,CP017294.1,98.319,238,4,0,112819,113056,377258,377495,4.03e-115,418
LLNS01000022.1,NZ_AP015030.1,89.958,239,24,0,112818,113056,307192,307430,2.53e-82,309
LLNS01000025.1,NZ_AP021845.1,84.791,4675,596,86,239,4874,360602,365200,0.0,4588
LLNS01000025.1,NZ_AP021845.1,87.661,3185,362,29,6617,9788,365566,368732,0.0,3675
LLNS01000025.1,NZ_AP021845.1,84.922,2434,352,14,17909,20336,1551,3975,0.0,2447
LLNS01000025.1,NZ_AP021845.1,74.941,1700,356,56,20409,22071,394786,393120,0.0,715
LLNS01000025.1,NZ_AP021845.1,87.970,133,14,2,4967,5098,364053,364184,2.90e-36,156
LLNS01000025.1,CP017294.1,86.977,3755,434,50,6165,9888,180452,176722,0.0,4174
LLNS01000025.1,CP017294.1,84.647,3374,469,39,17009,20355,174235,170884,0.0,3315
LLNS01000025.1,CP017294.1,86.213,2778,365,15,239,3009,185176,182410,0.0,2992
LLNS01000025.1,CP017294.1,83.455,955,124,27,3934,4870,181526,180588,0.0,857
LLNS01000025.1,CP017294.1,84.779,611,82,10,3228,3834,182224,181621,8.61e-171,603
LLNS01000025.1,CP017294.1,87.821,156,15,4,10904,11055,173684,173529,1.72e-43,180
LLNS01000025.1,CP017294.1,87.903,124,12,2,4967,5088,181744,181622,2.26e-32,143
LLNS01000025.1,NZ_CP011370.1,96.653,239,8,0,1,239,22204,22442,4.36e-109,398
LLNS01000028.1,CP017294.1,98.381,247,3,1,56989,57235,53269,53514,7.28e-120,433
LLNS01000028.1,CP017294.1,99.163,239,2,0,56997,57235,114138,113900,2.62e-119,431
LLNS01000028.1,CP017294.1,99.163,239,2,0,56997,57235,378370,378132,2.62e-119,431
LLNS01000028.1,NZ_CP011370.1,96.639,238,8,0,1,238,22204,22441,9.55e-109,396
LLNS01000028.1,NZ_AP015030.1,90.811,185,17,0,56993,57177,308309,308125,2.83e-64,248
LLNS01000029.1,NZ_CP011370.1,96.653,239,8,0,1,239,22204,22442,1.80e-108,398
LLNS01000030.1,CP017294.1,98.361,244,4,0,56319,56562,53268,53511,9.31e-119,429
LLNS01000030.1,CP017294.1,97.590,249,6,0,56314,56562,114151,113903,3.35e-118,427
LLNS01000030.1,CP017294.1,99.153,236,2,0,56327,56562,378370,378135,1.20e-117,425
LLNS01000030.1,NZ_AP015030.1,90.608,181,17,0,56327,56507,308305,308125,4.68e-62,241
LLNS01000032.1,NZ_CP034355.1,79.666,359,62,9,20904,21256,90554,90907,2.39e-64,248
LLNS01000032.1,NZ_CP011370.1,79.666,359,62,9,20904,21256,15533,15886,2.39e-64,248
LLNS01000033.1,NZ_CP034355.1,80.403,347,58,8,41813,42154,90908,90567,1.43e-66,255
LLNS01000033.1,CP032256.1,79.888,358,64,6,41801,42154,26691,27044,1.43e-66,255
LLNS01000033.1,NZ_CP011370.1,80.403,347,58,8,41813,42154,15887,15546,1.43e-66,255
LLNS01000035.1,NZ_AP021845.1,79.392,1742,323,32,20774,22497,56821,58544,0.0,1195
LLNS01000035.1,NZ_AP021845.1,76.239,989,203,28,8028,9000,44792,43820,6.42e-139,496
LLNS01000035.1,NZ_AP021845.1,77.558,303,62,6,9649,9948,43177,42878,2.64e-43,178
LLNS01000036.1,NZ_CP011370.1,98.347,242,4,0,39327,39568,145395,145636,8.42e-118,425
LLNS01000037.1,NZ_CP011370.1,98.319,238,4,0,1,238,20074,19837,1.06e-115,418
LLNS01000039.1,CP017294.1,98.319,238,4,0,1,238,54153,54390,8.57e-116,418
LLNS01000039.1,CP017294.1,98.312,237,4,0,1,237,113261,113025,3.08e-115,416
LLNS01000039.1,CP017294.1,98.305,236,4,0,1,236,377493,377258,1.11e-114,414
LLNS01000039.1,NZ_AP015030.1,89.916,238,24,0,1,238,307428,307191,1.94e-82,307
LLNS01000040.1,NZ_CP011370.1,97.166,247,5,1,1,247,20073,19829,4.86e-114,416
LLNS01000041.1,CP017294.1,99.819,552,1,0,2245,2796,266364,265813,0.0,1014
LLNS01000041.1,CP017294.1,99.819,551,1,0,2246,2796,252661,252111,0.0,1013
LLNS01000041.1,NZ_CP011370.1,96.639,238,8,0,22042,22279,22441,22204,3.72e-109,396
LLNS01000043.1,NZ_CP011370.1,96.639,238,8,0,1,238,22204,22441,3.03e-109,396
LLNS01000044.1,NZ_CP011370.1,84.890,2581,380,8,4040,6615,146997,149572,0.0,2597
LLNS01000044.1,NZ_CP011370.1,96.639,238,8,0,15703,15940,22441,22204,2.66e-109,396
LLNS01000047.1,CP017294.1,99.081,762,7,0,11403,12164,53627,54388,0.0,1369
LLNS01000047.1,CP017294.1,99.081,762,7,0,11403,12164,113787,113026,0.0,1369
LLNS01000047.1,CP017294.1,99.081,762,7,0,11403,12164,378019,377258,0.0,1369
LLNS01000047.1,CP017294.1,99.156,237,2,0,11166,11402,53276,53512,7.19e-119,427
LLNS01000047.1,CP017294.1,99.156,237,2,0,11166,11402,114138,113902,7.19e-119,427
LLNS01000047.1,CP017294.1,99.156,237,2,0,11166,11402,378370,378134,7.19e-119,427
LLNS01000047.1,NZ_AP015030.1,90.433,763,71,2,11403,12164,307954,307193,0.0,1003
LLNS01000047.1,NZ_AP015030.1,84.718,975,146,3,3124,4097,394330,395302,0.0,972
LLNS01000047.1,NZ_AP015030.1,90.608,181,17,0,11166,11346,308305,308125,1.01e-62,241
LLNS01000047.1,NZ_CP011370.1,99.659,293,1,0,1,293,146341,146633,1.14e-151,536
LLNS01000048.1,NZ_CP011370.1,98.195,831,3,1,1,819,146228,145398,0.0,1441
LLNS01000051.1,NZ_AP015030.1,85.883,1098,151,4,1449,2544,165729,166824,0.0,1166
LLNS01000051.1,NZ_AP015030.1,90.608,181,17,0,56,236,308125,308305,2.98e-61,241
LLNS01000051.1,NZ_CP018048.1,85.701,1098,153,4,1449,2544,307033,305938,0.0,1155
LLNS01000051.1,CP017294.1,83.628,1130,177,8,40291,41416,7418,8543,0.0,1055
LLNS01000051.1,CP017294.1,83.628,1130,177,8,40291,41416,385840,386965,0.0,1055
LLNS01000051.1,CP017294.1,98.745,239,3,0,1,239,53511,53273,7.67e-117,425
LLNS01000051.1,CP017294.1,99.153,236,2,0,1,236,113903,114138,7.67e-117,425
LLNS01000051.1,CP017294.1,99.153,236,2,0,1,236,378135,378370,7.67e-117,425
LLNS01000052.1,CP017294.1,99.156,237,2,0,6426,6662,53276,53512,3.93e-119,427
LLNS01000052.1,CP017294.1,99.156,237,2,0,6426,6662,114138,113902,3.93e-119,427
LLNS01000052.1,CP017294.1,99.156,237,2,0,6426,6662,378370,378134,3.93e-119,427
LLNS01000052.1,NZ_AP015030.1,90.608,181,17,0,6426,6606,308305,308125,5.50e-63,241
LLNS01000058.1,NZ_CP011370.1,99.650,571,1,1,4536,5105,146636,146066,0.0,1042
LLNS01000059.1,CP017294.1,98.326,239,4,0,4757,4995,54390,54152,4.93e-117,420
LLNS01000059.1,CP017294.1,98.319,238,4,0,4758,4995,113025,113262,1.77e-116,418
LLNS01000059.1,CP017294.1,98.312,237,4,0,4759,4995,377258,377494,6.37e-116,416
LLNS01000059.1,NZ_AP015030.1,90.123,243,24,0,4753,4995,307187,307429,6.65e-86,316
LLNS01000062.1,NZ_AP015030.1,84.959,605,87,4,7028,7631,35748,35147,1.71e-172,610
LLNS01000062.1,NZ_AP015030.1,77.197,478,95,14,6732,7202,34688,34218,4.26e-69,267
LLNS01000062.1,NZ_AP015030.1,93.578,109,7,0,6919,7027,38039,37931,5.74e-38,163
LLNS01000062.1,NZ_CP011370.1,96.653,239,8,0,1,239,22203,22441,1.45e-108,398
LLNS01000064.1,CP017294.1,99.156,237,2,0,1,237,53512,53276,1.65e-119,427
LLNS01000064.1,CP017294.1,99.156,237,2,0,1,237,113902,114138,1.65e-119,427
LLNS01000064.1,CP017294.1,99.156,237,2,0,1,237,378134,378370,1.65e-119,427
LLNS01000064.1,NZ_AP015030.1,90.608,181,17,0,57,237,308125,308305,2.30e-63,241
LLNS01000065.1,CP017294.1,99.163,239,2,0,2452,2690,53276,53514,1.22e-120,431
LLNS01000065.1,CP017294.1,99.163,239,2,0,2452,2690,114138,113900,1.22e-120,431
LLNS01000065.1,CP017294.1,99.163,239,2,0,2452,2690,378370,378132,1.22e-120,431
LLNS01000065.1,NZ_AP015030.1,90.608,181,17,0,2452,2632,308305,308125,2.21e-63,241
LLNS01000066.1,NZ_CP011370.1,98.157,2605,48,0,1,2605,19837,22441,0.0,4545
LLNS01000068.1,NZ_CP011370.1,98.319,238,4,0,1,238,20074,19837,6.35e-117,418
LLNS01000072.1,CP017294.1,98.333,240,4,0,1,240,113263,113024,3.09e-118,422
LLNS01000072.1,CP017294.1,98.326,239,4,0,1,239,54151,54389,1.11e-117,420
LLNS01000072.1,CP017294.1,98.319,238,4,0,1,238,377495,377258,4.00e-117,418
LLNS01000072.1,NZ_AP015030.1,89.958,239,24,0,1,239,307430,307192,2.51e-84,309
LLNS01000075.1,NZ_CP011370.1,97.905,907,7,1,1,895,146304,145398,0.0,1559
LLNS01000081.1,NZ_CP011370.1,100.000,514,0,0,1,514,146066,146579,0.0,950
LLNS01000084.1,CP017294.1,78.373,504,97,11,259829,260326,160293,159796,3.54e-84,316
LLNS01000095.1,CP017294.1,87.607,12426,1469,54,225848,238234,217554,205161,0.0,14349
LLNS01000095.1,CP017294.1,86.628,4629,528,57,245550,250158,189723,185166,0.0,5035
LLNS01000095.1,NZ_AP021845.1,85.830,12505,1642,93,225799,238234,329936,342379,0.0,13156
LLNS01000095.1,NZ_AP021845.1,86.083,4692,556,56,245496,250158,355989,360612,0.0,4957
LLNS01000095.1,NZ_CP011370.1,97.951,244,4,1,1,244,20075,19833,6.90e-116,422
LLNS01000095.1,NZ_CP011370.1,98.312,237,4,0,250158,250394,19837,20073,3.21e-114,416
LLNS01000099.1,CP017294.1,98.755,241,3,0,1,241,53513,53273,3.62e-121,429
LLNS01000099.1,CP017294.1,99.160,238,2,0,1,238,113901,114138,3.62e-121,429
LLNS01000099.1,CP017294.1,99.160,238,2,0,1,238,378133,378370,3.62e-121,429
LLNS01000099.1,NZ_AP015030.1,90.608,181,17,0,58,238,308125,308305,1.82e-64,241
LLNS01000100.1,CP017294.1,99.160,238,2,0,3,240,53276,53513,3.61e-121,429
LLNS01000100.1,CP017294.1,99.160,238,2,0,3,240,114138,113901,3.61e-121,429
LLNS01000100.1,CP017294.1,99.160,238,2,0,3,240,378370,378133,3.61e-121,429
LLNS01000100.1,NZ_AP015030.1,90.608,181,17,0,3,183,308305,308125,1.81e-64,241
LLNS01000101.1,CP017294.1,98.333,240,4,0,1,240,54150,54389,6.03e-119,422
LLNS01000101.1,CP017294.1,98.333,240,4,0,1,240,113264,113025,6.03e-119,422
LLNS01000101.1,CP017294.1,98.326,239,4,0,1,239,377496,377258,2.17e-118,420
LLNS01000101.1,NZ_AP015030.1,90.000,240,24,0,1,240,307431,307192,1.36e-85,311
LLNS01000102.1,NZ_CP011370.1,96.653,239,8,0,1,239,22203,22441,1.02e-111,398
LLNS01000103.1,CP017294.1,98.333,240,4,0,1,240,54151,54390,6.03e-119,422
LLNS01000103.1,CP017294.1,98.326,239,4,0,1,239,113263,113025,2.17e-118,420
LLNS01000103.1,CP017294.1,98.319,238,4,0,1,238,377495,377258,7.80e-118,418
LLNS01000103.1,NZ_AP015030.1,90.000,240,24,0,1,240,307430,307191,1.36e-85,311
LLNS01000104.1,NZ_CP011370.1,98.326,239,4,0,2,240,19837,20075,2.17e-118,420
LLNS01000105.1,NZ_CP011370.1,96.653,239,8,0,1,239,22203,22441,1.02e-111,398


