gi|1078478144|gb|LZQI01000008.1|,NZ_CP011370.1,88.222,3617,403,17,169089,172696,129963,133565,0.0,4298
gi|1078478144|gb|LZQI01000008.1|,NZ_CP011370.1,100.000,298,0,0,172708,173005,133736,134033,5.83e-155,551
gi|1078478144|gb|LZQI01000008.1|,NZ_CP011370.1,90.146,274,27,0,165613,165886,129697,129970,1.36e-96,357
gi|1078478144|gb|LZQI01000008.1|,NZ_AP015030.1,80.034,4067,695,89,151220,155211,70730,66706,0.0,2904
gi|1078478144|gb|LZQI01000008.1|,NZ_AP015030.1,77.606,4586,878,121,156931,161440,64975,60463,0.0,2641
gi|1078478144|gb|LZQI01000008.1|,NZ_AP015030.1,73.779,3379,699,153,147720,151006,74218,70935,0.0,1158
gi|1078478144|gb|LZQI01000008.1|,NZ_AP015030.1,79.576,1273,230,27,162880,164135,58034,56775,0.0,883
gi|1078478144|gb|LZQI01000008.1|,NZ_AP021845.1,80.987,2635,429,55,37447,40033,32159,34769,0.0,2025
gi|1078478144|gb|LZQI01000008.1|,NZ_AP021845.1,80.518,1196,207,21,40185,41361,34808,35996,0.0,894
gi|1078476590|gb|LZQI01000012.1|,CP017294.1,99.949,47012,6,3,407451,454444,217892,170881,0.0,86666
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,84.457,12662,1795,135,407650,420224,329846,342421,0.0,12320
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,85.817,7495,917,86,435550,442967,355989,363414,0.0,7817
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,86.485,3337,382,56,445186,448493,365422,368718,0.0,3600
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,81.602,2435,428,20,452002,454426,1551,3975,0.0,1997
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,83.418,1972,253,47,443006,444951,363486,365409,0.0,1762
gi|1078476590|gb|LZQI01000012.1|,NZ_AP021845.1,75.365,3215,729,58,427483,430662,347093,350279,0.0,1491
gi|1078476590|gb|LZQI01000012.1|,NZ_CP034355.1,84.456,193,30,0,169699,169891,90574,90766,4.53e-46,191
gi|1078476590|gb|LZQI01000012.1|,NZ_CP011370.1,84.456,193,30,0,169699,169891,15553,15745,4.53e-46,191
gi|1078475915|gb|LZQI01000014.1|,NZ_CP011370.1,99.944,64781,35,1,64623,129403,51076,115855,0.0,1.194e+05
gi|1078475915|gb|LZQI01000014.1|,NZ_CP011370.1,99.764,20744,47,2,43651,64393,29669,50411,0.0,38034
gi|1078475915|gb|LZQI01000014.1|,NZ_CP011370.1,100.000,19817,0,0,13682,33498,20,19836,0.0,36596
gi|1078475915|gb|LZQI01000014.1|,NZ_CP011370.1,99.985,13689,2,0,1,13689,115558,129246,0.0,25268
gi|1078475915|gb|LZQI01000014.1|,NZ_CP011370.1,99.952,6306,3,0,36827,43132,22442,28747,0.0,11629
gi|1078475915|gb|LZQI01000014.1|,NZ_CP034355.1,99.989,61662,3,4,67742,129403,1,61658,0.0,1.138e+05
gi|1078475915|gb|LZQI01000014.1|,NZ_CP034355.1,99.184,43150,333,8,1,43147,61361,104494,0.0,77715
gi|1078475915|gb|LZQI01000014.1|,NZ_CP034355.1,99.996,22748,1,0,44994,67741,107559,130306,0.0,42003
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,98.870,37621,371,35,83350,120942,101687,64093,0.0,67069
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,99.173,27433,222,4,55571,83002,129422,101994,0.0,49397
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,96.808,26099,809,21,3465,29555,52779,26697,0.0,43559
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,98.676,13440,170,3,29700,43132,26506,13068,0.0,23826
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,99.983,11920,2,0,43651,55570,11920,1,0.0,22002
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,99.231,7540,49,1,121864,129403,63494,55964,0.0,13594
gi|1078475915|gb|LZQI01000014.1|,CP032256.1,95.347,3288,151,2,1,3287,56261,52975,0.0,5223
gi|1078475915|gb|LZQI01000014.1|,CP017294.1,95.918,490,19,1,32210,32698,19299,18810,0.0,793
gi|1078475915|gb|LZQI01000014.1|,CP017294.1,95.918,490,19,1,32210,32698,397725,397236,0.0,793
gi|1078475360|gb|LZQI01000017.1|,NZ_CP011370.1,100.000,298,0,0,1,298,145695,145398,3.56e-155,551
gi|1078475271|gb|LZQI01000018.1|,NZ_CP011370.1,100.000,663,0,0,1,663,20497,19835,0.0,1225
gi|1078474885|gb|LZQI01000019.1|,NZ_CP034355.1,79.944,359,61,9,68943,69295,90907,90554,9.67e-66,254
gi|1078474885|gb|LZQI01000019.1|,NZ_CP011370.1,79.944,359,61,9,68943,69295,15886,15533,9.67e-66,254
gi|1078474807|gb|LZQI01000020.1|,NZ_AP021845.1,79.300,1744,321,35,70509,72232,56821,58544,0.0,1184
gi|1078474807|gb|LZQI01000020.1|,NZ_AP021845.1,77.888,303,61,6,59387,59686,43177,42878,1.26e-44,183
gi|1078474718|gb|LZQI01000021.1|,NZ_AP021845.1,79.372,223,38,8,88013,88231,353821,353603,1.27e-34,150
gi|1078474650|gb|LZQI01000022.1|,NZ_CP011370.1,100.000,298,0,0,1,298,129542,129245,2.36e-155,551
gi|1078474650|gb|LZQI01000022.1|,NZ_CP011370.1,100.000,164,0,0,135,298,145397,145234,7.30e-81,303
gi|1078474650|gb|LZQI01000022.1|,NZ_CP011370.1,100.000,137,0,0,1,137,146770,146634,7.46e-66,254
gi|1078474150|gb|LZQI01000023.1|,CP017294.1,78.750,2687,519,44,392837,395497,376901,374241,0.0,1751
gi|1078474150|gb|LZQI01000023.1|,CP017294.1,77.610,2318,470,39,385327,387618,7245,4951,0.0,1360
gi|1078474150|gb|LZQI01000023.1|,CP017294.1,77.610,2318,470,39,385327,387618,385667,383373,0.0,1360
gi|1078474150|gb|LZQI01000023.1|,CP017294.1,80.634,883,155,14,398529,399403,370943,370069,0.0,669
gi|1078474150|gb|LZQI01000023.1|,NZ_AP021845.1,75.029,1698,358,53,243310,244972,394786,393120,0.0,726
gi|1078473390|gb|LZQI01000029.1|,NZ_CP011370.1,90.202,347,24,1,36088,36424,146618,146272,2.17e-123,444
gi|1078473368|gb|LZQI01000030.1|,NZ_CP011370.1,99.668,301,1,0,36164,36464,145395,145695,1.23e-155,551
gi|1078473368|gb|LZQI01000030.1|,NZ_AP021845.1,79.372,223,38,8,38,256,353603,353821,5.23e-35,150
gi|1078473314|gb|LZQI01000032.1|,NZ_CP011370.1,100.000,12553,0,0,3,12555,146634,159186,0.0,23182
gi|1078473314|gb|LZQI01000032.1|,NZ_CP011370.1,100.000,298,0,0,1,298,129404,129701,8.14e-156,551
gi|1078472618|gb|LZQI01000034.1|,NZ_CP011370.1,99.434,1236,7,0,177374,178609,146633,145398,0.0,2252
gi|1078472618|gb|LZQI01000034.1|,NZ_AP015030.1,85.701,1098,153,4,186470,187565,165729,166824,0.0,1155
gi|1078472618|gb|LZQI01000034.1|,NZ_CP018048.1,85.701,1098,153,4,186470,187565,307033,305938,0.0,1155
gi|1078472618|gb|LZQI01000034.1|,CP017294.1,83.525,1129,180,6,225313,226438,7418,8543,0.0,1050
gi|1078472618|gb|LZQI01000034.1|,CP017294.1,83.525,1129,180,6,225313,226438,385840,386965,0.0,1050
gi|1078472618|gb|LZQI01000034.1|,NZ_AP021845.1,79.372,223,38,8,38,256,353603,353821,6.65e-34,150
gi|1078472587|gb|LZQI01000035.1|,NZ_CP011370.1,100.000,513,0,0,18266,18778,146633,146121,0.0,948
gi|1078471194|gb|LZQI01000040.1|,CP017294.1,77.932,503,103,7,5706,6204,160293,159795,1.20e-82,307
gi|1078471184|gb|LZQI01000041.1|,NZ_CP011370.1,98.316,891,15,0,12176,13066,146633,145743,0.0,1563
gi|1078471184|gb|LZQI01000041.1|,NZ_CP034355.1,100.000,109,0,0,9790,9898,107236,107344,5.10e-51,202
gi|1078471184|gb|LZQI01000041.1|,NZ_AP015030.1,88.889,117,13,0,501,617,382245,382361,8.71e-34,145
gi|1078470925|gb|LZQI01000042.1|,NZ_CP011370.1,100.000,297,0,0,1,297,145694,145398,1.52e-155,549
gi|1078470354|gb|LZQI01000045.1|,NZ_CP011370.1,98.294,469,8,0,387819,388287,22441,21973,0.0,822
gi|1078469845|gb|LZQI01000047.1|,NZ_CP011370.1,98.952,1050,10,1,7587,8635,146633,145584,0.0,1877
gi|1078469356|gb|LZQI01000048.1|,NZ_CP011370.1,99.425,2435,14,0,1,2435,22270,19836,0.0,4436
gi|1078468752|gb|LZQI01000051.1|,NZ_CP011370.1,100.000,7084,0,0,135,7218,145397,138314,0.0,13082
gi|1078468752|gb|LZQI01000051.1|,NZ_CP011370.1,100.000,299,0,0,1,299,129542,129244,6.74e-157,553
gi|1078468752|gb|LZQI01000051.1|,NZ_CP011370.1,100.000,137,0,0,1,137,146770,146634,7.65e-67,254
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,80.413,6300,1128,83,361970,368193,214060,207791,0.0,4700
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,79.321,3211,563,71,386574,389729,186193,183029,0.0,2158
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,80.988,2430,447,12,368271,370694,207665,205245,0.0,1914
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,81.582,2351,394,28,383088,385412,189767,187430,0.0,1906
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,76.463,3280,663,83,395991,399202,179968,176730,0.0,1679
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,82.520,1127,171,22,385417,386530,187377,186264,0.0,966
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,79.844,898,150,25,392815,393695,181496,180613,2.66e-177,627
gi|1078466364|gb|LZQI01000056.1|,CP017294.1,80.078,768,137,13,400241,400997,174237,173475,3.54e-156,556
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,80.370,6327,1131,78,361950,368201,333464,339754,0.0,4700
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,79.843,4455,732,104,385413,389751,358362,362766,0.0,3099
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,79.787,3379,590,61,358476,361796,329976,333319,0.0,2370
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,80.167,2521,450,37,368207,370693,339790,342294,0.0,1840
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,79.869,2290,418,27,383158,385424,356069,358338,0.0,1635
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,75.555,3199,680,79,395973,399112,365574,368729,0.0,1482
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,74.334,1239,274,43,376476,377692,352605,353821,4.71e-135,486
gi|1078466364|gb|LZQI01000056.1|,NZ_AP021845.1,79.372,223,38,8,377769,377987,353603,353821,7.01e-34,150
gi|1078466364|gb|LZQI01000056.1|,NZ_AP015030.1,77.696,677,147,4,184345,185019,312072,312746,2.91e-112,411
gi|1078466364|gb|LZQI01000056.1|,NZ_AP015030.1,77.479,484,99,7,184667,185145,313016,313494,2.38e-73,281
gi|1078466364|gb|LZQI01000056.1|,NZ_CP018048.1,74.561,912,208,16,184246,185145,213653,212754,2.96e-102,377
gi|1078466029|gb|LZQI01000058.1|,NZ_CP011370.1,99.779,1356,3,0,4527,5882,135091,133736,0.0,2488
gi|1078466029|gb|LZQI01000058.1|,NZ_CP011370.1,100.000,1291,0,0,883,2173,138505,137215,0.0,2385
gi|1078466029|gb|LZQI01000058.1|,NZ_CP011370.1,100.000,103,0,0,2071,2173,136710,136608,4.95e-48,191
gi|1078466029|gb|LZQI01000058.1|,NZ_CP011370.1,100.000,102,0,0,2071,2172,135188,135087,1.78e-47,189
gi|1078465899|gb|LZQI01000059.1|,NZ_AP015030.1,85.714,343,46,3,5070,5411,292617,292277,1.18e-98,359
gi|1078465899|gb|LZQI01000059.1|,NZ_AP015030.1,85.714,343,46,3,5070,5411,302357,302017,1.18e-98,359
gi|1078465899|gb|LZQI01000059.1|,NZ_AP015030.1,85.044,341,51,0,3,343,292277,292617,2.56e-95,348
gi|1078465899|gb|LZQI01000059.1|,NZ_AP015030.1,85.044,341,51,0,3,343,302017,302357,2.56e-95,348
gi|1078465463|gb|LZQI01000063.1|,NZ_CP011370.1,100.000,4630,0,0,1,4630,129404,134033,0.0,8551
gi|1078465463|gb|LZQI01000063.1|,NZ_CP011370.1,100.000,296,0,0,3,298,146634,146929,2.01e-155,547
gi|1078465463|gb|LZQI01000063.1|,CP017294.1,78.731,2459,459,60,345,2771,354466,356892,0.0,1585
gi|1078464087|gb|LZQI01000069.1|,NZ_CP011370.1,98.718,312,3,1,2834,3145,137202,137512,2.92e-157,553
gi|1078464087|gb|LZQI01000069.1|,NZ_CP011370.1,100.000,103,0,0,2848,2950,136608,136710,2.64e-48,191
gi|1078464087|gb|LZQI01000069.1|,NZ_CP011370.1,99.048,105,1,0,2846,2950,135084,135188,9.49e-48,189
gi|1078463227|gb|LZQI01000076.1|,NZ_CP011370.1,98.295,352,6,0,1,352,145748,145397,7.81e-177,617
gi|1078462925|gb|LZQI01000078.1|,NZ_CP011370.1,89.800,3000,306,0,193643,196642,129697,132696,0.0,3845
gi|1078462925|gb|LZQI01000078.1|,NZ_CP011370.1,82.667,1852,266,43,205018,206837,143026,144854,0.0,1591
gi|1078462925|gb|LZQI01000078.1|,NZ_CP011370.1,76.005,746,162,17,201249,201986,132511,133247,2.35e-100,370
gi|1078462925|gb|LZQI01000078.1|,NZ_CP011370.1,100.000,39,0,0,200068,200106,129735,129697,7.43e-11,73.1
gi|1078462925|gb|LZQI01000078.1|,CP017294.1,92.125,1892,147,2,200107,201997,356087,357977,0.0,2667
gi|1078462925|gb|LZQI01000078.1|,CP017294.1,80.559,2361,399,52,193694,196024,354466,356796,0.0,1762
gi|1078462925|gb|LZQI01000078.1|,CP017294.1,91.129,372,32,1,198301,198672,19128,19498,2.22e-140,503
gi|1078462925|gb|LZQI01000078.1|,CP017294.1,90.885,373,32,2,198301,198672,397554,397925,2.88e-139,499
gi|1078462925|gb|LZQI01000078.1|,CP017294.1,84.777,381,57,1,199149,199528,19479,19859,1.09e-103,381
gi|1078462925|gb|LZQI01000078.1|,NZ_AP021845.1,74.101,834,182,21,92606,93419,44990,45809,4.02e-83,313
gi|1078461869|gb|LZQI01000088.1|,NZ_AP021845.1,79.372,223,38,8,37,255,353603,353821,1.56e-36,150
gi|1078460978|gb|LZQI01000095.1|,NZ_CP011370.1,99.527,846,4,0,1,846,146243,145398,0.0,1544
gi|1078460976|gb|LZQI01000096.1|,NZ_CP011370.1,98.391,808,13,0,1,808,145768,146575,0.0,1421


