gi|872675157|emb|CVVU01000166.1|,NZ_CP011370.1,100.000,39,0,0,80269,80307,129735,129697,2.70e-11,73.1
gi|872675157|emb|CVVU01000166.1|,CP017294.1,92.125,1892,147,2,80308,82198,356087,357977,0.0,2667
gi|872675157|emb|CVVU01000166.1|,CP017294.1,80.559,2361,399,52,73895,76225,354466,356796,0.0,1762
gi|872675157|emb|CVVU01000166.1|,CP017294.1,91.129,372,32,1,78502,78873,19128,19498,8.08e-141,503
gi|872675157|emb|CVVU01000166.1|,CP017294.1,90.885,373,32,2,78502,78873,397554,397925,1.05e-139,499
gi|872675157|emb|CVVU01000166.1|,CP017294.1,84.777,381,57,1,79350,79729,19479,19859,3.95e-104,381
gi|872675142|emb|CVVU01000170.1|,NZ_CP011370.1,100.000,219,0,0,1,219,139185,139403,5.52e-114,405
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,83.573,12534,1822,180,65533,77929,342419,329986,0.0,11520
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,85.787,7507,909,111,47500,54934,363446,356026,0.0,7806
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,80.287,3201,540,75,41980,45137,368707,365555,0.0,2331
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,93.168,1332,74,6,45547,46876,365369,364053,0.0,1940
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,74.045,1256,264,53,34902,36126,3843,2619,6.27e-127,457
gi|872674922|emb|CVVU01000188.1|,NZ_AP021845.1,86.592,179,19,4,47344,47519,363654,363478,1.95e-47,193
gi|872674922|emb|CVVU01000188.1|,CP017294.1,82.799,12581,1922,190,65488,77929,205076,217553,0.0,11021
gi|872674922|emb|CVVU01000188.1|,CP017294.1,82.809,7725,1137,129,47346,54975,182153,189781,0.0,6732
gi|872674922|emb|CVVU01000188.1|,CP017294.1,82.801,5076,764,88,41857,46876,176722,181744,0.0,4436
gi|872674922|emb|CVVU01000188.1|,CP017294.1,82.481,919,127,27,37320,38216,173361,174267,0.0,774
gi|872674922|emb|CVVU01000188.1|,CP017294.1,90.385,156,11,4,40680,40831,173529,173684,3.24e-50,202
gi|872674907|emb|CVVU01000194.1|,NZ_CP011370.1,100.000,102,0,0,1,102,136608,136709,2.56e-49,189
gi|872674907|emb|CVVU01000194.1|,NZ_CP011370.1,100.000,102,0,0,1,102,137215,137316,2.56e-49,189
gi|872674907|emb|CVVU01000194.1|,NZ_CP011370.1,100.000,101,0,0,2,102,135087,135187,9.19e-49,187
gi|872674744|emb|CVVU01000199.1|,NZ_AP015030.1,83.704,135,20,2,70781,70914,394314,394447,1.90e-27,126
gi|872674665|emb|CVVU01000200.1|,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,3.01e-20,102
gi|872674248|emb|CVVU01000204.1|,NZ_CP034355.1,79.944,359,61,9,41451,41803,90554,90907,7.29e-66,254
gi|872674248|emb|CVVU01000204.1|,NZ_CP011370.1,79.944,359,61,9,41451,41803,15533,15886,7.29e-66,254
gi|872674118|emb|CVVU01000206.1|,NZ_AP021845.1,80.386,6327,1130,78,51817,58068,333464,339754,0.0,4706
gi|872674118|emb|CVVU01000206.1|,NZ_AP021845.1,79.787,3379,590,61,48343,51663,329976,333319,0.0,2370
gi|872674118|emb|CVVU01000206.1|,NZ_AP021845.1,80.167,2521,450,37,58074,60560,339790,342294,0.0,1840
gi|872674118|emb|CVVU01000206.1|,CP017294.1,80.413,6300,1128,83,51837,58060,214060,207791,0.0,4700
gi|872674118|emb|CVVU01000206.1|,CP017294.1,80.988,2430,447,12,58138,60561,207665,205245,0.0,1914
gi|872673928|emb|CVVU01000209.1|,NZ_AP015030.1,77.482,6639,1182,241,4,6484,73173,66690,0.0,3688
gi|872673928|emb|CVVU01000209.1|,NZ_AP015030.1,76.819,4521,909,114,8219,12668,64975,60523,0.0,2414
gi|872673928|emb|CVVU01000209.1|,CP017294.1,85.000,580,87,0,15412,15991,25195,24616,4.35e-167,590
gi|872673861|emb|CVVU01000210.1|,NZ_AP021845.1,75.029,1698,358,53,28947,30609,394786,393120,0.0,726
gi|872673635|emb|CVVU01000212.1|,NZ_AP015030.1,77.696,677,147,4,112687,113361,312746,312072,1.01e-112,411
gi|872673635|emb|CVVU01000212.1|,NZ_AP015030.1,77.479,484,99,7,112561,113039,313494,313016,8.23e-74,281
gi|872673635|emb|CVVU01000212.1|,NZ_CP018048.1,74.561,912,208,16,112561,113460,212754,213653,1.02e-102,377
gi|872673443|emb|CVVU01000215.1|,CP017294.1,80.713,617,104,13,43206,43816,10226,10833,7.28e-130,466
gi|872673443|emb|CVVU01000215.1|,CP017294.1,80.713,617,104,13,43206,43816,388648,389255,7.28e-130,466
gi|872673109|emb|CVVU01000220.1|,NZ_CP011370.1,99.145,117,1,0,1,117,146517,146633,3.28e-53,211
gi|872673060|emb|CVVU01000221.1|,NZ_CP011370.1,100.000,54,0,0,49709,49762,22441,22388,7.29e-20,100
gi|872673009|emb|CVVU01000222.1|,NZ_AP021845.1,80.987,2635,429,55,162,2748,34769,32159,0.0,2025
gi|872672842|emb|CVVU01000223.1|,NZ_AP021845.1,74.101,834,182,21,26355,27168,45809,44990,2.91e-83,313
gi|872672208|emb|CVVU01000234.1|,CP032256.1,99.881,62118,63,8,54,62166,41957,104068,0.0,1.143e+05
gi|872672208|emb|CVVU01000234.1|,CP032256.1,100.000,19286,0,0,117048,136333,22681,41966,0.0,35615
gi|872672208|emb|CVVU01000234.1|,CP032256.1,96.646,18276,581,23,69232,87492,111164,129422,0.0,30324
gi|872672208|emb|CVVU01000234.1|,CP032256.1,99.206,11329,88,2,87493,98820,1,11328,0.0,20421
gi|872672208|emb|CVVU01000234.1|,CP032256.1,99.988,8503,1,0,101643,110145,14187,22689,0.0,15697
gi|872672208|emb|CVVU01000234.1|,CP032256.1,84.148,3848,577,27,65167,68999,107120,110949,0.0,3696
gi|872672208|emb|CVVU01000234.1|,CP032256.1,99.908,1086,1,0,100571,101656,13068,14153,0.0,2001
gi|872672208|emb|CVVU01000234.1|,CP032256.1,93.103,174,12,0,100402,100575,11911,12084,4.39e-66,255
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,98.876,37618,374,31,22190,59784,53198,15607,0.0,67078
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,99.987,22750,3,0,75322,98071,130306,107557,0.0,41995
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,95.715,15285,632,20,121064,136333,90914,75638,0.0,24576
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,98.346,10823,179,0,54,10876,75647,64825,0.0,18995
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,97.996,10530,199,4,11072,21591,64647,54120,0.0,18266
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,94.475,8507,444,10,101643,110145,103360,94876,0.0,13082
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,90.025,6105,576,24,69232,75321,6087,1,0.0,7869
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,98.641,3826,52,0,117048,120873,94884,91059,0.0,6778
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,84.148,3848,577,28,65167,68999,10131,6302,0.0,3696
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,85.975,2082,276,12,60094,62166,15256,13182,0.0,2213
gi|872672208|emb|CVVU01000234.1|,NZ_CP034355.1,99.908,1087,1,0,100570,101656,104480,103394,0.0,2002
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,98.825,37618,393,31,22190,59784,107394,69803,0.0,66973
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,99.301,20166,135,6,78670,98831,50411,30248,0.0,36453
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,95.721,15285,632,19,121064,136333,15893,616,0.0,24583
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,100.000,12312,0,0,136331,148642,159186,146875,0.0,22737
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,97.968,10530,203,3,11072,21591,118844,108316,0.0,18249
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,98.269,10225,177,0,652,10876,129246,119022,0.0,17902
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,93.300,9224,586,23,69232,78440,60282,51076,0.0,13581
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,97.536,5194,120,3,101643,106835,27628,22442,0.0,8876
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,98.631,3799,52,0,117075,120873,19836,16038,0.0,6728
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,84.148,3848,577,28,65167,68999,64326,60497,0.0,3696
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,85.975,2082,276,12,60094,62166,69452,67378,0.0,2213
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,99.908,1086,1,0,100571,101656,28747,27662,0.0,2001
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,99.670,606,2,0,54,659,625,20,0.0,1109
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,92.655,177,13,0,100402,100578,29678,29502,4.39e-66,255
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,100.000,55,0,0,1,55,129299,129245,6.06e-20,102
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,100.000,55,0,0,148588,148642,129701,129647,6.06e-20,102
gi|872672208|emb|CVVU01000234.1|,NZ_CP011370.1,100.000,55,0,0,1,55,145288,145234,6.06e-20,102
gi|872672208|emb|CVVU01000234.1|,CP017294.1,95.918,490,19,1,117875,118363,18810,19299,0.0,793
gi|872672208|emb|CVVU01000234.1|,CP017294.1,95.918,490,19,1,117875,118363,397236,397725,0.0,793
gi|872672208|emb|CVVU01000234.1|,NZ_AP015030.1,76.429,1417,296,35,114689,116086,394329,395726,0.0,732
gi|872671927|emb|CVVU01000240.1|,CP017294.1,78.750,2687,519,44,32347,35007,376901,374241,0.0,1751
gi|872671927|emb|CVVU01000240.1|,CP017294.1,77.610,2318,470,39,24837,27128,7245,4951,0.0,1360
gi|872671927|emb|CVVU01000240.1|,CP017294.1,77.610,2318,470,39,24837,27128,385667,383373,0.0,1360
gi|872671927|emb|CVVU01000240.1|,CP017294.1,80.634,883,155,14,38039,38913,370943,370069,0.0,669
gi|872671609|emb|CVVU01000245.1|,CP017294.1,99.923,5192,4,0,93124,98315,370069,364878,0.0,9566
gi|872671609|emb|CVVU01000245.1|,CP017294.1,100.000,1069,0,0,98308,99376,363401,362333,0.0,1975
gi|872671609|emb|CVVU01000245.1|,CP017294.1,97.727,44,1,0,99335,99378,370028,370071,3.41e-12,76.8
gi|872671609|emb|CVVU01000245.1|,CP017294.1,100.000,39,0,0,93124,93162,362333,362371,4.41e-11,73.1
gi|872671609|emb|CVVU01000245.1|,NZ_CP034355.1,100.000,210,0,0,53018,53227,103341,103132,3.86e-106,388
gi|872671609|emb|CVVU01000245.1|,NZ_CP034355.1,85.387,349,48,3,129874,130221,95888,95542,3.03e-97,359
gi|872671609|emb|CVVU01000245.1|,NZ_CP034355.1,82.166,157,26,2,111568,111723,103336,103491,2.00e-29,134
gi|872671609|emb|CVVU01000245.1|,CP032256.1,100.000,210,0,0,53018,53227,14206,14415,3.86e-106,388
gi|872671609|emb|CVVU01000245.1|,CP032256.1,86.012,336,46,1,129874,130209,21677,22011,3.03e-97,359
gi|872671609|emb|CVVU01000245.1|,CP032256.1,82.166,157,26,2,111568,111723,14211,14056,2.00e-29,134
gi|872671609|emb|CVVU01000245.1|,NZ_CP011370.1,100.000,210,0,0,53018,53227,27609,27400,3.86e-106,388
gi|872671609|emb|CVVU01000245.1|,NZ_CP011370.1,82.166,157,26,2,111568,111723,27604,27759,2.00e-29,134
gi|872671330|emb|CVVU01000252.1|,NZ_CP011370.1,90.202,347,24,1,193,529,146272,146618,2.14e-123,444
gi|872671310|emb|CVVU01000253.1|,NZ_CP011370.1,98.276,58,1,0,1,58,145452,145395,1.47e-20,102
gi|872671113|emb|CVVU01000256.1|,NZ_CP011370.1,99.561,228,1,0,130323,130550,146633,146406,1.67e-114,416
gi|872671020|emb|CVVU01000258.1|,NZ_AP015030.1,85.701,1098,153,4,25556,26651,166824,165729,0.0,1155
gi|872671020|emb|CVVU01000258.1|,NZ_CP018048.1,85.701,1098,153,4,25556,26651,305938,307033,0.0,1155
gi|872671020|emb|CVVU01000258.1|,NZ_CP011370.1,100.000,55,0,0,34512,34566,145398,145452,1.41e-20,102
gi|872670909|emb|CVVU01000261.1|,NZ_AP015030.1,85.467,578,78,6,5665,6239,292617,292043,1.37e-169,597
gi|872670909|emb|CVVU01000261.1|,NZ_AP015030.1,85.467,578,78,6,5665,6239,302357,301783,1.37e-169,597
gi|872670909|emb|CVVU01000261.1|,NZ_AP015030.1,99.559,227,1,0,8094,8320,37937,37711,1.48e-114,414
gi|872670909|emb|CVVU01000261.1|,NZ_AP015030.1,85.175,371,55,0,568,938,292247,292617,1.50e-104,381
gi|872670909|emb|CVVU01000261.1|,NZ_AP015030.1,85.175,371,55,0,568,938,301987,302357,1.50e-104,381
gi|872670726|emb|CVVU01000266.1|,NZ_AP015030.1,76.872,1816,379,36,19197,20993,306983,305190,0.0,989
gi|872670726|emb|CVVU01000266.1|,NZ_CP011370.1,100.000,55,0,0,31041,31095,145398,145452,1.27e-20,102
gi|872670604|emb|CVVU01000267.1|,NZ_AP021845.1,79.843,4455,732,104,117767,122105,362766,358362,0.0,3099
gi|872670604|emb|CVVU01000267.1|,NZ_AP021845.1,79.869,2290,418,27,122094,124360,358338,356069,0.0,1635
gi|872670604|emb|CVVU01000267.1|,NZ_AP021845.1,75.555,3199,680,79,108406,111545,368729,365574,0.0,1482
gi|872670604|emb|CVVU01000267.1|,CP017294.1,79.321,3211,563,71,117789,120944,183029,186193,0.0,2158
gi|872670604|emb|CVVU01000267.1|,CP017294.1,81.582,2351,394,28,122106,124430,187430,189767,0.0,1906
gi|872670604|emb|CVVU01000267.1|,CP017294.1,76.463,3280,663,83,108316,111527,176730,179968,0.0,1679
gi|872670604|emb|CVVU01000267.1|,CP017294.1,82.520,1127,171,22,120988,122101,186264,187377,0.0,966
gi|872670604|emb|CVVU01000267.1|,CP017294.1,79.844,898,150,25,113823,114703,180613,181496,7.04e-178,627
gi|872670604|emb|CVVU01000267.1|,CP017294.1,80.078,768,137,13,106521,107277,173475,174237,9.37e-157,556
gi|872670270|emb|CVVU01000277.1|,CP017294.1,100.000,3848,0,0,22615,26462,217892,214045,0.0,7107
gi|872670270|emb|CVVU01000277.1|,NZ_AP021845.1,85.198,3682,484,47,22814,26462,329846,333499,0.0,3723


