DPMV01000299.1,CP018030.1,95.782,806,34,0,5008,5813,93994,93189,0,1301
DPMV01000299.1,CP018030.1,94.415,573,30,2,12115,12686,82545,81974,0,880
DPMV01000299.1,CP018030.1,97.796,363,8,0,15710,16072,77802,77440,9.03E-179,627
DPMV01000299.1,CP018030.1,80.435,644,121,4,7108,7750,91297,90658,1.60E-136,486
DPMV01000299.1,CP018030.1,96.667,270,9,0,7766,8035,86869,86600,2.10E-125,449
DPMV01000299.1,CP018030.1,98.75,240,3,0,16385,16624,77462,77223,9.83E-119,427
DPMV01000299.1,CP018030.1,90.252,318,29,2,1987,2304,98561,98246,7.65E-115,414
DPMV01000299.1,CP018030.1,77,600,127,10,3716,4309,94800,94206,2.20E-90,333
DPMV01000299.1,CP018030.1,95.238,168,8,0,1752,1919,99567,99400,2.27E-70,267
DPMV01000299.1,CP018030.1,79.139,302,52,11,5845,6139,92585,92288,8.39E-50,198
DPMV01000299.1,CP018030.1,96.522,115,4,0,8219,8333,86572,86458,1.40E-47,191
DPMV01000299.1,CP018030.1,94.643,56,3,0,10398,10453,146979,147034,1.89E-16,87.9
DPMV01000299.1,CP018030.1,82.927,82,9,4,10372,10450,72437,72516,6.86E-11,69.4
DPMV01000299.1,CP018030.1,94.398,3445,170,17,8690,12116,86072,82633,0,5271
DPMV01000299.1,CP018030.1,96.08,3036,116,2,12686,15718,81045,78010,0,4944
DPMV01000299.1,CP018030.1,94.557,1672,91,0,1,1672,101229,99558,0,2584
DPMV01000299.1,CP018030.1,95.782,806,34,0,5008,5813,93994,93189,0,1301
DPMV01000299.1,CP018030.1,94.415,573,30,2,12115,12686,82545,81974,0,880
DPMV01000299.1,CP018030.1,97.796,363,8,0,15710,16072,77802,77440,9.03E-179,627
DPMV01000299.1,CP018030.1,80.435,644,121,4,7108,7750,91297,90658,1.60E-136,486
DPMV01000299.1,CP018030.1,96.667,270,9,0,7766,8035,86869,86600,2.10E-125,449
DPMV01000299.1,CP018030.1,98.75,240,3,0,16385,16624,77462,77223,9.83E-119,427
DPMV01000299.1,CP018030.1,90.252,318,29,2,1987,2304,98561,98246,7.65E-115,414
DPMV01000299.1,CP018030.1,77,600,127,10,3716,4309,94800,94206,2.20E-90,333
DPMV01000299.1,CP018030.1,95.238,168,8,0,1752,1919,99567,99400,2.27E-70,267
DPMV01000299.1,CP018030.1,79.139,302,52,11,5845,6139,92585,92288,8.39E-50,198
DPMV01000299.1,CP018030.1,96.522,115,4,0,8219,8333,86572,86458,1.40E-47,191
DPMV01000299.1,CP018030.1,94.643,56,3,0,10398,10453,146979,147034,1.89E-16,87.9
DPMV01000299.1,CP018030.1,82.927,82,9,4,10372,10450,72437,72516,6.86E-11,69.4
DPMV01000320.1,CP018030.1,95.059,9513,456,13,1,9505,136300,145806,0,14951
DPMV01000320.1,CP018030.1,94.453,3101,171,1,12855,15954,147670,150770,0,4772
DPMV01000320.1,CP018030.1,94.428,1723,92,2,10985,12706,145860,147579,0,2647
DPMV01000320.1,CP018030.1,95.059,9513,456,13,1,9505,136300,145806,0,14951
DPMV01000320.1,CP018030.1,94.453,3101,171,1,12855,15954,147670,150770,0,4772
DPMV01000320.1,CP018030.1,94.428,1723,92,2,10985,12706,145860,147579,0,2647
DPMV01000370.1,CP018030.1,93.156,17914,1123,54,62459,80320,255268,237406,0,26193
DPMV01000370.1,CP018030.1,97.872,14194,277,2,47962,62154,269417,255248,0,24515
DPMV01000370.1,CP018030.1,94.921,8939,402,12,9141,18053,16438,7526,0,13945
DPMV01000370.1,CP018030.1,92.031,8282,648,12,1,8276,25503,17228,0,11627
DPMV01000370.1,CP018030.1,92.573,7715,514,37,35041,42720,282492,274802,0,11018
DPMV01000370.1,CP018030.1,94.594,6937,360,9,28113,35036,289490,282556,0,10719
DPMV01000370.1,CP018030.1,90.192,6515,627,11,83089,89597,234648,228140,0,8480
DPMV01000370.1,CP018030.1,89.701,4049,365,43,43943,47969,273500,269482,0,5120
DPMV01000370.1,CP018030.1,93.613,1597,101,1,18050,19646,6856,5261,0,2383
DPMV01000370.1,CP018030.1,85.784,2047,287,2,80615,82659,237135,235091,0,2165
DPMV01000370.1,CP018030.1,92.105,1254,93,4,19656,20903,5086,3833,0,1762
DPMV01000370.1,CP018030.1,92.085,1175,88,4,42715,43886,274683,273511,0,1650
DPMV01000370.1,CP018030.1,87.763,760,65,13,8385,9138,17226,16489,0,863
DPMV01000370.1,CP018030.1,96.013,301,12,0,22326,22626,1270,970,6.67E-137,490
DPMV01000370.1,CP018030.1,87.797,295,35,1,25719,26013,1269,976,5.49E-93,344
DPMV01000370.1,CP018030.1,94.326,141,8,0,25191,25331,2614,2474,1.25E-54,217
DPMV01000370.1,CP018030.1,93.156,17914,1123,54,62459,80320,255268,237406,0,26193
DPMV01000370.1,CP018030.1,97.872,14194,277,2,47962,62154,269417,255248,0,24515
DPMV01000370.1,CP018030.1,94.921,8939,402,12,9141,18053,16438,7526,0,13945
DPMV01000370.1,CP018030.1,92.031,8282,648,12,1,8276,25503,17228,0,11627
DPMV01000370.1,CP018030.1,92.573,7715,514,37,35041,42720,282492,274802,0,11018
DPMV01000370.1,CP018030.1,94.594,6937,360,9,28113,35036,289490,282556,0,10719
DPMV01000370.1,CP018030.1,90.192,6515,627,11,83089,89597,234648,228140,0,8480
DPMV01000370.1,CP018030.1,89.701,4049,365,43,43943,47969,273500,269482,0,5120
DPMV01000370.1,CP018030.1,93.613,1597,101,1,18050,19646,6856,5261,0,2383
DPMV01000370.1,CP018030.1,85.784,2047,287,2,80615,82659,237135,235091,0,2165
DPMV01000370.1,CP018030.1,92.105,1254,93,4,19656,20903,5086,3833,0,1762
DPMV01000370.1,CP018030.1,92.085,1175,88,4,42715,43886,274683,273511,0,1650
DPMV01000370.1,CP018030.1,87.763,760,65,13,8385,9138,17226,16489,0,863
DPMV01000370.1,CP018030.1,96.013,301,12,0,22326,22626,1270,970,6.67E-137,490
DPMV01000370.1,CP018030.1,87.797,295,35,1,25719,26013,1269,976,5.49E-93,344
DPMV01000370.1,CP018030.1,94.326,141,8,0,25191,25331,2614,2474,1.25E-54,217
DPMV01000376.1,CP018030.1,93.972,6686,392,4,1,6682,197219,190541,0,10104
DPMV01000376.1,CP018030.1,89.286,56,6,0,6790,6845,190563,190508,7.84E-12,71.3
DPMV01000376.1,CP018030.1,93.972,6686,392,4,1,6682,197219,190541,0,10104
DPMV01000376.1,CP018030.1,89.286,56,6,0,6790,6845,190563,190508,7.84E-12,71.3
DPMV01000386.1,CP018030.1,93.31,17101,1108,30,1,17083,173428,156346,0,25209
DPMV01000386.1,CP018030.1,95.18,3755,179,2,23604,27356,154424,150670,0,5930
DPMV01000386.1,CP018030.1,90.377,769,70,4,19886,20652,106695,105929,0,1007
DPMV01000386.1,CP018030.1,85.789,190,27,0,18330,18519,298660,298471,1.07E-50,202
DPMV01000386.1,CP018030.1,83.333,186,31,0,18331,18516,296921,296736,8.37E-42,172
DPMV01000386.1,CP018030.1,93.31,17101,1108,30,1,17083,173428,156346,0,25209
DPMV01000386.1,CP018030.1,95.18,3755,179,2,23604,27356,154424,150670,0,5930
DPMV01000386.1,CP018030.1,90.377,769,70,4,19886,20652,106695,105929,0,1007
DPMV01000386.1,CP018030.1,85.789,190,27,0,18330,18519,298660,298471,1.07E-50,202
DPMV01000386.1,CP018030.1,83.333,186,31,0,18331,18516,296921,296736,8.37E-42,172
DPMV01000438.1,CP018030.1,91.738,581,42,5,2768,3345,298946,299523,0,802
DPMV01000438.1,CP018030.1,94.105,458,27,0,2899,3356,1263,1720,0,697
DPMV01000438.1,CP018030.1,88.623,334,33,3,2998,3331,293573,293901,2.24E-111,401
DPMV01000438.1,CP018030.1,91.738,581,42,5,2768,3345,298946,299523,0,802
DPMV01000438.1,CP018030.1,94.105,458,27,0,2899,3356,1263,1720,0,697
DPMV01000438.1,CP018030.1,88.623,334,33,3,2998,3331,293573,293901,2.24E-111,401
DPMV01000534.1,CP018030.1,96.103,3721,144,1,1198,4918,43608,47327,0,6067
DPMV01000534.1,CP018030.1,93.695,1364,82,4,5242,6603,47304,48665,0,2039
DPMV01000534.1,CP018030.1,96.103,3721,144,1,1198,4918,43608,47327,0,6067
DPMV01000534.1,CP018030.1,93.695,1364,82,4,5242,6603,47304,48665,0,2039
DPMV01000546.1,CP018030.1,93.823,4565,274,8,4524,9084,130835,126275,0,6861
DPMV01000546.1,CP018030.1,94.273,2078,108,7,1,2076,136348,134280,0,3168
DPMV01000546.1,CP018030.1,90.35,1969,172,14,2215,4173,133209,131249,0,2567
DPMV01000546.1,CP018030.1,93.823,4565,274,8,4524,9084,130835,126275,0,6861
DPMV01000546.1,CP018030.1,94.273,2078,108,7,1,2076,136348,134280,0,3168
DPMV01000546.1,CP018030.1,90.35,1969,172,14,2215,4173,133209,131249,0,2567
DPMV01000567.1,CP018030.1,93.344,25256,1657,23,5679,30919,202917,228163,0,37305
DPMV01000567.1,CP018030.1,96.096,5353,200,5,3,5353,197134,202479,0,8719
DPMV01000567.1,CP018030.1,91.369,336,22,3,5350,5678,202539,202874,3.02E-126,453
DPMV01000567.1,CP018030.1,93.344,25256,1657,23,5679,30919,202917,228163,0,37305
DPMV01000567.1,CP018030.1,96.096,5353,200,5,3,5353,197134,202479,0,8719
DPMV01000567.1,CP018030.1,91.369,336,22,3,5350,5678,202539,202874,3.02E-126,453
