LLTV01000001.1,NZ_AP015030.1,76.975,7696,1422,268,421659,429171,74218,66690,0.0,4072
LLTV01000001.1,NZ_AP015030.1,79.295,4086,732,86,68254,72270,70730,66690,0.0,2754
LLTV01000001.1,NZ_AP015030.1,77.244,4535,887,117,430906,435367,64975,60513,0.0,2523
LLTV01000001.1,NZ_AP015030.1,75.169,4591,965,132,73844,78325,65008,60484,0.0,2001
LLTV01000001.1,NZ_AP015030.1,80.196,1227,207,33,437452,438659,58010,56801,0.0,887
LLTV01000001.1,NZ_AP015030.1,74.503,906,204,23,485169,486062,21931,21041,3.81e-99,368
LLTV01000001.1,NZ_AP015030.1,77.114,603,125,13,22095,22691,35145,35740,1.08e-89,337
LLTV01000001.1,NZ_AP015030.1,91.818,110,9,0,22702,22811,37933,38042,1.16e-34,154
LLTV01000001.1,NZ_CP011370.1,83.088,1425,212,21,395195,396599,144553,143138,0.0,1269
LLTV01000001.1,NZ_CP011370.1,90.958,553,50,0,397067,397619,130247,129695,0.0,745
LLTV01000001.1,NZ_CP011370.1,87.158,475,60,1,396601,397074,132184,131710,2.75e-150,538
LLTV01000001.1,CR555308.1,94.915,59,3,0,196701,196759,10323,10265,2.57e-16,93.5
LLTV01000002.1,NZ_CP011370.1,99.697,12555,27,2,243947,256491,146634,159187,0.0,22964
LLTV01000002.1,NZ_CP011370.1,85.954,2684,367,8,239671,242350,141917,139240,0.0,2859
LLTV01000002.1,NZ_CP011370.1,83.714,2014,294,23,257071,259062,142570,144571,0.0,1871
LLTV01000002.1,NZ_CP011370.1,77.572,2488,502,50,261986,264445,132167,129708,0.0,1452
LLTV01000002.1,NZ_CP011370.1,99.562,457,2,0,243786,244242,129245,129701,0.0,833
LLTV01000002.1,NZ_CP011370.1,75.862,754,161,19,260899,261642,133253,132511,1.40e-98,364
LLTV01000002.1,NZ_CP011370.1,99.390,164,1,0,243786,243949,145234,145397,1.44e-78,298
LLTV01000002.1,NZ_CP011370.1,83.871,93,11,3,146339,146428,19885,19976,1.22e-14,86.1
LLTV01000002.1,CP017294.1,91.331,3553,306,2,260894,264445,357977,354426,0.0,4854
LLTV01000002.1,NZ_AP015030.1,79.332,4069,742,77,9883,13891,66706,70735,0.0,2763
LLTV01000002.1,NZ_AP015030.1,77.680,3069,610,62,3691,6723,60513,63542,0.0,1803
LLTV01000002.1,NZ_AP015030.1,74.078,1898,423,61,95113,96965,66791,68664,0.0,715
LLTV01000002.1,NZ_AP015030.1,87.931,174,21,0,104471,104644,331347,331174,9.00e-51,206
LLTV01000002.1,NZ_AP015030.1,87.952,166,20,0,104471,104636,472168,472003,5.42e-48,196
LLTV01000003.1,NZ_CP011370.1,100.000,237,0,0,1,237,145634,145398,6.42e-121,438
LLTV01000005.1,NZ_AP021845.1,83.585,4575,637,72,98434,102928,337744,342284,0.0,4183
LLTV01000005.1,NZ_AP021845.1,82.303,4916,749,82,90415,95264,329713,334573,0.0,4146
LLTV01000005.1,NZ_AP021845.1,82.981,4730,664,81,108178,112807,358054,362742,0.0,4145
LLTV01000005.1,NZ_AP021845.1,80.604,3145,557,45,95272,98383,334611,337735,0.0,2379
LLTV01000005.1,NZ_AP021845.1,79.724,3186,544,74,119961,123085,365574,368718,0.0,2211
LLTV01000005.1,NZ_AP021845.1,77.465,1704,352,28,106170,107857,356022,357709,0.0,990
LLTV01000005.1,NZ_AP021845.1,79.970,1353,256,15,131299,132643,2630,3975,0.0,983
LLTV01000005.1,NZ_AP021845.1,85.932,917,100,17,114058,114963,364302,365200,0.0,952
LLTV01000005.1,NZ_AP021845.1,86.517,89,11,1,115057,115144,364053,364141,3.93e-18,97.1
LLTV01000005.1,CP017294.1,81.891,4898,751,87,108020,112829,187858,183009,0.0,4006
LLTV01000005.1,CP017294.1,81.862,4758,729,95,98434,103096,209794,205076,0.0,3882
LLTV01000005.1,CP017294.1,82.148,3613,557,71,90450,94021,217791,214226,0.0,3018
LLTV01000005.1,CP017294.1,82.308,3007,481,39,95407,98381,212792,209805,0.0,2558
LLTV01000005.1,CP017294.1,80.244,3285,567,59,119968,123197,179979,176722,0.0,2396
LLTV01000005.1,CP017294.1,81.891,1364,240,7,131304,132662,172242,170881,0.0,1144
LLTV01000005.1,CP017294.1,86.408,927,113,10,114058,114974,181497,180574,0.0,1002
LLTV01000005.1,CP017294.1,80.847,1086,191,12,94170,95245,214068,212990,0.0,837
LLTV01000005.1,CP017294.1,81.362,896,122,31,124243,125111,174237,173360,0.0,688
LLTV01000005.1,CP017294.1,86.364,88,11,1,115057,115144,181744,181658,1.41e-17,95.3
LLTV01000006.1,NZ_CP011370.1,100.000,238,0,0,193180,193417,145398,145635,1.47e-121,440
LLTV01000008.1,NZ_CP011370.1,100.000,237,0,0,148005,148241,145398,145634,4.05e-121,438
LLTV01000009.1,NZ_CP011370.1,99.947,66336,35,0,1,66336,117411,51076,0.0,1.223e+05
LLTV01000009.1,NZ_CP011370.1,99.764,20744,47,2,66566,87308,50411,29669,0.0,38034
LLTV01000009.1,NZ_CP011370.1,100.000,19817,0,0,97461,117277,19836,20,0.0,36596
LLTV01000009.1,NZ_CP011370.1,99.992,12074,1,0,117270,129343,129246,117173,0.0,22292
LLTV01000009.1,NZ_CP011370.1,99.952,6306,3,0,87827,94132,28747,22442,0.0,11629
LLTV01000009.1,NZ_CP034355.1,99.991,63217,3,3,1,63217,63214,1,0.0,1.167e+05
LLTV01000009.1,NZ_CP034355.1,99.153,41535,333,8,87812,129343,104494,62976,0.0,74733
LLTV01000009.1,NZ_CP034355.1,99.996,22748,1,0,63218,85965,130306,107559,0.0,42003
LLTV01000009.1,CP032256.1,98.873,37620,371,34,10018,47609,64093,101687,0.0,67073
LLTV01000009.1,CP032256.1,99.173,27433,222,4,47957,75388,101994,129422,0.0,49397
LLTV01000009.1,CP032256.1,96.808,26099,809,21,101404,127494,26697,52779,0.0,43559
LLTV01000009.1,CP032256.1,98.676,13440,170,3,87827,101259,13068,26506,0.0,23826
LLTV01000009.1,CP032256.1,99.983,11920,2,0,75389,87308,1,11920,0.0,22002
LLTV01000009.1,CP032256.1,99.252,9096,59,1,1,9096,54408,63494,0.0,16412
LLTV01000009.1,CP032256.1,91.154,1673,146,2,127672,129343,52975,54646,0.0,2268
LLTV01000009.1,CP017294.1,95.918,490,19,1,98261,98749,18810,19299,0.0,793
LLTV01000009.1,CP017294.1,95.918,490,19,1,98261,98749,397236,397725,0.0,793
LLTV01000012.1,NZ_AP015030.1,85.974,1098,150,4,185702,186797,165729,166824,0.0,1171
LLTV01000012.1,NZ_CP018048.1,85.883,1098,151,4,185702,186797,307033,305938,0.0,1166
LLTV01000012.1,CP017294.1,83.348,1129,182,6,224535,225660,7418,8543,0.0,1038
LLTV01000012.1,CP017294.1,83.348,1129,182,6,224535,225660,385840,386965,0.0,1038
LLTV01000012.1,NZ_CP011370.1,99.167,240,2,0,802658,802897,146634,146395,1.02e-118,433
LLTV01000012.1,NZ_CP011370.1,99.163,239,2,0,1,239,146395,146633,3.68e-118,431
LLTV01000014.1,NZ_AP021845.1,79.346,1743,322,33,70307,72030,56821,58544,0.0,1190
LLTV01000014.1,NZ_AP021845.1,76.138,989,204,28,57562,58534,44792,43820,6.60e-137,490
LLTV01000014.1,NZ_AP021845.1,78.218,303,60,6,59183,59482,43177,42878,2.70e-46,189
LLTV01000020.1,NZ_CP034355.1,79.666,359,62,9,26912,27264,90907,90554,2.38e-64,248
LLTV01000020.1,NZ_CP011370.1,79.666,359,62,9,26912,27264,15886,15533,2.38e-64,248
LLTV01000022.1,NZ_CP011370.1,96.429,560,18,2,23461,24018,146633,146074,0.0,922
LLTV01000026.1,CP017294.1,93.883,3564,218,0,3235,6798,357977,354414,0.0,5374
LLTV01000026.1,NZ_CP011370.1,99.779,1356,3,0,1731,3086,135091,133736,0.0,2488
LLTV01000026.1,NZ_CP011370.1,78.542,2456,469,48,4320,6746,132174,129748,0.0,1563
LLTV01000026.1,NZ_CP011370.1,100.000,694,0,0,1,694,137906,137213,0.0,1282
LLTV01000026.1,NZ_CP011370.1,76.653,741,164,9,3246,3982,133247,132512,4.17e-111,401
LLTV01000026.1,NZ_CP011370.1,100.000,106,0,0,590,695,136710,136605,2.11e-49,196
LLTV01000026.1,NZ_CP011370.1,100.000,102,0,0,590,691,135188,135087,3.54e-47,189
LLTV01000027.1,NZ_CP011370.1,99.282,418,3,0,238,655,135068,134651,0.0,756
LLTV01000027.1,NZ_CP011370.1,99.587,242,1,0,1,242,137906,137665,1.66e-123,442
LLTV01000027.1,NZ_CP011370.1,100.000,239,0,0,7657,7895,138194,137956,1.66e-123,442
LLTV01000033.1,NZ_CP011370.1,100.000,1284,0,0,1,1284,137956,139239,0.0,2372
LLTV01000033.1,NZ_CP011370.1,100.000,124,0,0,1500,1623,141918,141795,4.87e-60,230
LLTV01000034.1,NZ_CP011370.1,84.218,2148,325,10,538321,540461,93933,96073,0.0,2076
LLTV01000034.1,NZ_CP011370.1,99.163,239,2,0,564735,564973,146633,146395,2.59e-118,431
LLTV01000034.1,NZ_CP034355.1,84.171,2148,326,10,538321,540461,39737,41877,0.0,2071
LLTV01000034.1,CP032256.1,84.272,2130,321,10,538339,540461,77536,75414,0.0,2065
LLTV01000040.1,NZ_CP011370.1,99.589,730,3,0,1,730,146127,145398,0.0,1332
LLTV01000041.1,NZ_CP011370.1,99.464,560,3,0,1,560,146633,146074,0.0,1018
LLTV01000042.1,NZ_CP011370.1,100.000,527,0,0,1,527,138194,137668,0.0,974
LLTV01000045.1,NZ_AP021845.1,73.861,834,184,23,444401,445214,44990,45809,1.77e-79,302
LLTV01000047.1,NZ_CP011370.1,99.292,424,3,0,1,424,146312,145889,0.0,767
LLTV01000056.1,NZ_AP021845.1,81.108,2636,424,57,313452,316038,32159,34769,0.0,2041
LLTV01000056.1,NZ_AP021845.1,80.518,1196,207,21,316190,317366,34808,35996,0.0,894
LLTV01000056.1,NZ_AP015030.1,81.631,2036,317,41,191446,193464,396257,394262,0.0,1635
LLTV01000056.1,NZ_AP015030.1,83.013,1042,171,6,188322,189361,291574,292611,0.0,939
LLTV01000056.1,NZ_AP015030.1,83.013,1042,171,6,188322,189361,301314,302351,0.0,939
LLTV01000056.1,NZ_AP015030.1,84.779,611,90,3,188170,188779,35140,35748,2.44e-172,610
LLTV01000056.1,NZ_AP015030.1,90.441,136,13,0,191097,191232,382378,382243,8.14e-43,180
LLTV01000056.1,NZ_AP015030.1,91.071,112,10,0,188780,188891,37931,38042,1.78e-34,152
LLTV01000056.1,NZ_CP011370.1,100.000,238,0,0,1,238,145635,145398,3.38e-121,440
LLTV01000060.1,NZ_CP011370.1,100.000,239,0,0,3,241,145398,145636,4.65e-125,442
LLTV01000061.1,NZ_CP011370.1,100.000,239,0,0,1,239,145636,145398,4.63e-125,442
LLTV01000062.1,CP017294.1,74.157,1335,297,34,24226,25527,193037,191718,2.18e-142,510
LLTV01000062.1,CP017294.1,80.551,617,105,13,60847,61457,10833,10226,2.22e-127,460
LLTV01000062.1,CP017294.1,80.551,617,105,13,60847,61457,389255,388648,2.22e-127,460
LLTV01000063.1,NZ_AP015030.1,78.812,623,128,4,260605,261225,312692,312072,4.81e-114,416
LLTV01000063.1,NZ_AP015030.1,77.847,483,99,6,260425,260903,313494,313016,8.46e-77,292
LLTV01000063.1,NZ_CP018048.1,75.000,912,204,17,260425,261324,212754,213653,4.85e-109,399
LLTV01000064.1,NZ_AP015030.1,77.118,1818,371,40,59502,61298,305190,306983,0.0,1011
LLTV01000064.1,NZ_CP011370.1,97.555,409,10,0,320752,321160,145719,146127,0.0,701


