gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,99.306,20166,134,6,57014,77175,30248,50411,0.0,36459
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,95.869,15881,634,19,25780,41645,20,15893,0.0,25673
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,98.269,10225,177,0,15563,25787,119022,129246,0.0,17902
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,97.953,9380,181,3,5998,15367,109466,118844,0.0,16247
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,93.300,9224,586,23,77405,86613,51076,60282,0.0,13581
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,97.972,6313,120,3,48963,55274,22442,28747,0.0,10942
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,98.631,3799,52,0,41836,45634,16038,19836,0.0,6728
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,84.148,3848,577,28,86846,90678,60497,64326,0.0,3696
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,85.975,2082,276,12,93679,95751,67378,69452,0.0,2213
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,98.099,1157,22,0,134254,135410,108316,109472,0.0,2015
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,98.190,221,4,0,1,221,146413,146633,1.50e-105,387
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,99.367,158,0,1,149606,149762,145393,145550,5.65e-75,285
gi|552309956|gb|AXQA01000038.1|,NZ_CP011370.1,92.655,177,13,0,55267,55443,29502,29678,4.43e-66,255
gi|552309956|gb|AXQA01000038.1|,CP017294.1,95.918,490,19,1,44346,44834,19299,18810,0.0,793
gi|552309956|gb|AXQA01000038.1|,CP017294.1,95.918,490,19,1,44346,44834,397725,397236,0.0,793


