NWBW01000020.1,NZ_CP034355.1,97.673,9582,217,5,122448,132025,15256,5677,0.0,16454
NWBW01000020.1,NZ_CP034355.1,99.965,5677,1,1,1,5677,5676,1,0.0,10471
NWBW01000020.1,NZ_CP011370.1,98.828,37618,392,31,84544,122138,107394,69803,0.0,66979
NWBW01000020.1,NZ_CP011370.1,99.770,20910,46,2,9026,29934,50411,29503,0.0,38346
NWBW01000020.1,NZ_CP011370.1,97.968,10530,203,3,73426,83945,118844,108316,0.0,18249
NWBW01000020.1,NZ_CP011370.1,98.269,10225,177,0,63006,73230,129246,119022,0.0,17902
NWBW01000020.1,NZ_CP011370.1,94.308,10962,602,19,44545,55491,15893,4939,0.0,16766
NWBW01000020.1,NZ_CP011370.1,97.673,9582,218,4,122448,132025,69452,59872,0.0,16454
NWBW01000020.1,NZ_CP011370.1,99.875,8796,11,0,1,8796,59871,51076,0.0,16183
NWBW01000020.1,NZ_CP011370.1,98.191,7076,120,3,30153,37227,29510,22442,0.0,12351
NWBW01000020.1,NZ_CP011370.1,99.330,4929,33,0,58085,63013,4948,20,0.0,8920
NWBW01000020.1,NZ_CP011370.1,98.631,3799,52,0,40556,44354,19836,16038,0.0,6728
NWBW01000020.1,CP017294.1,95.918,490,19,1,41356,41844,18810,19299,0.0,793
NWBW01000020.1,CP017294.1,95.918,490,19,1,41356,41844,397236,397725,0.0,793
NWBW01000023.1,NZ_AP021845.1,82.979,188,32,0,92027,92214,44990,45177,1.02e-40,171
NWBW01000025.1,CP017294.1,96.017,18853,642,70,191762,210564,182431,201224,0.0,30553
NWBW01000025.1,CP017294.1,84.206,3799,515,67,186109,189854,176722,180488,0.0,3613
NWBW01000025.1,CP017294.1,89.386,1385,143,4,173324,174706,170901,172283,0.0,1740
NWBW01000025.1,CP017294.1,90.063,956,87,6,190112,191061,180571,181524,0.0,1232
NWBW01000025.1,CP017294.1,81.229,911,145,19,184250,185141,173364,174267,0.0,712
NWBW01000025.1,CP017294.1,93.023,172,10,2,185190,185360,173528,173698,2.90e-64,250
NWBW01000025.1,NZ_AP021845.1,85.263,8143,1024,97,191062,199117,364042,355989,0.0,8227
NWBW01000025.1,NZ_AP021845.1,83.433,3193,449,68,186221,189373,368718,365566,0.0,2892
NWBW01000025.1,NZ_AP021845.1,75.365,3215,729,58,204021,207200,350279,347093,0.0,1491
NWBW01000025.1,NZ_AP021845.1,89.384,942,79,14,190127,191063,365198,364273,0.0,1166
NWBW01000025.1,NZ_AP021845.1,80.309,1361,251,15,173324,174675,3975,2623,0.0,1013
NWBW01000027.1,NZ_CP011370.1,90.190,2681,263,0,144213,146893,141917,139237,0.0,3494
NWBW01000027.1,CP032256.1,83.133,166,28,0,88087,88252,26946,26781,5.91e-35,152
NWBW01000028.1,NZ_AP015030.1,78.331,623,131,4,268183,268803,312692,312072,4.03e-109,399
NWBW01000028.1,NZ_AP015030.1,77.479,484,99,7,268003,268481,313494,313016,1.52e-73,281
NWBW01000028.1,NZ_CP018048.1,74.561,912,208,16,268003,268902,212754,213653,1.89e-102,377
NWBW01000031.1,NZ_AP015030.1,85.792,1098,152,4,3354,4449,165729,166824,0.0,1160
NWBW01000031.1,NZ_CP018048.1,85.714,1099,153,4,3353,4449,307034,305938,0.0,1157
NWBW01000031.1,CP017294.1,83.437,1129,181,6,42197,43322,7418,8543,0.0,1044
NWBW01000031.1,CP017294.1,83.437,1129,181,6,42197,43322,385840,386965,0.0,1044
NWBW01000031.1,NZ_AP021845.1,75.289,1906,401,57,5009,6879,56446,54576,0.0,846
NWBW01000034.1,NZ_AP021845.1,82.858,12507,1848,195,145352,157668,342379,329979,0.0,10946
NWBW01000034.1,NZ_AP021845.1,87.416,6723,773,49,125991,132669,362742,356049,0.0,7661
NWBW01000034.1,NZ_AP021845.1,79.774,3184,542,78,115693,118814,368717,365574,0.0,2218
NWBW01000034.1,NZ_AP021845.1,84.022,920,113,19,123816,124722,365200,364302,0.0,854
NWBW01000034.1,NZ_AP021845.1,80.749,561,100,8,125096,125652,363655,363099,1.12e-118,431
NWBW01000034.1,NZ_AP021845.1,72.934,1234,289,42,103936,105146,3843,2632,2.47e-105,387
NWBW01000034.1,NZ_AP021845.1,87.500,88,10,1,123635,123721,364141,364054,3.60e-19,100
NWBW01000034.1,CP017294.1,83.329,7678,1129,105,145352,152919,205161,212797,0.0,6948
NWBW01000034.1,CP017294.1,84.433,6848,900,103,125969,132729,183009,189777,0.0,6588
NWBW01000034.1,CP017294.1,83.047,3374,516,44,154321,157669,214219,217561,0.0,3011
NWBW01000034.1,CP017294.1,79.817,3280,583,61,115585,118807,176722,179979,0.0,2316
NWBW01000034.1,CP017294.1,82.934,1084,175,9,153077,154155,212990,214068,0.0,968
NWBW01000034.1,CP017294.1,85.423,933,112,18,123805,124722,180574,181497,0.0,948
NWBW01000034.1,CP017294.1,79.978,894,131,32,113595,114451,173353,174235,2.89e-174,616
NWBW01000034.1,NZ_AP015030.1,77.118,1818,371,40,34366,36162,305190,306983,0.0,1011
NWBW01000037.1,NZ_CP011370.1,82.388,2152,346,11,59728,61853,93929,96073,0.0,1844
NWBW01000037.1,NZ_CP034355.1,82.342,2152,347,11,59728,61853,39733,41877,0.0,1838
NWBW01000037.1,CP032256.1,82.342,2152,347,11,59728,61853,77558,75414,0.0,1838
NWBW01000039.1,NZ_CP034355.1,79.944,359,61,9,20730,21082,90554,90907,5.07e-66,254
NWBW01000039.1,NZ_CP011370.1,79.944,359,61,9,20730,21082,15533,15886,5.07e-66,254
NWBW01000047.1,CP017294.1,78.771,2685,522,41,114518,117178,376901,374241,0.0,1757
NWBW01000047.1,CP017294.1,77.610,2318,470,39,107008,109299,7245,4951,0.0,1360
NWBW01000047.1,CP017294.1,77.610,2318,470,39,107008,109299,385667,383373,0.0,1360
NWBW01000047.1,CP017294.1,80.521,883,156,14,120210,121084,370943,370069,0.0,664
NWBW01000048.1,NZ_CP011370.1,85.738,1192,165,5,16866,18055,145446,146634,0.0,1254
NWBW01000048.1,NZ_CP011370.1,96.552,58,1,1,15565,15622,145398,145454,1.23e-18,95.3
NWBW01000049.1,NZ_AP021845.1,79.243,1744,322,35,17422,19145,58544,56821,0.0,1179
NWBW01000049.1,NZ_AP021845.1,77.888,303,61,6,29971,30270,42878,43177,1.28e-44,183
NWBW01000050.1,CP017294.1,100.000,16676,0,0,22,16697,201217,217892,0.0,30795
NWBW01000050.1,NZ_AP021845.1,84.457,12662,1795,135,3924,16498,342421,329846,0.0,12320
NWBW01000054.1,NZ_CP011370.1,98.810,84,1,0,28595,28678,146633,146550,4.11e-35,150
NWBW01000054.1,NZ_CP011370.1,98.571,70,1,0,28525,28594,146633,146564,2.49e-27,124
NWBW01000062.1,NZ_CP011370.1,90.384,2683,248,10,4,2681,141917,139240,0.0,3517
NWBW01000064.1,NZ_CP011370.1,100.000,527,0,0,1,527,137668,138194,0.0,974
NWBW01000070.1,NZ_CP011370.1,99.775,1333,3,0,1,1333,133736,135068,0.0,2446
NWBW01000071.1,NZ_CP011370.1,100.000,96,0,0,590,685,135091,134996,4.37e-45,178
NWBW01000077.1,CP017294.1,100.000,1359,0,0,4,1362,127426,126068,0.0,2510
NWBW01000077.1,NZ_AP015030.1,79.825,1368,252,20,7,1362,54330,52975,0.0,976
NWBW01000078.1,NZ_CP011370.1,99.420,1207,7,0,37,1243,145397,146603,0.0,2191
NWBW01000085.1,CP017294.1,100.000,39,0,0,920,958,360871,360909,3.00e-13,73.1
NWBW01000085.1,NZ_CP011370.1,100.000,39,0,0,1,39,141833,141795,3.00e-13,73.1
NWBW01000093.1,NZ_CP011370.1,100.000,929,0,0,3,931,135683,136611,0.0,1716
NWBW01000099.1,CP017294.1,93.526,2873,186,0,1,2873,357287,354415,0.0,4276
NWBW01000099.1,NZ_CP011370.1,78.447,2459,466,54,396,2822,132174,129748,0.0,1546
NWBW01000103.1,NZ_CP011370.1,100.000,1067,0,0,362,1428,139239,138173,0.0,1971
NWBW01000103.1,NZ_CP011370.1,100.000,124,0,0,23,146,141795,141918,2.52e-60,230
NWBW01000108.1,NZ_CP011370.1,99.384,487,2,1,3416,3902,137204,137689,0.0,881
NWBW01000108.1,NZ_CP011370.1,95.935,123,5,0,3408,3530,136588,136710,5.45e-51,200
NWBW01000108.1,NZ_CP011370.1,100.000,102,0,0,3429,3530,135087,135188,1.18e-47,189
NWBW01000109.1,CR555308.1,80.258,233,40,6,475,705,178443,178671,1.30e-42,171
NWBW01000109.1,NZ_AP015030.1,85.401,137,20,0,172,308,291610,291746,2.83e-34,143
NWBW01000109.1,NZ_AP015030.1,85.401,137,20,0,172,308,301350,301486,2.83e-34,143
NWBW01000109.1,NZ_AP015030.1,85.047,107,16,0,593,699,37933,38039,2.87e-24,110
NWBW01000122.1,CP017294.1,94.388,695,39,0,72,766,357977,357283,0.0,1068
NWBW01000122.1,NZ_CP011370.1,76.822,686,152,7,83,765,133247,132566,1.25e-105,379


